Date,Open,High,Low,Close,Volume,N. Trades
2021-01-21 23:00:00,30913.17000000,31571.88000000,30579.48000000,30850.13000000,171603332.11762323,120256
2021-01-22 00:00:00,30851.99000000,30863.98000000,29223.03000000,29528.31000000,494734301.86225019,257851
2021-01-22 01:00:00,29524.48000000,30436.26000000,28850.00000000,30068.29000000,523137082.67972788,257625
2021-01-22 02:00:00,30068.29000000,30849.98000000,29781.20000000,30710.91000000,250104284.40121874,153325
2021-01-22 03:00:00,30710.92000000,31029.79000000,30282.97000000,30943.40000000,133375842.77548401,94621
2021-01-22 04:00:00,30943.40000000,31414.00000000,30753.27000000,30919.60000000,166190726.32666313,103652
2021-01-22 05:00:00,30919.59000000,31924.44000000,30711.66000000,31800.93000000,184028420.51132878,97216
2021-01-22 06:00:00,31814.81000000,32152.90000000,31500.26000000,31542.75000000,181417832.95727041,101619
2021-01-22 07:00:00,31542.60000000,31878.20000000,30615.22000000,30842.45000000,182994945.92512728,113549
2021-01-22 08:00:00,30846.59000000,31636.99000000,30500.00000000,31526.30000000,184580319.09360101,148350
2021-01-22 09:00:00,31526.31000000,31799.98000000,31258.94000000,31414.59000000,163847968.57535826,105289
2021-01-22 10:00:00,31412.74000000,31766.01000000,31052.44000000,31386.37000000,142759014.01477801,96070
2021-01-22 11:00:00,31386.37000000,31997.00000000,31375.49000000,31710.88000000,196955755.04950245,103543
2021-01-22 12:00:00,31712.09000000,31995.00000000,31286.00000000,31550.00000000,163881684.27671369,95270
2021-01-22 13:00:00,31550.00000000,32322.56000000,31334.02000000,32141.80000000,193650798.12282147,111611
2021-01-22 14:00:00,32141.80000000,32537.67000000,32132.59000000,32516.74000000,187566596.45637194,112187
2021-01-22 15:00:00,32516.74000000,32767.44000000,32265.66000000,32458.42000000,153659972.96999938,111537
2021-01-22 16:00:00,32462.79000000,32626.00000000,31955.67000000,32377.56000000,150975577.63273878,93129
2021-01-22 17:00:00,32377.56000000,32500.00000000,32070.70000000,32329.25000000,89671638.37049859,61647
2021-01-22 18:00:00,32329.25000000,33322.00000000,32185.44000000,33277.32000000,179938517.21390338,103780
2021-01-22 19:00:00,33275.67000000,33655.79000000,33098.86000000,33589.52000000,156981142.73572678,97136
2021-01-22 20:00:00,33589.52000000,33826.53000000,33320.22000000,33503.20000000,125120103.06772533,99864
2021-01-22 21:00:00,33501.36000000,33668.88000000,33192.13000000,33290.01000000,86484959.34566229,57890
2021-01-22 22:00:00,33290.01000000,33606.16000000,32760.00000000,32835.29000000,85932081.85096645,63029
2021-01-22 23:00:00,32835.29000000,33173.01000000,32580.00000000,32945.17000000,105306305.80683445,68020
2021-01-23 00:00:00,32950.00000000,32974.89000000,32400.00000000,32702.18000000,109495931.14066298,86521
2021-01-23 01:00:00,32702.18000000,32935.08000000,32237.39000000,32706.76000000,104362190.54273436,75853
2021-01-23 02:00:00,32706.77000000,32860.00000000,32053.33000000,32256.17000000,114730754.32306910,73178
2021-01-23 03:00:00,32256.17000000,32612.00000000,32200.00000000,32365.01000000,68388995.24540523,50704
2021-01-23 04:00:00,32365.00000000,32810.00000000,32300.00000000,32582.01000000,70886156.14103222,61611
2021-01-23 05:00:00,32582.01000000,33378.52000000,32267.07000000,33350.60000000,112750693.87171465,82778
2021-01-23 06:00:00,33357.15000000,33456.00000000,32771.99000000,32820.11000000,114696218.50447876,86917
2021-01-23 07:00:00,32820.11000000,33150.00000000,32676.15000000,32931.18000000,78955447.93697194,64338
2021-01-23 08:00:00,32931.17000000,33000.00000000,32597.76000000,32943.24000000,75242590.24286201,65598
2021-01-23 09:00:00,32943.24000000,33104.94000000,32350.00000000,32453.56000000,114281787.75036651,86858
2021-01-23 10:00:00,32453.56000000,32532.37000000,32171.00000000,32344.37000000,90158382.55879761,90131
2021-01-23 11:00:00,32344.37000000,32542.37000000,31511.24000000,31645.49000000,155421648.79950466,114476
2021-01-23 12:00:00,31643.90000000,32001.28000000,31469.25000000,31602.63000000,89995749.36806307,82125
2021-01-23 13:00:00,31604.51000000,32289.25000000,31390.16000000,31865.19000000,118464339.62025283,95038
2021-01-23 14:00:00,31865.19000000,31980.00000000,31650.00000000,31721.74000000,69824254.71730175,65547
2021-01-23 15:00:00,31719.94000000,32180.00000000,31609.05000000,31877.10000000,67298734.35128252,61911
2021-01-23 16:00:00,31877.10000000,32328.03000000,31759.65000000,32121.84000000,80752741.53370140,79587
2021-01-23 17:00:00,32120.31000000,32409.97000000,32044.77000000,32239.09000000,72497536.19198385,69594
2021-01-23 18:00:00,32238.80000000,32345.00000000,31825.00000000,32167.48000000,78273000.74346228,57407
2021-01-23 19:00:00,32169.92000000,32500.00000000,32138.24000000,32348.79000000,66125445.50675190,51425
2021-01-23 20:00:00,32348.78000000,32400.00000000,32021.73000000,32191.33000000,49086641.98185392,44347
2021-01-23 21:00:00,32192.93000000,32442.68000000,31812.50000000,32344.22000000,72529349.69565234,61725
2021-01-23 22:00:00,32344.21000000,32538.61000000,31966.47000000,32049.97000000,51491464.30404120,52393
2021-01-23 23:00:00,32050.03000000,32122.78000000,31835.85000000,32078.00000000,63388240.68648952,39994
2021-01-24 00:00:00,32078.00000000,32086.75000000,31630.00000000,31876.35000000,78349771.12170719,62163
2021-01-24 01:00:00,31876.35000000,32084.91000000,31752.81000000,31863.84000000,44865889.76254837,41407
2021-01-24 02:00:00,31860.76000000,32300.00000000,31784.66000000,32096.04000000,56950530.36653801,47793
2021-01-24 03:00:00,32096.04000000,32480.06000000,32020.00000000,32480.05000000,68576072.72203130,52268
2021-01-24 04:00:00,32480.06000000,32879.99000000,32346.44000000,32811.05000000,131610409.79547078,73491
2021-01-24 05:00:00,32811.77000000,32980.00000000,32720.00000000,32871.98000000,94248893.12860491,62763
2021-01-24 06:00:00,32871.98000000,33071.00000000,32571.52000000,32757.02000000,79159830.57866500,59405
2021-01-24 07:00:00,32757.03000000,32853.09000000,32511.76000000,32801.15000000,58917815.12901980,47116
2021-01-24 08:00:00,32797.21000000,33030.00000000,32570.00000000,32630.48000000,69957475.67965592,52574
2021-01-24 09:00:00,32630.48000000,32758.92000000,32541.32000000,32641.58000000,62405154.10436933,67671
2021-01-24 10:00:00,32641.57000000,32724.66000000,32465.00000000,32693.74000000,51027813.77741188,59213
2021-01-24 11:00:00,32693.73000000,32893.93000000,32693.73000000,32833.37000000,65191162.98986752,53700
2021-01-24 12:00:00,32833.37000000,32931.59000000,32128.15000000,32362.31000000,99682557.97741842,73034
2021-01-24 13:00:00,32362.32000000,32415.37000000,32107.61000000,32227.29000000,86059202.76695536,73644
2021-01-24 14:00:00,32227.30000000,32360.02000000,31929.31000000,32055.71000000,70638742.72395953,64689
2021-01-24 15:00:00,32055.72000000,32259.81000000,31858.68000000,31957.05000000,64500082.81172732,64579
2021-01-24 16:00:00,31956.90000000,32139.60000000,31500.00000000,31729.07000000,114835132.79580004,100567
2021-01-24 17:00:00,31729.07000000,31986.12000000,31635.42000000,31851.60000000,72128516.19621104,62475
2021-01-24 18:00:00,31851.59000000,31941.56000000,31766.81000000,31831.67000000,43889526.64037461,40907
2021-01-24 19:00:00,31831.66000000,31841.47000000,30900.00000000,31306.29000000,167203010.02797071,112536
2021-01-24 20:00:00,31306.29000000,31757.17000000,31250.26000000,31673.26000000,89998651.57598165,63740
2021-01-24 21:00:00,31673.26000000,31977.60000000,31573.31000000,31909.46000000,55383548.29101627,67110
2021-01-24 22:00:00,31909.46000000,32348.40000000,31650.00000000,32127.97000000,63829956.46422534,67277
2021-01-24 23:00:00,32127.97000000,32369.59000000,32015.46000000,32259.90000000,75199917.93817138,58165
2021-01-25 00:00:00,32259.45000000,32831.07000000,32175.61000000,32574.71000000,146277748.43817087,97899
2021-01-25 01:00:00,32575.15000000,32908.98000000,32411.77000000,32864.98000000,94677652.83307504,68427
2021-01-25 02:00:00,32864.97000000,32995.00000000,32636.36000000,32768.23000000,76958546.93813420,56638
2021-01-25 03:00:00,32768.23000000,33674.48000000,32580.30000000,33568.18000000,156151422.42674605,94675
2021-01-25 04:00:00,33568.17000000,33797.96000000,33261.00000000,33378.93000000,125816591.56082466,82214
2021-01-25 05:00:00,33378.06000000,33461.53000000,33188.00000000,33331.13000000,70898446.60639003,51073
2021-01-25 06:00:00,33331.13000000,33550.00000000,33150.00000000,33496.22000000,85283083.54695842,56356
2021-01-25 07:00:00,33496.22000000,33562.04000000,33045.00000000,33346.95000000,92697097.45934045,63322
2021-01-25 08:00:00,33347.19000000,33497.88000000,33188.99000000,33448.21000000,85591925.94627989,63474
2021-01-25 09:00:00,33449.72000000,33548.00000000,32800.00000000,32979.10000000,113489933.49232923,76269
2021-01-25 10:00:00,32979.10000000,33166.00000000,32750.09000000,33117.43000000,112905085.79654864,85289
2021-01-25 11:00:00,33119.35000000,33334.57000000,33040.00000000,33185.26000000,65739353.93602941,66341
2021-01-25 12:00:00,33185.25000000,34300.00000000,33050.00000000,34180.01000000,212886323.99642283,141672
2021-01-25 13:00:00,34180.01000000,34693.93000000,34098.59000000,34544.49000000,239075222.77008129,149518
2021-01-25 14:00:00,34544.50000000,34875.00000000,34280.45000000,34467.43000000,161201191.93781374,121711
2021-01-25 15:00:00,34467.43000000,34588.88000000,34202.69000000,34458.31000000,110499278.35623155,99800
2021-01-25 16:00:00,34458.31000000,34600.00000000,33630.57000000,33910.96000000,208743836.36417970,137781
2021-01-25 17:00:00,33910.95000000,34246.66000000,33700.75000000,33784.36000000,112062093.92618265,88854
2021-01-25 18:00:00,33784.35000000,34031.56000000,33519.00000000,33672.46000000,99735147.24005105,73313
2021-01-25 19:00:00,33669.27000000,33788.38000000,33373.92000000,33411.54000000,74418069.81680985,54008
2021-01-25 20:00:00,33411.54000000,33473.92000000,33061.12000000,33470.20000000,108861348.10978255,72794
2021-01-25 21:00:00,33463.51000000,33464.21000000,32155.28000000,32718.08000000,193088110.56224740,133539
2021-01-25 22:00:00,32715.53000000,32732.99000000,31910.00000000,32462.36000000,121568650.71200311,99590
2021-01-25 23:00:00,32462.38000000,32650.00000000,32201.44000000,32254.20000000,90133125.79093578,71991
2021-01-26 00:00:00,32254.19000000,32793.01000000,31758.00000000,32474.33000000,122995112.44859934,96323
2021-01-26 01:00:00,32474.34000000,32827.33000000,32210.01000000,32758.85000000,75505666.00678688,74824
2021-01-26 02:00:00,32754.20000000,32765.41000000,32230.29000000,32307.97000000,70355766.42979308,49095
2021-01-26 03:00:00,32307.96000000,32363.93000000,31458.00000000,31518.66000000,155459040.94181935,99933
2021-01-26 04:00:00,31520.25000000,32181.90000000,31424.71000000,32000.01000000,106920577.72781471,64042
2021-01-26 05:00:00,32000.01000000,32312.46000000,31784.87000000,32062.32000000,72801492.52926790,48016
2021-01-26 06:00:00,32062.32000000,32073.99000000,31311.93000000,31581.73000000,133031257.69910644,72693
2021-01-26 07:00:00,31581.72000000,31782.08000000,31100.00000000,31643.61000000,200257957.23826182,133721
2021-01-26 08:00:00,31643.61000000,31981.99000000,31527.86000000,31896.97000000,93778498.57264109,77599
2021-01-26 09:00:00,31896.97000000,32075.00000000,31373.00000000,31804.77000000,106741240.98747532,93953
2021-01-26 10:00:00,31804.78000000,32450.00000000,31804.78000000,32246.68000000,130588141.14958126,105841
2021-01-26 11:00:00,32247.20000000,32249.98000000,31650.00000000,31796.95000000,89144115.28256051,72409
2021-01-26 12:00:00,31798.65000000,31972.73000000,31229.45000000,31296.94000000,119599343.36135748,86449
2021-01-26 13:00:00,31297.76000000,31920.00000000,31201.00000000,31718.97000000,112183332.02280718,97781
2021-01-26 14:00:00,31718.96000000,31780.60000000,30837.37000000,31257.73000000,203008820.63261017,135499
2021-01-26 15:00:00,31259.29000000,31885.02000000,31252.00000000,31750.23000000,120817179.77570862,78114
2021-01-26 16:00:00,31750.24000000,32122.81000000,31300.69000000,31985.30000000,200793919.95069850,119851
2021-01-26 17:00:00,31985.29000000,32235.00000000,31895.61000000,32184.36000000,91533624.62957267,83847
2021-01-26 18:00:00,32184.36000000,32350.00000000,31861.22000000,32224.50000000,91942478.25470840,77588
2021-01-26 19:00:00,32222.88000000,32403.88000000,32035.93000000,32208.33000000,86275160.12000351,67942
2021-01-26 20:00:00,32208.33000000,32395.00000000,31855.71000000,31986.99000000,84511924.14518184,70669
2021-01-26 21:00:00,31986.98000000,32322.23000000,31900.00000000,31987.13000000,63164405.71139185,58423
2021-01-26 22:00:00,31987.13000000,32733.81000000,31890.00000000,32733.81000000,70022546.23138569,62256
2021-01-26 23:00:00,32733.81000000,32921.88000000,32454.84000000,32467.77000000,107113762.64550759,83524
2021-01-27 00:00:00,32464.01000000,32557.29000000,31880.00000000,32335.70000000,113116385.94697308,72906
2021-01-27 01:00:00,32335.71000000,32457.79000000,31955.39000000,32084.60000000,91671544.50842356,60468
2021-01-27 02:00:00,32084.88000000,32263.56000000,31758.92000000,31802.36000000,63250143.61413279,49155
2021-01-27 03:00:00,31802.17000000,31916.66000000,31568.28000000,31800.86000000,64850477.88120768,50328
2021-01-27 04:00:00,31801.27000000,32030.28000000,31518.19000000,31864.36000000,56091342.52528747,47510
2021-01-27 05:00:00,31866.97000000,31918.71000000,31365.41000000,31503.41000000,77252810.79085218,78238
2021-01-27 06:00:00,31503.42000000,31725.00000000,31350.00000000,31669.98000000,62202611.41267428,51026
2021-01-27 07:00:00,31669.98000000,31890.19000000,31547.41000000,31743.33000000,60688595.08070834,45948
2021-01-27 08:00:00,31743.33000000,31749.28000000,31142.33000000,31172.11000000,97052704.12030284,74442
2021-01-27 09:00:00,31172.11000000,31290.00000000,30755.00000000,31201.05000000,158617441.94178951,103350
2021-01-27 10:00:00,31201.06000000,31400.00000000,31080.77000000,31376.90000000,93325548.70631928,61071
2021-01-27 11:00:00,31376.89000000,31615.38000000,30578.94000000,30639.05000000,154059980.08608101,97493
2021-01-27 12:00:00,30635.74000000,30888.00000000,30336.18000000,30759.03000000,180578478.16806915,108428
2021-01-27 13:00:00,30759.02000000,31057.00000000,30245.00000000,30275.30000000,129745802.16209073,100889
2021-01-27 14:00:00,30275.30000000,30520.00000000,29241.72000000,29573.15000000,291793511.02371413,170979
2021-01-27 15:00:00,29573.98000000,30464.93000000,29390.00000000,30322.61000000,193367167.81476704,123867
2021-01-27 16:00:00,30322.59000000,30948.00000000,30216.37000000,30529.57000000,166467704.67978587,105703
2021-01-27 17:00:00,30529.56000000,30845.81000000,30101.43000000,30514.34000000,122955580.66566653,112339
2021-01-27 18:00:00,30508.51000000,30537.50000000,29500.00000000,29709.79000000,135093736.86313464,99460
2021-01-27 19:00:00,29719.93000000,30850.00000000,29712.94000000,30740.33000000,171246692.67050478,104151
2021-01-27 20:00:00,30731.57000000,31556.00000000,30512.19000000,31520.20000000,184980691.65305210,114222
2021-01-27 21:00:00,31520.20000000,31649.99000000,30735.01000000,30958.00000000,104772762.19722421,75496
2021-01-27 22:00:00,30958.01000000,31051.46000000,30325.01000000,30519.93000000,79921344.45363453,68057
2021-01-27 23:00:00,30517.37000000,30727.14000000,30084.24000000,30366.15000000,104978362.67516341,90427
2021-01-28 00:00:00,30362.19000000,30728.57000000,29842.10000000,30671.86000000,117054689.37539712,81664
2021-01-28 01:00:00,30676.28000000,30917.53000000,30370.79000000,30881.94000000,77365697.08750051,59183
2021-01-28 02:00:00,30880.57000000,31214.51000000,30788.30000000,30981.72000000,93728146.72616530,64100
2021-01-28 03:00:00,30987.85000000,31526.78000000,30902.81000000,31404.25000000,147776428.52334001,95757
2021-01-28 04:00:00,31406.90000000,31590.00000000,31045.70000000,31300.73000000,91045847.13369675,61002
2021-01-28 05:00:00,31300.72000000,31800.00000000,31057.96000000,31729.16000000,102985645.32916172,68625
2021-01-28 06:00:00,31729.16000000,31876.63000000,31521.37000000,31564.58000000,110633373.76520400,73535
2021-01-28 07:00:00,31564.75000000,31597.76000000,31080.00000000,31170.53000000,87885465.19554526,59569
2021-01-28 08:00:00,31170.20000000,31303.15000000,31001.55000000,31070.47000000,84068402.83496546,62325
2021-01-28 09:00:00,31070.47000000,31483.44000000,30812.26000000,31466.91000000,109938694.57514089,72682
2021-01-28 10:00:00,31473.33000000,31585.39000000,31030.00000000,31490.29000000,94762331.47706407,84078
2021-01-28 11:00:00,31490.29000000,31600.00000000,31178.80000000,31437.37000000,81896616.46288308,77818
2021-01-28 12:00:00,31437.37000000,31713.43000000,31273.54000000,31477.95000000,107019921.32660812,98129
2021-01-28 13:00:00,31477.95000000,31840.00000000,31161.96000000,31775.12000000,114583718.01587223,84674
2021-01-28 14:00:00,31775.12000000,32150.00000000,31612.52000000,31830.53000000,175852428.14608458,107453
2021-01-28 15:00:00,31829.74000000,32203.38000000,31680.69000000,31926.49000000,187319000.48965448,137637
2021-01-28 16:00:00,31926.49000000,32436.58000000,31650.00000000,32425.71000000,174979094.42632400,118755
2021-01-28 17:00:00,32425.71000000,32490.00000000,32160.06000000,32281.49000000,114139227.61665858,79831
2021-01-28 18:00:00,32281.50000000,32670.00000000,32103.44000000,32633.68000000,129390876.29705323,82800
2021-01-28 19:00:00,32633.69000000,32747.78000000,32458.81000000,32564.71000000,126986355.88489445,73041
2021-01-28 20:00:00,32564.71000000,32900.00000000,32392.34000000,32577.96000000,117534541.55066396,77268
2021-01-28 21:00:00,32577.97000000,33295.55000000,32577.96000000,33183.53000000,141857003.13632579,97440
2021-01-28 22:00:00,33183.53000000,33488.66000000,33126.02000000,33469.67000000,128353179.79633502,91267
2021-01-28 23:00:00,33469.67000000,33783.98000000,33026.00000000,33364.86000000,236396528.89314326,152027
2021-01-29 00:00:00,33368.18000000,34310.00000000,33330.93000000,34150.23000000,345112507.44377908,207142
2021-01-29 01:00:00,34150.23000000,34304.52000000,33666.66000000,33906.57000000,173979318.36195852,125764
2021-01-29 02:00:00,33906.56000000,34201.14000000,33770.00000000,33969.20000000,157806808.79234403,94579
2021-01-29 03:00:00,33969.21000000,34114.95000000,33501.00000000,33733.58000000,230537722.15599612,128676
2021-01-29 04:00:00,33728.99000000,33934.48000000,32750.47000000,33062.82000000,285624020.41362311,163110
2021-01-29 05:00:00,33062.81000000,33193.57000000,32755.56000000,32980.32000000,187802687.24984144,120363
2021-01-29 06:00:00,32980.31000000,32982.33000000,32330.55000000,32483.74000000,239141992.70319997,145868
2021-01-29 07:00:00,32483.74000000,32626.98000000,31915.40000000,32266.35000000,217124621.14715226,122552
2021-01-29 08:00:00,32266.36000000,36600.00000000,32006.91000000,36240.24000000,657349614.70597752,314310
2021-01-29 09:00:00,36223.22000000,37990.00000000,34591.83000000,36877.16000000,1170981431.47062844,554876
2021-01-29 10:00:00,36875.50000000,37200.00000000,35489.41000000,36617.23000000,485592406.11867599,264211
2021-01-29 11:00:00,36617.23000000,37208.94000000,36421.93000000,37025.32000000,368826783.70134898,182894
2021-01-29 12:00:00,37023.83000000,37869.00000000,36534.42000000,37840.07000000,367797382.70437782,205392
2021-01-29 13:00:00,37842.07000000,38531.90000000,36979.32000000,38250.03000000,384835263.32981755,206694
2021-01-29 14:00:00,38250.01000000,38448.39000000,36456.78000000,37058.49000000,463253682.69542364,223669
2021-01-29 15:00:00,37058.49000000,37517.80000000,36700.00000000,37129.40000000,264499608.70012400,150952
2021-01-29 16:00:00,37129.40000000,37569.00000000,35808.00000000,36039.18000000,380518661.93210766,181421
2021-01-29 17:00:00,36038.73000000,36429.00000000,35564.00000000,35741.23000000,290408716.86866321,178297
2021-01-29 18:00:00,35741.23000000,35999.99000000,34600.00000000,35202.46000000,394534372.45788041,166071
2021-01-29 19:00:00,35204.22000000,35357.14000000,33500.00000000,34318.57000000,391476682.66882703,190951
2021-01-29 20:00:00,34322.50000000,34953.87000000,33843.22000000,34574.61000000,264479532.26727039,145519
2021-01-29 21:00:00,34574.61000000,34813.00000000,34120.00000000,34635.53000000,162228512.71159393,102055
2021-01-29 22:00:00,34628.68000000,35354.94000000,34250.00000000,34485.98000000,142225092.01062971,120324
2021-01-29 23:00:00,34485.98000000,34640.19000000,33700.00000000,34252.20000000,169455913.61722583,107659
2021-01-30 00:00:00,34246.28000000,34861.56000000,34214.91000000,34250.10000000,153652340.31386364,108002
2021-01-30 01:00:00,34250.10000000,34933.00000000,33927.00000000,34123.05000000,133177861.93823476,91508
2021-01-30 02:00:00,34123.06000000,34443.96000000,33674.70000000,33862.51000000,135885410.39249829,85158
2021-01-30 03:00:00,33861.55000000,34000.00000000,32825.00000000,33273.36000000,226871612.32579531,131311
2021-01-30 04:00:00,33273.36000000,33656.08000000,33001.52000000,33503.13000000,139795812.00459418,89067
2021-01-30 05:00:00,33503.14000000,33986.40000000,33174.55000000,33503.72000000,122187543.51567719,99237
2021-01-30 06:00:00,33503.72000000,33850.00000000,33137.80000000,33809.79000000,123147576.69048441,108504
2021-01-30 07:00:00,33809.79000000,34200.00000000,33400.00000000,34046.80000000,130607799.65151298,107115
2021-01-30 08:00:00,34046.82000000,34358.97000000,33775.44000000,33887.50000000,167229239.26552966,89241
2021-01-30 09:00:00,33883.85000000,34424.70000000,33809.39000000,34253.18000000,115712942.60375289,79768
2021-01-30 10:00:00,34253.17000000,34392.00000000,33870.95000000,34299.82000000,135598002.40291819,97114
2021-01-30 11:00:00,34299.82000000,34328.59000000,33510.00000000,33660.40000000,123663790.64396261,87720
2021-01-30 12:00:00,33660.40000000,33832.78000000,33410.63000000,33751.77000000,101034454.78274613,78627
2021-01-30 13:00:00,33751.77000000,34349.63000000,33666.67000000,34237.69000000,102524279.83412895,80155
2021-01-30 14:00:00,34237.69000000,34400.00000000,34000.00000000,34234.73000000,102418819.17762771,91670
2021-01-30 15:00:00,34234.73000000,34500.00000000,34057.22000000,34210.20000000,101381388.78716153,83146
2021-01-30 16:00:00,34210.18000000,34262.35000000,33520.00000000,33956.70000000,189129789.50111192,162431
2021-01-30 17:00:00,33956.70000000,34290.44000000,33943.00000000,34253.67000000,113757762.40424967,115663
2021-01-30 18:00:00,34252.02000000,34351.00000000,34110.12000000,34340.00000000,77330554.26582136,70939
2021-01-30 19:00:00,34340.00000000,34400.02000000,34028.87000000,34286.50000000,70129136.65266194,63075
2021-01-30 20:00:00,34286.50000000,34449.69000000,34080.00000000,34154.63000000,69243326.64227957,62882
2021-01-30 21:00:00,34157.50000000,34690.00000000,33966.40000000,34675.53000000,71593702.94556996,62418
2021-01-30 22:00:00,34675.53000000,34800.00000000,34516.78000000,34526.13000000,72560499.44122176,82322
2021-01-30 23:00:00,34525.88000000,34553.51000000,34164.78000000,34262.88000000,105866416.75467381,73967
2021-01-31 00:00:00,34262.89000000,34342.69000000,33850.00000000,34066.84000000,90175038.25134254,78953
2021-01-31 01:00:00,34066.84000000,34249.99000000,33940.00000000,34194.00000000,63655356.52616395,55965
2021-01-31 02:00:00,34193.29000000,34238.00000000,33681.00000000,33750.00000000,89553777.53771814,60467
2021-01-31 03:00:00,33748.69000000,34042.00000000,33655.00000000,33930.21000000,67158112.67791061,52167
2021-01-31 04:00:00,33930.22000000,34127.65000000,33794.27000000,34034.31000000,61338223.41763807,47859
2021-01-31 05:00:00,34034.30000000,34056.64000000,33678.46000000,33756.39000000,64929411.25863169,63877
2021-01-31 06:00:00,33757.17000000,33857.88000000,33571.42000000,33655.86000000,65600207.94435328,47790
2021-01-31 07:00:00,33655.85000000,33846.27000000,33450.00000000,33607.98000000,69515828.35365876,52990
2021-01-31 08:00:00,33607.68000000,33832.94000000,33312.12000000,33596.72000000,91112581.94067643,62435
2021-01-31 09:00:00,33596.72000000,33769.93000000,33270.00000000,33301.70000000,81773282.46528828,61860
2021-01-31 10:00:00,33300.01000000,33744.88000000,33205.00000000,33653.68000000,85311143.11480684,66211
2021-01-31 11:00:00,33652.23000000,33784.40000000,33469.38000000,33563.23000000,66078553.26019094,56862
2021-01-31 12:00:00,33563.24000000,34220.00000000,33366.29000000,33974.05000000,140704742.42162135,89675
2021-01-31 13:00:00,33974.05000000,34050.00000000,33607.95000000,33692.92000000,77417451.86772917,67210
2021-01-31 14:00:00,33691.49000000,33735.54000000,33318.02000000,33330.71000000,98028927.06121184,71653
2021-01-31 15:00:00,33330.72000000,33470.00000000,32554.00000000,32862.66000000,218037468.51139443,133310
2021-01-31 16:00:00,32862.65000000,33073.55000000,32555.00000000,32891.86000000,121964680.76611902,82287
2021-01-31 17:00:00,32891.86000000,33077.90000000,32200.00000000,32302.31000000,156494910.95577298,101275
2021-01-31 18:00:00,32302.32000000,32849.71000000,32171.67000000,32450.30000000,127769211.17755456,95100
2021-01-31 19:00:00,32449.53000000,32926.25000000,32400.27000000,32808.80000000,111186671.44357629,79192
2021-01-31 20:00:00,32807.29000000,32931.55000000,32461.23000000,32853.73000000,97119658.90147466,72031
2021-01-31 21:00:00,32853.73000000,32899.39000000,32515.00000000,32560.73000000,76465178.41548618,79137
2021-01-31 22:00:00,32561.35000000,33088.88000000,32559.85000000,32974.10000000,61632662.65925331,60768
2021-01-31 23:00:00,32974.10000000,33255.49000000,32933.54000000,33092.98000000,106617964.82843901,67990
2021-02-01 00:00:00,33092.97000000,33106.33000000,32296.16000000,32546.27000000,142737162.71050398,98763
2021-02-01 01:00:00,32546.32000000,33560.90000000,32476.34000000,33430.29000000,122901565.64866951,76863
2021-02-01 02:00:00,33425.19000000,33830.00000000,33222.88000000,33649.73000000,124101642.97642446,70196
2021-02-01 03:00:00,33646.37000000,33776.81000000,33470.00000000,33573.97000000,96898863.58231833,65467
2021-02-01 04:00:00,33573.25000000,33943.55000000,33423.43000000,33558.25000000,107985187.41969644,82376
2021-02-01 05:00:00,33560.91000000,33888.33000000,33429.36000000,33755.40000000,87162686.10827070,77102
2021-02-01 06:00:00,33753.59000000,34427.00000000,33284.24000000,33518.89000000,210377110.91915361,128607
2021-02-01 07:00:00,33518.88000000,33885.39000000,33390.12000000,33803.97000000,111983571.65304035,82926
2021-02-01 08:00:00,33802.60000000,34500.00000000,33589.23000000,34477.31000000,171793699.65688623,114044
2021-02-01 09:00:00,34475.57000000,34717.27000000,34268.62000000,34354.47000000,195106370.41513305,116712
2021-02-01 10:00:00,34354.46000000,34539.94000000,34012.41000000,34163.28000000,145043190.37158130,102798
2021-02-01 11:00:00,34163.28000000,34400.00000000,33935.47000000,34183.33000000,156247039.91294781,110371
2021-02-01 12:00:00,34183.33000000,34460.00000000,33590.00000000,33770.23000000,196167710.12255972,94637
2021-02-01 13:00:00,33770.23000000,34050.00000000,33655.00000000,33702.25000000,164142743.39168623,95479
2021-02-01 14:00:00,33702.25000000,33866.49000000,33400.00000000,33532.81000000,139437968.36318677,70535
2021-02-01 15:00:00,33535.51000000,33638.99000000,33160.00000000,33160.17000000,91002423.81062862,60911
2021-02-01 16:00:00,33160.00000000,33603.91000000,33133.26000000,33460.83000000,80761974.58769844,50309
2021-02-01 17:00:00,33460.83000000,34100.00000000,33380.00000000,33978.31000000,102352703.97211269,76303
2021-02-01 18:00:00,33979.94000000,34032.93000000,33655.01000000,33731.52000000,63366430.46922832,53060
2021-02-01 19:00:00,33739.52000000,34072.54000000,33700.30000000,33838.13000000,61103749.87479555,40254
2021-02-01 20:00:00,33838.13000000,34039.00000000,33722.04000000,33831.55000000,58254258.51752635,36267
2021-02-01 21:00:00,33831.54000000,33848.95000000,33549.00000000,33658.67000000,48922604.53882721,32918
2021-02-01 22:00:00,33661.79000000,33789.73000000,33511.00000000,33539.39000000,51750348.05666541,37352
2021-02-01 23:00:00,33542.12000000,33768.00000000,33430.76000000,33526.37000000,62175650.92606452,36242
2021-02-02 00:00:00,33517.09000000,34161.39000000,33418.00000000,33763.07000000,115729706.33114230,63969
2021-02-02 01:00:00,33763.06000000,33800.96000000,33509.00000000,33744.71000000,62792661.73073772,52952
2021-02-02 02:00:00,33742.99000000,33876.73000000,33555.49000000,33646.00000000,70054606.83642168,56184
