Date,Open,High,Low,Close,Volume,N. Trades
2019-11-08 16:00:00,8820.76000000,8821.40000000,8715.00000000,8764.21000000,25214578.53648473,26031
2019-11-08 17:00:00,8764.21000000,8798.45000000,8757.50000000,8779.21000000,12802782.09477686,16348
2019-11-08 18:00:00,8779.39000000,8857.14000000,8774.02000000,8820.42000000,17707186.79720251,21948
2019-11-08 19:00:00,8819.11000000,8841.45000000,8795.10000000,8807.26000000,10711436.17933938,19144
2019-11-08 20:00:00,8807.25000000,8844.00000000,8802.33000000,8810.28000000,7689666.73998676,13490
2019-11-08 21:00:00,8810.97000000,8904.50000000,8810.24000000,8874.04000000,17433118.74416275,20536
2019-11-08 22:00:00,8874.99000000,8881.17000000,8802.04000000,8802.18000000,12063380.74347020,17375
2019-11-08 23:00:00,8802.17000000,8833.63000000,8768.90000000,8773.73000000,10196373.53606582,15684
2019-11-09 00:00:00,8773.74000000,8827.44000000,8730.50000000,8813.02000000,14593356.04281735,17051
2019-11-09 01:00:00,8813.01000000,8832.51000000,8785.97000000,8807.03000000,9304441.26250563,12449
2019-11-09 02:00:00,8807.03000000,8829.00000000,8788.16000000,8820.81000000,12910130.37362823,13069
2019-11-09 03:00:00,8820.90000000,8842.49000000,8813.68000000,8836.48000000,10654551.45179546,14065
2019-11-09 04:00:00,8836.04000000,8838.26000000,8805.58000000,8826.47000000,7724357.50105552,10832
2019-11-09 05:00:00,8826.38000000,8837.26000000,8815.71000000,8826.99000000,8745054.86958603,10369
2019-11-09 06:00:00,8827.20000000,8880.00000000,8827.10000000,8869.88000000,19556892.81016879,16510
2019-11-09 07:00:00,8869.88000000,8878.04000000,8812.75000000,8823.73000000,12143460.17303536,13781
2019-11-09 08:00:00,8822.91000000,8838.76000000,8807.00000000,8816.02000000,10335692.50899693,14211
2019-11-09 09:00:00,8816.03000000,8852.00000000,8816.03000000,8831.18000000,9439277.94420676,12231
2019-11-09 10:00:00,8831.88000000,8864.34000000,8830.00000000,8849.34000000,8421690.37702557,11089
2019-11-09 11:00:00,8849.09000000,8855.45000000,8812.16000000,8817.70000000,10040353.04478764,13026
2019-11-09 12:00:00,8818.27000000,8856.00000000,8816.00000000,8843.55000000,9724065.44180063,12868
2019-11-09 13:00:00,8845.22000000,8874.90000000,8833.20000000,8859.32000000,10985154.81685844,13438
2019-11-09 14:00:00,8859.21000000,8870.00000000,8775.00000000,8820.66000000,16525872.95193139,18589
2019-11-09 15:00:00,8820.65000000,8834.15000000,8774.00000000,8800.75000000,16394038.85922443,19273
2019-11-09 16:00:00,8800.75000000,8827.09000000,8724.88000000,8753.87000000,23037706.77869665,27423
2019-11-09 17:00:00,8752.30000000,8790.31000000,8742.64000000,8774.98000000,10231920.97451841,15205
2019-11-09 18:00:00,8774.53000000,8787.79000000,8760.42000000,8766.71000000,6541588.34872777,9669
2019-11-09 19:00:00,8766.71000000,8780.17000000,8756.00000000,8757.70000000,5690501.07571177,8151
2019-11-09 20:00:00,8757.70000000,8789.99000000,8756.61000000,8782.14000000,6353937.70401331,9748
2019-11-09 21:00:00,8782.14000000,8810.78000000,8782.12000000,8810.00000000,5154516.64464401,9579
2019-11-09 22:00:00,8810.00000000,8819.43000000,8773.01000000,8796.05000000,8659850.17380000,14695
2019-11-09 23:00:00,8796.05000000,8831.00000000,8790.12000000,8809.41000000,6565079.70037287,9409
2019-11-10 00:00:00,8809.18000000,8810.43000000,8770.58000000,8774.52000000,5051371.02781881,9592
2019-11-10 01:00:00,8773.73000000,8793.45000000,8766.38000000,8780.19000000,6655888.50839183,11204
2019-11-10 02:00:00,8780.80000000,8791.36000000,8760.00000000,8771.64000000,5218580.06793878,9741
2019-11-10 03:00:00,8771.75000000,8776.48000000,8750.00000000,8773.33000000,5532947.11571736,9969
2019-11-10 04:00:00,8773.33000000,8803.26000000,8772.46000000,8783.34000000,8185781.84673058,11794
2019-11-10 05:00:00,8783.37000000,8864.00000000,8783.33000000,8857.35000000,17279868.11141756,17901
2019-11-10 06:00:00,8857.35000000,8890.00000000,8830.00000000,8843.67000000,14271589.97228964,16224
2019-11-10 07:00:00,8843.65000000,8855.43000000,8832.58000000,8848.11000000,7715096.77644360,9344
2019-11-10 08:00:00,8847.65000000,8888.00000000,8817.15000000,8822.78000000,12535250.16288754,14254
2019-11-10 09:00:00,8824.25000000,8848.35000000,8811.00000000,8822.95000000,6665501.89496291,10048
2019-11-10 10:00:00,8822.95000000,8855.01000000,8817.48000000,8847.19000000,7607743.40847386,10956
2019-11-10 11:00:00,8847.31000000,8861.63000000,8824.05000000,8829.51000000,10706265.39306298,12979
2019-11-10 12:00:00,8829.75000000,8859.39000000,8829.52000000,8841.21000000,7188283.16693444,10538
2019-11-10 13:00:00,8841.96000000,8848.35000000,8790.56000000,8812.20000000,12096326.42704062,17762
2019-11-10 14:00:00,8811.37000000,8833.66000000,8783.50000000,8830.63000000,10423890.87709260,16547
2019-11-10 15:00:00,8830.70000000,8833.63000000,8793.50000000,8800.64000000,10773848.72081376,15410
2019-11-10 16:00:00,8800.00000000,9147.19000000,8787.37000000,9020.63000000,74860220.23520811,58161
2019-11-10 17:00:00,9020.67000000,9066.99000000,9013.09000000,9037.00000000,21826767.71529341,22079
2019-11-10 18:00:00,9037.00000000,9058.78000000,9023.01000000,9037.98000000,11475470.23299864,13298
2019-11-10 19:00:00,9037.81000000,9060.00000000,9031.00000000,9048.29000000,9931317.66620749,10830
2019-11-10 20:00:00,9048.29000000,9065.99000000,9030.00000000,9033.00000000,9813312.96164965,13337
2019-11-10 21:00:00,9033.00000000,9050.00000000,9023.00000000,9041.86000000,8611325.15095069,18074
2019-11-10 22:00:00,9041.86000000,9099.00000000,9039.11000000,9082.34000000,9927671.59396167,16901
2019-11-10 23:00:00,9082.34000000,9099.92000000,9027.76000000,9039.47000000,12962534.86946773,19003
2019-11-11 00:00:00,9040.16000000,9057.34000000,9027.00000000,9042.97000000,10550354.83829689,13084
2019-11-11 01:00:00,9042.96000000,9065.00000000,9035.01000000,9062.73000000,7947400.00927924,10621
2019-11-11 02:00:00,9063.67000000,9072.32000000,9040.55000000,9054.03000000,7844140.79746394,10224
2019-11-11 03:00:00,9054.03000000,9054.07000000,9003.88000000,9019.57000000,11798913.08526091,15459
2019-11-11 04:00:00,9019.78000000,9035.64000000,8926.70000000,8939.90000000,27818001.41758741,22258
2019-11-11 05:00:00,8939.45000000,8956.39000000,8850.00000000,8900.08000000,25910336.19361049,21591
2019-11-11 06:00:00,8900.07000000,8900.52000000,8744.33000000,8789.61000000,40930478.87815060,32829
2019-11-11 07:00:00,8789.61000000,8825.89000000,8759.77000000,8814.44000000,19387756.70461428,17878
2019-11-11 08:00:00,8812.80000000,8813.62000000,8761.00000000,8764.63000000,13883018.87593007,15575
2019-11-11 09:00:00,8765.48000000,8766.94000000,8618.68000000,8659.65000000,55558072.86244641,45251
2019-11-11 10:00:00,8659.47000000,8728.38000000,8632.26000000,8714.41000000,28801911.83957992,26900
2019-11-11 11:00:00,8714.43000000,8744.95000000,8680.28000000,8726.74000000,20881286.71996792,23151
2019-11-11 12:00:00,8726.17000000,8730.00000000,8690.00000000,8715.82000000,13406255.61114327,16527
2019-11-11 13:00:00,8715.83000000,8730.27000000,8692.00000000,8723.70000000,10259701.87632498,14652
2019-11-11 14:00:00,8723.10000000,8754.23000000,8707.07000000,8749.65000000,14329051.46438901,17192
2019-11-11 15:00:00,8748.18000000,8749.81000000,8693.88000000,8723.59000000,15338297.25127435,17549
2019-11-11 16:00:00,8723.59000000,8746.42000000,8697.95000000,8734.42000000,11829211.56810278,13270
2019-11-11 17:00:00,8734.37000000,8745.00000000,8717.97000000,8737.00000000,6723761.39825186,10289
2019-11-11 18:00:00,8736.05000000,8800.00000000,8726.31000000,8769.64000000,12386410.99459148,14614
2019-11-11 19:00:00,8769.64000000,8776.17000000,8733.87000000,8763.76000000,10897411.42528915,12493
2019-11-11 20:00:00,8763.30000000,8765.30000000,8723.00000000,8726.84000000,6688991.73755184,10490
2019-11-11 21:00:00,8724.36000000,8753.88000000,8723.00000000,8739.64000000,5170328.30897544,9696
2019-11-11 22:00:00,8739.62000000,8743.75000000,8699.00000000,8723.88000000,5875608.67705802,10127
2019-11-11 23:00:00,8723.86000000,8742.89000000,8700.17000000,8733.27000000,10369293.79414686,14262
2019-11-12 00:00:00,8733.36000000,8761.82000000,8713.93000000,8741.68000000,9268851.72165435,12016
2019-11-12 01:00:00,8741.69000000,8756.56000000,8722.13000000,8738.06000000,7146463.80509698,9698
2019-11-12 02:00:00,8738.72000000,8778.26000000,8738.09000000,8747.21000000,9645171.03705154,10768
2019-11-12 03:00:00,8747.85000000,8767.00000000,8705.00000000,8740.65000000,12873787.58187705,15431
2019-11-12 04:00:00,8740.65000000,8759.49000000,8723.88000000,8744.88000000,7593105.40092189,10590
2019-11-12 05:00:00,8745.96000000,8796.00000000,8736.32000000,8753.58000000,16229990.10263167,16396
2019-11-12 06:00:00,8753.20000000,8773.88000000,8744.00000000,8766.54000000,9691124.45950532,12125
2019-11-12 07:00:00,8766.54000000,8786.00000000,8760.78000000,8772.37000000,12054137.85584765,13769
2019-11-12 08:00:00,8772.29000000,8775.31000000,8747.28000000,8749.93000000,10366833.00391994,13032
2019-11-12 09:00:00,8750.01000000,8770.53000000,8712.35000000,8760.46000000,14991282.72543511,15420
2019-11-12 10:00:00,8759.01000000,8771.77000000,8743.27000000,8750.00000000,9268206.33581353,13291
2019-11-12 11:00:00,8750.00000000,8759.33000000,8729.59000000,8748.77000000,10160683.46146943,17345
2019-11-12 12:00:00,8748.77000000,8888.00000000,8660.00000000,8721.20000000,47745931.78705464,41691
2019-11-12 13:00:00,8723.14000000,8726.98000000,8642.71000000,8672.90000000,23334149.16906939,26616
2019-11-12 14:00:00,8671.05000000,8707.89000000,8645.61000000,8681.57000000,18034308.94481426,19489
2019-11-12 15:00:00,8681.57000000,8733.00000000,8567.60000000,8705.27000000,44057147.44746089,39230
2019-11-12 16:00:00,8703.61000000,8730.00000000,8683.39000000,8716.87000000,15638069.80410611,21973
2019-11-12 17:00:00,8716.87000000,8765.04000000,8708.10000000,8742.77000000,14185810.17811422,15932
2019-11-12 18:00:00,8741.21000000,8760.36000000,8731.48000000,8750.15000000,9169125.01738363,13438
2019-11-12 19:00:00,8750.96000000,8789.60000000,8746.40000000,8774.51000000,10555822.53025963,13856
2019-11-12 20:00:00,8774.13000000,8824.24000000,8755.00000000,8794.21000000,14676364.58325719,15282
2019-11-12 21:00:00,8793.10000000,8799.50000000,8763.66000000,8771.98000000,10492478.33638106,14295
2019-11-12 22:00:00,8771.04000000,8790.00000000,8755.00000000,8778.56000000,6162480.72912225,11212
2019-11-12 23:00:00,8777.45000000,8823.11000000,8768.20000000,8821.94000000,9334612.41234529,13870
2019-11-13 00:00:00,8821.91000000,8844.99000000,8760.58000000,8786.26000000,16054663.91905455,16658
2019-11-13 01:00:00,8787.61000000,8787.62000000,8761.11000000,8767.00000000,7553741.66078953,11027
2019-11-13 04:00:00,8767.01000000,8767.47000000,8702.00000000,8732.97000000,6088636.76309509,7580
2019-11-13 05:00:00,8732.13000000,8752.44000000,8722.75000000,8725.69000000,5336086.45514314,8433
2019-11-13 06:00:00,8727.98000000,8759.49000000,8713.66000000,8749.30000000,7573422.80429216,10674
2019-11-13 07:00:00,8749.30000000,8767.00000000,8740.00000000,8744.26000000,10304593.48692193,11529
2019-11-13 08:00:00,8744.87000000,8799.82000000,8731.46000000,8779.82000000,17425086.74599004,16892
2019-11-13 09:00:00,8778.99000000,8807.00000000,8740.56000000,8777.01000000,17611143.98159438,15230
2019-11-13 10:00:00,8777.86000000,8811.24000000,8770.00000000,8793.72000000,15331682.32625555,13923
2019-11-13 11:00:00,8793.96000000,8794.27000000,8750.01000000,8773.07000000,12964878.76354834,13546
2019-11-13 12:00:00,8773.10000000,8803.00000000,8751.16000000,8763.69000000,12886801.01677011,14931
2019-11-13 13:00:00,8764.59000000,8764.71000000,8732.00000000,8758.36000000,13423525.65107973,15523
2019-11-13 14:00:00,8759.72000000,8781.92000000,8736.00000000,8750.77000000,11019050.74787612,14721
2019-11-13 15:00:00,8750.77000000,8763.08000000,8738.98000000,8751.18000000,9656243.19701386,13027
2019-11-13 16:00:00,8751.98000000,8771.93000000,8739.05000000,8764.62000000,10424099.87650478,12979
2019-11-13 17:00:00,8764.39000000,8785.00000000,8760.26000000,8769.63000000,11192348.24565303,13591
2019-11-13 18:00:00,8769.91000000,8782.00000000,8755.02000000,8756.69000000,7385425.46320440,11014
2019-11-13 19:00:00,8757.01000000,8784.99000000,8752.30000000,8778.40000000,9411892.99976099,12892
2019-11-13 20:00:00,8778.70000000,8796.16000000,8755.23000000,8763.32000000,14174547.83765093,16020
2019-11-13 21:00:00,8763.43000000,8777.11000000,8756.39000000,8769.99000000,6009746.02171619,9336
2019-11-13 22:00:00,8769.95000000,8770.39000000,8755.60000000,8766.48000000,3647141.37749138,7624
2019-11-13 23:00:00,8767.13000000,8795.00000000,8763.35000000,8777.12000000,9585794.78269534,14443
2019-11-14 00:00:00,8777.54000000,8800.00000000,8770.11000000,8777.91000000,8890583.10934060,12320
2019-11-14 01:00:00,8777.91000000,8789.08000000,8756.00000000,8756.01000000,5623873.28998654,8964
2019-11-14 02:00:00,8756.01000000,8760.06000000,8735.98000000,8747.90000000,8877283.61074767,10405
2019-11-14 03:00:00,8748.42000000,8770.28000000,8743.75000000,8759.20000000,7326757.30804326,9866
2019-11-14 04:00:00,8759.64000000,8770.11000000,8655.00000000,8687.48000000,25521977.03963310,23957
2019-11-14 05:00:00,8688.16000000,8741.23000000,8650.00000000,8704.39000000,15939194.51817143,15766
2019-11-14 06:00:00,8703.58000000,8730.00000000,8677.17000000,8695.16000000,15304138.45295964,13450
2019-11-14 07:00:00,8695.21000000,8705.00000000,8650.06000000,8668.36000000,13714984.31926531,14352
2019-11-14 08:00:00,8665.56000000,8667.87000000,8582.60000000,8616.33000000,38248643.27570235,34600
2019-11-14 09:00:00,8616.32000000,8651.88000000,8594.07000000,8635.00000000,18659519.98992585,17857
2019-11-14 10:00:00,8634.93000000,8654.34000000,8620.12000000,8626.64000000,8912607.85817839,11762
2019-11-14 11:00:00,8626.64000000,8637.56000000,8595.54000000,8636.54000000,12541413.99922782,15075
2019-11-14 12:00:00,8636.12000000,8639.28000000,8606.01000000,8628.99000000,9980598.49912547,12811
2019-11-14 13:00:00,8628.99000000,8706.17000000,8618.21000000,8680.93000000,22900839.56528054,25093
2019-11-14 14:00:00,8680.93000000,8695.78000000,8658.04000000,8669.27000000,12405892.23343444,14266
2019-11-14 15:00:00,8669.05000000,8669.23000000,8618.71000000,8643.57000000,13722251.87548565,15895
2019-11-14 16:00:00,8643.58000000,8664.94000000,8630.67000000,8655.38000000,8870924.45187018,11495
2019-11-14 17:00:00,8655.91000000,8670.00000000,8655.31000000,8661.89000000,6366153.00877765,10637
2019-11-14 18:00:00,8661.76000000,8666.17000000,8630.67000000,8642.92000000,7811836.56721134,12275
2019-11-14 19:00:00,8643.39000000,8654.59000000,8639.01000000,8649.02000000,4997358.15708973,8637
2019-11-14 20:00:00,8649.00000000,8673.74000000,8648.02000000,8666.45000000,7300900.25141229,10979
2019-11-14 21:00:00,8666.75000000,8674.07000000,8658.87000000,8667.90000000,4950607.11070974,8433
2019-11-14 22:00:00,8667.90000000,8670.14000000,8653.00000000,8663.99000000,4211891.35078597,7708
2019-11-14 23:00:00,8664.00000000,8684.98000000,8644.74000000,8646.68000000,7024077.11066821,10416
2019-11-15 00:00:00,8646.38000000,8659.41000000,8610.87000000,8611.98000000,10780760.42090253,13901
2019-11-15 01:00:00,8611.99000000,8627.00000000,8526.11000000,8559.96000000,22050995.42179966,19949
2019-11-15 02:00:00,8557.95000000,8590.06000000,8526.11000000,8538.61000000,20764256.46909797,19780
2019-11-15 03:00:00,8538.16000000,8579.99000000,8517.00000000,8558.15000000,15203569.47075331,15801
2019-11-15 04:00:00,8558.13000000,8571.08000000,8531.61000000,8557.45000000,8641600.26709218,10856
2019-11-15 05:00:00,8557.54000000,8574.04000000,8550.00000000,8564.64000000,8073947.13513766,11083
2019-11-15 06:00:00,8564.63000000,8610.97000000,8558.59000000,8588.01000000,16107003.84177928,15793
2019-11-15 07:00:00,8588.01000000,8592.00000000,8562.94000000,8574.77000000,8387661.35474539,11223
2019-11-15 08:00:00,8574.76000000,8660.00000000,8569.98000000,8654.39000000,20066611.06205200,21217
2019-11-15 09:00:00,8654.40000000,8790.00000000,8590.00000000,8623.70000000,44772315.17117551,39481
2019-11-15 10:00:00,8621.62000000,8664.92000000,8590.00000000,8655.79000000,23180517.88311026,20134
2019-11-15 11:00:00,8656.09000000,8669.33000000,8626.62000000,8630.54000000,11572539.47892004,14480
2019-11-15 12:00:00,8630.50000000,8674.27000000,8626.62000000,8664.50000000,11268174.35501504,14373
2019-11-15 13:00:00,8664.42000000,8689.00000000,8638.08000000,8645.47000000,15113918.37474575,19324
2019-11-15 14:00:00,8645.40000000,8647.24000000,8400.00000000,8463.73000000,62287020.45359303,53759
2019-11-15 15:00:00,8463.84000000,8491.77000000,8415.60000000,8479.88000000,28664020.10279076,25376
2019-11-15 16:00:00,8479.45000000,8483.99000000,8430.83000000,8476.07000000,15976914.33059836,19383
2019-11-15 17:00:00,8476.64000000,8484.99000000,8455.82000000,8479.21000000,9004298.86792446,12227
2019-11-15 18:00:00,8479.18000000,8497.64000000,8460.17000000,8497.32000000,8129470.30842712,11368
2019-11-15 19:00:00,8496.81000000,8498.53000000,8467.00000000,8485.57000000,8077299.12133485,11690
2019-11-15 20:00:00,8486.08000000,8492.82000000,8469.34000000,8481.00000000,4820662.68614030,8486
2019-11-15 21:00:00,8480.99000000,8483.13000000,8454.00000000,8462.21000000,5909918.82396443,8718
2019-11-15 22:00:00,8464.19000000,8523.67000000,8462.57000000,8521.01000000,6958945.42138755,12366
2019-11-15 23:00:00,8521.77000000,8532.74000000,8451.94000000,8471.73000000,8896560.49308487,13151
2019-11-16 00:00:00,8471.62000000,8480.50000000,8400.00000000,8467.96000000,14685406.30674103,15378
2019-11-16 01:00:00,8467.81000000,8490.00000000,8461.13000000,8483.64000000,8366388.90990257,10114
2019-11-16 02:00:00,8483.64000000,8484.74000000,8435.18000000,8458.05000000,6068351.88589671,9477
2019-11-16 03:00:00,8458.20000000,8468.29000000,8441.64000000,8451.13000000,4628407.90796346,8141
2019-11-16 04:00:00,8452.26000000,8477.66000000,8449.55000000,8470.00000000,5674624.26185287,8908
2019-11-16 05:00:00,8469.98000000,8475.39000000,8453.83000000,8467.72000000,5635921.13709805,8638
2019-11-16 06:00:00,8467.60000000,8478.36000000,8461.04000000,8462.81000000,5148984.37896029,8232
2019-11-16 07:00:00,8462.81000000,8508.53000000,8461.90000000,8474.82000000,8827503.02957091,10513
2019-11-16 08:00:00,8475.34000000,8502.00000000,8474.51000000,8480.88000000,7021481.36539395,10044
2019-11-16 09:00:00,8480.77000000,8543.00000000,8479.23000000,8499.27000000,13722585.44980674,14275
2019-11-16 10:00:00,8499.21000000,8532.61000000,8455.71000000,8472.83000000,15476130.75457761,16208
2019-11-16 11:00:00,8472.89000000,8480.59000000,8452.23000000,8479.03000000,9565626.62648265,11190
2019-11-16 12:00:00,8478.79000000,8489.99000000,8458.12000000,8474.72000000,8559966.61481355,10131
2019-11-16 13:00:00,8474.72000000,8505.34000000,8470.00000000,8488.98000000,8818263.20902347,10870
2019-11-16 14:00:00,8488.98000000,8526.24000000,8455.86000000,8485.41000000,16187642.59339195,16103
2019-11-16 15:00:00,8485.24000000,8502.64000000,8477.96000000,8489.40000000,6649890.63491080,8950
2019-11-16 16:00:00,8489.47000000,8502.95000000,8481.69000000,8494.74000000,5783689.67527274,8723
2019-11-16 17:00:00,8494.78000000,8496.05000000,8472.38000000,8477.62000000,4605102.82788426,7323
2019-11-16 18:00:00,8477.59000000,8484.00000000,8470.78000000,8483.57000000,3722489.50878052,5854
2019-11-16 19:00:00,8483.92000000,8487.38000000,8466.61000000,8472.29000000,2743985.77602163,5780
2019-11-16 20:00:00,8472.30000000,8475.55000000,8453.98000000,8455.18000000,3069638.92897064,5774
2019-11-16 21:00:00,8455.10000000,8488.11000000,8453.60000000,8483.38000000,5156600.27346818,8169
2019-11-16 22:00:00,8484.09000000,8492.49000000,8471.71000000,8477.02000000,3809302.36165661,6801
2019-11-16 23:00:00,8478.31000000,8491.20000000,8471.43000000,8491.02000000,3294853.96720698,5877
2019-11-17 00:00:00,8490.74000000,8519.53000000,8484.88000000,8504.65000000,9732240.27825341,10208
2019-11-17 01:00:00,8504.48000000,8516.32000000,8481.87000000,8484.80000000,5628641.35348012,6850
2019-11-17 02:00:00,8485.13000000,8499.97000000,8480.00000000,8485.67000000,4846047.71372364,6076
2019-11-17 03:00:00,8486.20000000,8487.60000000,8472.61000000,8482.02000000,3113869.32496156,5613
2019-11-17 04:00:00,8482.01000000,8484.10000000,8463.64000000,8475.36000000,4435139.91525266,7239
2019-11-17 05:00:00,8475.33000000,8491.28000000,8474.01000000,8491.01000000,2900634.45276761,5334
2019-11-17 06:00:00,8491.34000000,8491.51000000,8474.00000000,8479.23000000,3678852.21788504,7198
2019-11-17 07:00:00,8479.26000000,8479.40000000,8407.00000000,8425.81000000,10571199.13847620,11770
2019-11-17 08:00:00,8427.30000000,8567.18000000,8350.68000000,8553.34000000,43454769.88720645,34873
2019-11-17 09:00:00,8554.52000000,8591.83000000,8504.00000000,8536.33000000,18779279.89221757,16560
2019-11-17 10:00:00,8535.88000000,8547.62000000,8520.00000000,8525.00000000,8902339.09373827,9548
2019-11-17 11:00:00,8525.42000000,8541.83000000,8517.01000000,8521.26000000,6873226.22080776,9406
2019-11-17 12:00:00,8521.26000000,8574.37000000,8520.00000000,8559.67000000,10615702.42400041,11986
2019-11-17 13:00:00,8559.67000000,8573.69000000,8518.00000000,8530.31000000,10760229.64435926,12520
2019-11-17 14:00:00,8530.31000000,8536.26000000,8511.26000000,8521.20000000,8081004.90147464,9136
2019-11-17 15:00:00,8521.08000000,8544.39000000,8518.30000000,8529.99000000,6365718.60437927,9216
2019-11-17 16:00:00,8529.52000000,8550.00000000,8525.16000000,8536.73000000,6863337.71429736,8389
2019-11-17 17:00:00,8536.73000000,8557.49000000,8534.59000000,8542.05000000,6024718.97108129,8979
2019-11-17 18:00:00,8541.23000000,8548.75000000,8530.40000000,8539.05000000,4790370.07874045,7285
2019-11-17 19:00:00,8539.24000000,8567.55000000,8533.67000000,8553.19000000,10392349.88480275,8673
2019-11-17 20:00:00,8552.96000000,8635.00000000,8519.00000000,8531.34000000,21438622.95534742,21930
2019-11-17 21:00:00,8531.34000000,8559.52000000,8525.37000000,8548.82000000,5927652.51507476,9312
2019-11-17 22:00:00,8548.99000000,8553.00000000,8529.72000000,8545.13000000,3645135.57519880,7471
2019-11-17 23:00:00,8545.49000000,8547.48000000,8455.55000000,8502.40000000,12174618.05405753,14022
2019-11-18 00:00:00,8502.87000000,8503.52000000,8456.00000000,8494.50000000,10079182.75627312,11920
2019-11-18 01:00:00,8494.56000000,8498.33000000,8473.71000000,8483.94000000,4566868.42565611,6907
2019-11-18 02:00:00,8485.04000000,8485.04000000,8415.00000000,8451.99000000,9978337.30525172,11203
2019-11-18 03:00:00,8451.99000000,8481.65000000,8430.69000000,8475.78000000,8675138.13747172,9616
2019-11-18 04:00:00,8474.69000000,8492.00000000,8457.71000000,8473.69000000,6007715.59633660,7415
2019-11-18 05:00:00,8474.53000000,8487.79000000,8464.63000000,8482.38000000,3218689.46195254,6065
2019-11-18 06:00:00,8482.42000000,8492.00000000,8432.14000000,8444.78000000,9082591.78065464,10718
2019-11-18 07:00:00,8444.78000000,8467.78000000,8423.44000000,8452.03000000,9961595.31805570,9639
2019-11-18 08:00:00,8451.23000000,8499.00000000,8435.23000000,8473.50000000,12899494.08475711,13137
2019-11-18 09:00:00,8473.54000000,8480.48000000,8457.64000000,8479.21000000,9266702.78215863,8443
2019-11-18 10:00:00,8479.38000000,8479.74000000,8454.29000000,8458.26000000,7891244.97458575,8733
2019-11-18 11:00:00,8458.53000000,8466.19000000,8425.00000000,8443.77000000,11311807.12375375,13749
2019-11-18 12:00:00,8443.90000000,8445.75000000,8370.45000000,8415.00000000,22401693.37940806,22501
2019-11-18 13:00:00,8415.01000000,8465.48000000,8405.00000000,8445.94000000,12631392.05891416,15165
2019-11-18 14:00:00,8446.00000000,8463.01000000,8440.00000000,8443.34000000,11782343.74117524,11616
2019-11-18 15:00:00,8442.91000000,8444.44000000,8395.93000000,8408.99000000,19193910.20485034,18242
2019-11-18 16:00:00,8408.99000000,8437.22000000,8406.74000000,8415.95000000,10740212.46949213,11411
2019-11-18 17:00:00,8415.96000000,8416.17000000,8305.00000000,8344.82000000,32408685.53344629,29377
2019-11-18 18:00:00,8343.77000000,8348.93000000,8060.00000000,8214.88000000,85262411.23233365,67072
2019-11-18 19:00:00,8215.19000000,8248.00000000,8174.00000000,8213.95000000,22162935.14078164,21494
2019-11-18 20:00:00,8213.42000000,8221.70000000,8169.03000000,8217.89000000,15496308.63062096,16032
2019-11-18 21:00:00,8217.18000000,8246.00000000,8200.46000000,8237.94000000,11171903.93847216,14037
2019-11-18 22:00:00,8237.95000000,8239.54000000,8191.38000000,8211.39000000,7356412.76470911,12282
2019-11-18 23:00:00,8210.54000000,8219.78000000,8185.26000000,8187.17000000,5158597.98410728,9489
2019-11-19 00:00:00,8186.50000000,8218.63000000,8174.07000000,8183.39000000,7884453.27572618,11465
2019-11-19 01:00:00,8183.26000000,8206.95000000,8176.85000000,8196.12000000,8377858.35256285,10965
2019-11-19 02:00:00,8196.19000000,8210.00000000,8192.04000000,8200.44000000,5604241.63373614,7929
2019-11-19 03:00:00,8200.12000000,8201.49000000,8132.51000000,8153.23000000,12784495.40659984,14746
2019-11-19 04:00:00,8153.23000000,8171.19000000,8103.99000000,8153.41000000,14369266.75595257,13689
2019-11-19 05:00:00,8154.48000000,8170.75000000,8136.38000000,8146.13000000,11163747.33721074,10859
2019-11-19 06:00:00,8146.13000000,8170.00000000,8119.35000000,8159.52000000,16011453.20491463,15393
2019-11-19 07:00:00,8159.52000000,8160.35000000,8092.50000000,8128.06000000,23126512.42576085,18049
2019-11-19 08:00:00,8128.06000000,8179.72000000,8123.53000000,8173.02000000,21588156.04214637,20348
2019-11-19 09:00:00,8173.03000000,8174.02000000,8136.34000000,8151.73000000,10274195.71003670,10574
2019-11-19 10:00:00,8151.73000000,8158.99000000,8080.72000000,8116.40000000,13837109.25501926,15731
2019-11-19 11:00:00,8113.49000000,8129.73000000,8003.00000000,8073.88000000,48415292.79488837,35511
2019-11-19 12:00:00,8074.42000000,8117.00000000,8024.81000000,8042.39000000,27511125.46370656,20311
2019-11-19 13:00:00,8042.32000000,8071.43000000,8010.10000000,8055.12000000,20893096.97814060,19734
2019-11-19 14:00:00,8054.22000000,8123.34000000,8054.22000000,8098.43000000,22640799.92831155,21310
2019-11-19 15:00:00,8098.44000000,8114.21000000,8072.18000000,8101.43000000,12394917.56589562,13043
2019-11-19 16:00:00,8100.63000000,8156.47000000,8084.27000000,8093.24000000,17718845.10670677,19136
2019-11-19 17:00:00,8095.04000000,8107.74000000,8049.03000000,8092.20000000,16033913.30142148,17014
2019-11-19 18:00:00,8091.89000000,8122.42000000,8091.89000000,8097.46000000,7516470.82944408,10280
2019-11-19 19:00:00,8096.92000000,8120.00000000,8093.65000000,8109.63000000,5967889.64655437,8676
2019-11-19 20:00:00,8109.69000000,8115.61000000,8077.61000000,8114.68000000,6673874.50125867,10291
2019-11-19 21:00:00,8114.70000000,8124.82000000,8098.04000000,8116.73000000,5590010.38806438,9433
