Date,Open,High,Low,Close,Volume,N. Trades
2018-08-20 16:00:00,6427.44000000,6500.00000000,6408.13000000,6476.86000000,16961814.63993024,10779
2018-08-20 17:00:00,6479.00000000,6484.99000000,6430.00000000,6468.21000000,12860833.60831078,7601
2018-08-20 18:00:00,6470.20000000,6478.83000000,6445.97000000,6468.17000000,11041756.38554076,5859
2018-08-20 19:00:00,6468.17000000,6479.00000000,6440.00000000,6449.96000000,10302780.66938539,8254
2018-08-20 20:00:00,6447.11000000,6470.19000000,6431.67000000,6459.99000000,8638824.81621531,7624
2018-08-20 21:00:00,6458.63000000,6463.43000000,6405.00000000,6406.28000000,7629785.94652486,6455
2018-08-20 22:00:00,6406.28000000,6423.41000000,6269.00000000,6297.68000000,39680467.35789558,29532
2018-08-20 23:00:00,6295.08000000,6297.74000000,6220.00000000,6254.84000000,17279255.74971392,17083
2018-08-21 00:00:00,6251.00000000,6315.51000000,6235.08000000,6307.00000000,18644886.41804474,11399
2018-08-21 01:00:00,6307.01000000,6341.99000000,6289.54000000,6304.59000000,16674275.70519986,9137
2018-08-21 02:00:00,6303.61000000,6316.98000000,6282.00000000,6305.88000000,13742689.63797653,7492
2018-08-21 03:00:00,6305.88000000,6320.00000000,6298.51000000,6311.96000000,10616551.29145713,6605
2018-08-21 04:00:00,6311.96000000,6311.97000000,6280.00000000,6289.01000000,10502921.94425441,6959
2018-08-21 05:00:00,6288.15000000,6325.00000000,6287.30000000,6318.02000000,8876885.69966502,6777
2018-08-21 06:00:00,6318.02000000,6391.24000000,6318.00000000,6379.89000000,19135032.76110921,10287
2018-08-21 07:00:00,6379.21000000,6431.00000000,6375.00000000,6394.99000000,15843913.05249576,9474
2018-08-21 08:00:00,6394.99000000,6490.00000000,6391.27000000,6478.82000000,20866500.39004012,13383
2018-08-21 09:00:00,6475.46000000,6484.20000000,6420.00000000,6425.11000000,13229771.99940360,9131
2018-08-21 10:00:00,6426.12000000,6455.47000000,6406.47000000,6448.60000000,12917105.04494629,8633
2018-08-21 11:00:00,6443.64000000,6452.01000000,6425.00000000,6431.12000000,10108227.20733411,6833
2018-08-21 12:00:00,6431.13000000,6446.31000000,6411.04000000,6432.01000000,12623654.48072122,7113
2018-08-21 13:00:00,6432.62000000,6434.91000000,6374.55000000,6400.00000000,13934748.29983434,9659
2018-08-21 14:00:00,6400.00000000,6430.39000000,6375.10000000,6421.01000000,16573885.05754945,11129
2018-08-21 15:00:00,6421.01000000,6424.97000000,6386.38000000,6416.75000000,4863297.70539412,4683
2018-08-21 16:00:00,6416.75000000,6458.55000000,6365.00000000,6436.35000000,9302091.87284799,7314
2018-08-21 17:00:00,6437.80000000,6458.55000000,6400.00000000,6417.49000000,7181381.09332883,5523
2018-08-21 18:00:00,6417.49000000,6459.00000000,6400.00000000,6450.00000000,4739251.74857963,4420
2018-08-21 19:00:00,6447.99000000,6470.00000000,6426.00000000,6436.29000000,5893725.96998924,5615
2018-08-21 20:00:00,6437.99000000,6457.15000000,6408.57000000,6455.00000000,2933820.75395562,3817
2018-08-21 21:00:00,6452.79000000,6500.00000000,6443.55000000,6459.61000000,8680224.11008620,7477
2018-08-21 22:00:00,6459.58000000,6479.10000000,6435.00000000,6474.74000000,3834249.80129233,3944
2018-08-21 23:00:00,6474.74000000,6491.83000000,6456.05000000,6480.00000000,3739250.73621486,3774
2018-08-22 00:00:00,6479.98000000,6485.81000000,6436.00000000,6461.32000000,6700760.03946953,6151
2018-08-22 01:00:00,6461.04000000,6842.47000000,6448.87000000,6808.96000000,63522844.77922781,46373
2018-08-22 02:00:00,6809.00000000,6882.54000000,6678.28000000,6730.00000000,46954864.12966165,25278
2018-08-22 03:00:00,6730.00000000,6735.00000000,6693.16000000,6726.01000000,29164240.84653994,9798
2018-08-22 04:00:00,6726.00000000,6759.00000000,6704.00000000,6715.96000000,19465346.32013369,9715
2018-08-22 05:00:00,6716.01000000,6726.19000000,6668.00000000,6678.00000000,19647514.31362891,10604
2018-08-22 06:00:00,6680.00000000,6696.00000000,6666.00000000,6686.00000000,13358516.43327325,7855
2018-08-22 07:00:00,6683.75000000,6699.00000000,6627.01000000,6653.55000000,16318699.76333697,10375
2018-08-22 08:00:00,6654.34000000,6685.17000000,6638.75000000,6668.04000000,16407726.97370389,8785
2018-08-22 09:00:00,6668.77000000,6707.40000000,6666.00000000,6667.02000000,13118196.02570358,8627
2018-08-22 10:00:00,6667.01000000,6680.00000000,6654.32000000,6658.48000000,10453326.00250283,7418
2018-08-22 11:00:00,6658.49000000,6673.00000000,6627.56000000,6670.01000000,13411818.56406225,9525
2018-08-22 12:00:00,6671.93000000,6689.00000000,6660.01000000,6661.02000000,10105256.06399074,7863
2018-08-22 13:00:00,6661.02000000,6674.15000000,6649.58000000,6666.00000000,15673884.55195183,8544
2018-08-22 14:00:00,6666.00000000,6670.00000000,6635.00000000,6650.04000000,11760273.30132471,8976
2018-08-22 15:00:00,6650.93000000,6667.00000000,6452.00000000,6459.36000000,25981976.23558266,17629
2018-08-22 16:00:00,6452.01000000,6475.95000000,6384.30000000,6429.64000000,33423454.87003669,25153
2018-08-22 17:00:00,6432.55000000,6452.99000000,6421.02000000,6445.50000000,11392086.99805589,9316
2018-08-22 18:00:00,6445.23000000,6453.00000000,6403.00000000,6408.26000000,17508818.26682569,9103
2018-08-22 19:00:00,6408.25000000,6440.24000000,6405.70000000,6438.20000000,14478862.69867899,9020
2018-08-22 20:00:00,6438.21000000,6439.22000000,6293.00000000,6330.01000000,28495177.46582931,20839
2018-08-22 21:00:00,6330.50000000,6400.00000000,6286.11000000,6367.91000000,16238445.89793317,12467
2018-08-22 22:00:00,6367.91000000,6475.51000000,6251.20000000,6351.23000000,41169904.70006063,26136
2018-08-22 23:00:00,6351.12000000,6405.84000000,6325.00000000,6360.89000000,17749186.96138748,11012
2018-08-23 00:00:00,6362.57000000,6431.97000000,6342.28000000,6428.42000000,17510760.94974258,10650
2018-08-23 01:00:00,6428.42000000,6430.00000000,6400.00000000,6417.00000000,11034385.19559139,8315
2018-08-23 02:00:00,6417.01000000,6444.00000000,6410.54000000,6417.83000000,9575920.60667805,5758
2018-08-23 03:00:00,6417.50000000,6419.74000000,6371.00000000,6399.00000000,9169262.08731088,7549
2018-08-23 04:00:00,6400.00000000,6409.95000000,6383.23000000,6392.03000000,7195102.93669110,5548
2018-08-23 05:00:00,6393.00000000,6451.00000000,6384.93000000,6430.56000000,12993943.37918220,7442
2018-08-23 06:00:00,6430.56000000,6444.02000000,6414.37000000,6434.01000000,7680270.83481557,6273
2018-08-23 07:00:00,6433.10000000,6442.87000000,6410.00000000,6437.99000000,9982434.78670081,5282
2018-08-23 08:00:00,6437.99000000,6449.00000000,6422.96000000,6430.40000000,7910306.70081192,5760
2018-08-23 09:00:00,6430.43000000,6435.97000000,6389.35000000,6408.01000000,8887530.36519471,7164
2018-08-23 10:00:00,6408.01000000,6430.00000000,6403.13000000,6424.37000000,8645734.90007748,5085
2018-08-23 11:00:00,6424.13000000,6429.95000000,6390.02000000,6406.61000000,8186366.10917152,6048
2018-08-23 12:00:00,6406.61000000,6441.71000000,6390.02000000,6435.75000000,9939858.20900690,7085
2018-08-23 13:00:00,6438.06000000,6439.53000000,6410.00000000,6429.22000000,7701719.42633403,6263
2018-08-23 14:00:00,6429.02000000,6494.26000000,6429.01000000,6438.01000000,14067350.80720382,10713
2018-08-23 15:00:00,6438.00000000,6458.73000000,6431.67000000,6435.01000000,8411546.48281097,6820
2018-08-23 16:00:00,6435.01000000,6488.00000000,6430.00000000,6454.00000000,12892757.24627538,10394
2018-08-23 17:00:00,6454.00000000,6480.00000000,6450.35000000,6458.67000000,11551361.45576223,8467
2018-08-23 18:00:00,6457.32000000,6469.15000000,6432.11000000,6449.52000000,12347898.11161463,7225
2018-08-23 19:00:00,6449.48000000,6455.95000000,6360.00000000,6417.30000000,15572148.01872511,11799
2018-08-23 20:00:00,6416.90000000,6433.68000000,6401.00000000,6418.46000000,8502421.49680193,7416
2018-08-23 21:00:00,6418.44000000,6488.00000000,6418.29000000,6472.23000000,11898036.99987627,10529
2018-08-23 22:00:00,6472.22000000,6576.99000000,6470.53000000,6502.21000000,20714844.49796210,13564
2018-08-23 23:00:00,6502.21000000,6534.89000000,6487.80000000,6525.01000000,7414422.95057347,6488
2018-08-24 00:00:00,6525.00000000,6538.06000000,6470.00000000,6484.76000000,9235077.13109212,7162
2018-08-24 01:00:00,6482.52000000,6503.24000000,6480.43000000,6499.46000000,6337580.57960225,4835
2018-08-24 02:00:00,6499.00000000,6522.00000000,6496.93000000,6501.71000000,3833203.73409367,4410
2018-08-24 03:00:00,6501.71000000,6513.22000000,6485.21000000,6495.00000000,2492981.62603585,3219
2018-08-24 04:00:00,6494.38000000,6506.07000000,6478.28000000,6503.37000000,2604880.43927993,2510
2018-08-24 05:00:00,6503.37000000,6523.04000000,6498.82000000,6523.04000000,4900176.21349042,3688
2018-08-24 06:00:00,6522.21000000,6527.00000000,6502.08000000,6513.81000000,9492228.82129909,5494
2018-08-24 07:00:00,6517.01000000,6555.07000000,6512.11000000,6534.65000000,9840307.28867375,8727
2018-08-24 08:00:00,6534.65000000,6535.01000000,6504.86000000,6522.00000000,9531578.88364317,7050
2018-08-24 09:00:00,6521.01000000,6540.04000000,6513.14000000,6528.02000000,9119049.35322927,6161
2018-08-24 10:00:00,6529.80000000,6554.99000000,6526.25000000,6542.93000000,8260256.48983182,5343
2018-08-24 11:00:00,6543.68000000,6573.00000000,6531.38000000,6531.50000000,9461829.81787733,7868
2018-08-24 12:00:00,6537.04000000,6554.00000000,6507.79000000,6553.12000000,10769935.93749294,7989
2018-08-24 13:00:00,6552.07000000,6559.00000000,6521.31000000,6530.00000000,12712199.83634363,6428
2018-08-24 14:00:00,6529.94000000,6546.60000000,6440.50000000,6507.11000000,19579508.48668541,13171
2018-08-24 15:00:00,6507.12000000,6519.05000000,6484.12000000,6504.08000000,10154537.42672125,7651
2018-08-24 16:00:00,6504.08000000,6558.00000000,6498.97000000,6547.58000000,12371804.76757455,8422
2018-08-24 17:00:00,6547.58000000,6630.00000000,6543.69000000,6583.95000000,20444613.42235871,13498
2018-08-24 18:00:00,6583.09000000,6642.00000000,6577.00000000,6632.33000000,14220154.85407499,10699
2018-08-24 19:00:00,6632.33000000,6640.00000000,6590.00000000,6623.56000000,13335704.29938593,8185
2018-08-24 20:00:00,6621.89000000,6640.20000000,6595.77000000,6615.01000000,8555054.13266817,7399
2018-08-24 21:00:00,6615.03000000,6700.00000000,6615.00000000,6689.24000000,17217404.82869597,11691
2018-08-24 22:00:00,6689.20000000,6719.00000000,6667.10000000,6671.65000000,13265241.86866932,9990
2018-08-24 23:00:00,6671.64000000,6725.00000000,6663.54000000,6681.64000000,13777754.23565194,8577
2018-08-25 00:00:00,6686.98000000,6748.75000000,6678.01000000,6715.02000000,10943229.53314709,7228
2018-08-25 01:00:00,6718.78000000,6737.00000000,6695.67000000,6728.87000000,4896087.03572181,5256
2018-08-25 02:00:00,6728.05000000,6789.00000000,6728.05000000,6757.02000000,11344018.21231731,8781
2018-08-25 03:00:00,6757.02000000,6777.70000000,6707.75000000,6717.38000000,7888238.68101844,6062
2018-08-25 04:00:00,6719.84000000,6738.00000000,6674.20000000,6736.40000000,9114484.10192228,7469
2018-08-25 05:00:00,6736.40000000,6743.32000000,6703.80000000,6721.11000000,4507425.27733274,3866
2018-08-25 06:00:00,6723.00000000,6726.52000000,6650.61000000,6674.99000000,8092979.73450046,6632
2018-08-25 07:00:00,6676.00000000,6684.50000000,6653.00000000,6672.01000000,3844973.03124754,4912
2018-08-25 08:00:00,6672.01000000,6720.00000000,6671.91000000,6707.99000000,5369645.79773277,4574
2018-08-25 09:00:00,6706.00000000,6725.64000000,6677.95000000,6688.65000000,3552346.15124723,3623
2018-08-25 10:00:00,6689.18000000,6716.92000000,6684.00000000,6712.99000000,2808668.25165809,3618
2018-08-25 11:00:00,6712.99000000,6724.00000000,6693.88000000,6703.46000000,4581531.73844955,3951
2018-08-25 12:00:00,6701.01000000,6720.00000000,6671.75000000,6685.02000000,4366317.07481822,4048
2018-08-25 13:00:00,6685.02000000,6698.00000000,6663.03000000,6695.14000000,3380612.24425943,3781
2018-08-25 14:00:00,6695.14000000,6743.45000000,6677.97000000,6723.55000000,7223802.01747686,6407
2018-08-25 15:00:00,6725.16000000,6757.31000000,6710.00000000,6737.99000000,8622337.16613792,7846
2018-08-25 16:00:00,6737.99000000,6738.90000000,6687.95000000,6713.51000000,6375956.69736385,6754
2018-08-25 17:00:00,6714.99000000,6733.83000000,6696.66000000,6724.06000000,3302331.39359686,4299
2018-08-25 18:00:00,6724.99000000,6725.00000000,6686.56000000,6706.35000000,3161663.20170148,3954
2018-08-25 19:00:00,6709.88000000,6716.08000000,6695.99000000,6711.53000000,2509481.10479298,3357
2018-08-25 20:00:00,6711.53000000,6725.77000000,6703.59000000,6709.90000000,2387522.87960532,3363
2018-08-25 21:00:00,6709.87000000,6715.89000000,6688.00000000,6693.68000000,3362061.79216634,4262
2018-08-25 22:00:00,6693.68000000,6725.76000000,6690.00000000,6723.01000000,2427014.61721706,3075
2018-08-25 23:00:00,6721.36000000,6770.00000000,6717.00000000,6733.64000000,5020974.73999069,5365
2018-08-26 00:00:00,6733.64000000,6775.27000000,6703.92000000,6752.16000000,7582378.18097712,6427
2018-08-26 01:00:00,6752.12000000,6755.68000000,6725.00000000,6732.51000000,3505813.03647779,3620
2018-08-26 02:00:00,6732.51000000,6735.00000000,6620.00000000,6643.18000000,14420693.23973124,12704
2018-08-26 03:00:00,6643.25000000,6647.35000000,6590.00000000,6616.99000000,11539286.53398241,8540
2018-08-26 04:00:00,6616.99000000,6638.32000000,6600.10000000,6618.35000000,3065265.59599438,3527
2018-08-26 05:00:00,6618.35000000,6625.12000000,6577.00000000,6588.65000000,4762408.80386206,4335
2018-08-26 06:00:00,6588.65000000,6618.38000000,6568.00000000,6608.57000000,6412243.80761302,5369
2018-08-26 07:00:00,6602.88000000,6641.72000000,6602.88000000,6637.04000000,4707624.73538900,4294
2018-08-26 08:00:00,6635.03000000,6653.44000000,6623.89000000,6629.56000000,4697082.50632040,3961
2018-08-26 09:00:00,6629.57000000,6668.67000000,6623.64000000,6663.90000000,5315142.60144699,4429
2018-08-26 10:00:00,6664.42000000,6672.00000000,6640.27000000,6666.64000000,5272222.28411110,5085
2018-08-26 11:00:00,6665.53000000,6720.00000000,6664.00000000,6698.76000000,9524029.21012515,8224
2018-08-26 12:00:00,6697.01000000,6711.81000000,6670.01000000,6690.00000000,6016935.02967264,6319
2018-08-26 13:00:00,6690.00000000,6727.99000000,6689.00000000,6723.10000000,5892596.80148826,5944
2018-08-26 14:00:00,6723.09000000,6743.27000000,6689.93000000,6694.99000000,7395087.83807968,7331
2018-08-26 15:00:00,6693.34000000,6706.78000000,6674.71000000,6676.00000000,4051867.80610520,5312
2018-08-26 16:00:00,6676.00000000,6704.00000000,6637.13000000,6652.46000000,5329997.18913503,5916
2018-08-26 17:00:00,6652.46000000,6676.16000000,6627.16000000,6653.99000000,5122103.68198781,5702
2018-08-26 18:00:00,6653.99000000,6705.97000000,6644.96000000,6696.39000000,4208405.76123140,4613
2018-08-26 19:00:00,6693.13000000,6708.40000000,6672.00000000,6708.40000000,3695463.91458245,4028
2018-08-26 20:00:00,6705.01000000,6708.89000000,6661.01000000,6683.17000000,3118679.84890547,4193
2018-08-26 21:00:00,6680.06000000,6694.63000000,6674.99000000,6680.62000000,1990361.89479655,3105
2018-08-26 22:00:00,6680.63000000,6691.04000000,6663.89000000,6690.99000000,2825107.48852603,3431
2018-08-26 23:00:00,6690.99000000,6725.00000000,6677.99000000,6700.00000000,3667132.60520901,4360
2018-08-27 00:00:00,6700.00000000,6710.72000000,6686.00000000,6700.00000000,3193611.86198295,3565
2018-08-27 01:00:00,6700.00000000,6703.77000000,6661.15000000,6668.65000000,4091354.81606180,3925
2018-08-27 02:00:00,6670.43000000,6685.66000000,6663.00000000,6669.11000000,5131898.91373875,5064
2018-08-27 03:00:00,6669.11000000,6684.00000000,6646.50000000,6670.54000000,7049750.39066561,7062
2018-08-27 04:00:00,6670.53000000,6722.00000000,6670.52000000,6705.55000000,14048241.88632090,11061
2018-08-27 05:00:00,6705.54000000,6737.78000000,6698.23000000,6716.09000000,11500480.03251784,9486
2018-08-27 06:00:00,6716.08000000,6729.81000000,6704.29000000,6719.39000000,9741370.28071566,7996
2018-08-27 07:00:00,6718.10000000,6733.49000000,6705.23000000,6709.43000000,10901250.83484256,7752
2018-08-27 08:00:00,6711.45000000,6715.16000000,6690.00000000,6702.56000000,10025544.06007469,8348
2018-08-27 09:00:00,6703.75000000,6706.35000000,6685.00000000,6696.48000000,7398162.03607247,6946
2018-08-27 10:00:00,6696.49000000,6717.00000000,6696.05000000,6713.95000000,6108452.02904872,6415
2018-08-27 11:00:00,6713.98000000,6725.00000000,6697.79000000,6713.01000000,11337369.43029315,7889
2018-08-27 12:00:00,6713.01000000,6768.28000000,6680.00000000,6686.29000000,20754958.08521565,13906
2018-08-27 13:00:00,6684.32000000,6719.00000000,6681.17000000,6717.00000000,15773095.86192643,10007
2018-08-27 14:00:00,6716.97000000,6760.85000000,6709.59000000,6720.57000000,12983027.42461417,9131
2018-08-27 15:00:00,6721.28000000,6752.88000000,6720.57000000,6747.80000000,7723804.91361454,6629
2018-08-27 16:00:00,6749.99000000,6750.45000000,6723.00000000,6745.11000000,8481607.97940435,7378
2018-08-27 17:00:00,6744.22000000,6751.59000000,6729.29000000,6742.01000000,11156282.10127458,7985
2018-08-27 18:00:00,6742.00000000,6747.00000000,6725.00000000,6730.01000000,10202935.81564798,7611
2018-08-27 19:00:00,6730.01000000,6750.43000000,6725.01000000,6744.77000000,8427632.43379781,8415
2018-08-27 20:00:00,6743.56000000,6747.87000000,6716.00000000,6723.07000000,9395989.33620593,8387
2018-08-27 21:00:00,6723.07000000,6738.29000000,6710.20000000,6736.00000000,5883483.63106841,7389
2018-08-27 22:00:00,6736.00000000,6765.00000000,6727.35000000,6757.80000000,8084637.23450669,7488
2018-08-27 23:00:00,6757.79000000,6940.51000000,6738.20000000,6908.64000000,34819788.92751256,25606
2018-08-28 00:00:00,6907.26000000,6919.56000000,6860.00000000,6906.96000000,12761496.90976491,12008
2018-08-28 01:00:00,6905.09000000,6943.10000000,6895.00000000,6913.18000000,18430637.82544752,12618
2018-08-28 02:00:00,6913.16000000,6921.83000000,6864.01000000,6881.01000000,14720087.33524966,10741
2018-08-28 03:00:00,6881.01000000,6901.10000000,6877.10000000,6877.11000000,12737485.02289426,6909
2018-08-28 04:00:00,6877.11000000,6907.06000000,6877.11000000,6902.74000000,9748157.65691840,6947
2018-08-28 05:00:00,6902.18000000,6910.00000000,6898.96000000,6906.61000000,9911654.11068082,6208
2018-08-28 06:00:00,6906.61000000,6928.84000000,6904.01000000,6915.00000000,9992421.57493048,7684
2018-08-28 07:00:00,6915.00000000,6949.98000000,6911.87000000,6928.99000000,9908924.42300695,8615
2018-08-28 08:00:00,6928.98000000,6938.30000000,6905.00000000,6922.59000000,14341805.41640253,8704
2018-08-28 09:00:00,6920.72000000,6933.00000000,6919.00000000,6929.99000000,8626212.33186356,7148
2018-08-28 10:00:00,6929.99000000,6933.80000000,6907.77000000,6932.98000000,11773930.11445204,6813
2018-08-28 11:00:00,6931.46000000,7050.00000000,6930.59000000,7030.00000000,29284242.40703763,20220
2018-08-28 12:00:00,7030.00000000,7055.99000000,7002.36000000,7040.00000000,10329698.20795371,10661
2018-08-28 13:00:00,7039.99000000,7090.11000000,7032.00000000,7084.51000000,18940574.08535970,14073
2018-08-28 14:00:00,7085.99000000,7091.00000000,7030.00000000,7056.07000000,19224485.48943501,13207
2018-08-28 15:00:00,7056.85000000,7058.98000000,7022.01000000,7049.79000000,18666983.53958967,10471
2018-08-28 16:00:00,7049.80000000,7052.52000000,6966.00000000,7022.38000000,19681160.65351406,14081
2018-08-28 17:00:00,7020.08000000,7063.00000000,7006.86000000,7049.92000000,11835044.84108111,9520
2018-08-28 18:00:00,7048.31000000,7077.00000000,7035.00000000,7064.77000000,12338920.90195270,9934
2018-08-28 19:00:00,7064.77000000,7120.00000000,7056.23000000,7088.97000000,17372298.59590604,14699
2018-08-28 20:00:00,7088.98000000,7135.00000000,7067.84000000,7082.35000000,14660787.46062549,13343
2018-08-28 21:00:00,7085.02000000,7105.37000000,7041.42000000,7062.98000000,8583786.44624526,8960
2018-08-28 22:00:00,7060.14000000,7090.62000000,7025.00000000,7081.91000000,11524800.95028223,9166
2018-08-28 23:00:00,7081.90000000,7114.90000000,7058.01000000,7076.11000000,12824687.98957198,9303
2018-08-29 00:00:00,7077.00000000,7089.99000000,7048.66000000,7071.02000000,9552263.85851104,7502
2018-08-29 01:00:00,7073.23000000,7088.20000000,7041.08000000,7062.95000000,8906080.70206600,6999
2018-08-29 02:00:00,7059.01000000,7076.14000000,7017.25000000,7024.45000000,12015097.40299724,10232
2018-08-29 03:00:00,7024.45000000,7046.42000000,7006.05000000,7045.00000000,11187335.60840458,10435
2018-08-29 04:00:00,7043.29000000,7063.36000000,7031.27000000,7041.10000000,9864236.87679762,7730
2018-08-29 05:00:00,7044.21000000,7060.19000000,7031.40000000,7060.01000000,8509076.18822682,5607
2018-08-29 06:00:00,7059.00000000,7078.64000000,7040.00000000,7048.93000000,9985250.68937546,6853
2018-08-29 07:00:00,7050.00000000,7071.73000000,7044.26000000,7060.92000000,7869274.13113777,6041
2018-08-29 08:00:00,7061.02000000,7089.00000000,7040.00000000,7077.05000000,14465290.29922638,8352
2018-08-29 09:00:00,7077.05000000,7116.33000000,7065.00000000,7113.42000000,12466574.48708893,10079
2018-08-29 10:00:00,7113.42000000,7133.81000000,7075.39000000,7089.01000000,13114692.36380091,10376
2018-08-29 11:00:00,7089.02000000,7100.00000000,7062.80000000,7090.00000000,8544313.04551160,7526
2018-08-29 12:00:00,7090.00000000,7118.72000000,7085.50000000,7092.50000000,13654030.61620807,9669
2018-08-29 13:00:00,7092.69000000,7118.26000000,7090.00000000,7099.01000000,12685625.98455533,7949
2018-08-29 14:00:00,7100.00000000,7109.00000000,7058.00000000,7078.81000000,13017156.40309658,10827
2018-08-29 15:00:00,7078.80000000,7084.95000000,6912.34000000,6977.97000000,37516474.10239710,25616
2018-08-29 16:00:00,6975.05000000,7006.01000000,6922.09000000,6993.04000000,23379729.47393974,17864
2018-08-29 17:00:00,6993.04000000,7027.99000000,6991.42000000,7020.27000000,14246641.89802014,9677
2018-08-29 18:00:00,7020.26000000,7020.27000000,6976.00000000,7008.57000000,14853233.03574132,9228
2018-08-29 19:00:00,7008.56000000,7021.00000000,6989.84000000,6999.99000000,11331404.32580084,6644
2018-08-29 20:00:00,6999.99000000,7059.00000000,6989.60000000,7043.44000000,11751396.21404506,8728
2018-08-29 21:00:00,7044.84000000,7070.00000000,7029.08000000,7050.00000000,9381626.72584976,7442
2018-08-29 22:00:00,7049.80000000,7066.95000000,7031.00000000,7057.29000000,7387340.33508048,6187
2018-08-29 23:00:00,7057.30000000,7060.75000000,7020.00000000,7031.22000000,8881293.71712704,6209
2018-08-30 00:00:00,7033.21000000,7063.63000000,7029.11000000,7050.82000000,4881460.45565712,5341
2018-08-30 01:00:00,7050.86000000,7056.00000000,7031.11000000,7047.20000000,8270742.90742471,5297
2018-08-30 02:00:00,7047.20000000,7052.84000000,6956.24000000,7003.92000000,15992541.54766046,10453
2018-08-30 03:00:00,7003.00000000,7023.00000000,6984.22000000,7022.18000000,5916091.65436549,6149
2018-08-30 04:00:00,7022.18000000,7024.00000000,6985.00000000,7016.94000000,9073994.89706064,6534
2018-08-30 05:00:00,7016.94000000,7019.01000000,6960.00000000,6966.50000000,12991533.89591923,8304
2018-08-30 06:00:00,6966.50000000,6997.01000000,6930.00000000,6983.61000000,10787812.02012810,9784
2018-08-30 07:00:00,6983.61000000,7006.00000000,6964.10000000,6972.12000000,10558817.95055455,7228
2018-08-30 08:00:00,6972.16000000,6985.08000000,6930.00000000,6940.21000000,13772570.86204838,9623
2018-08-30 09:00:00,6941.42000000,6959.66000000,6888.00000000,6920.03000000,19810479.30897288,14871
2018-08-30 10:00:00,6920.03000000,6935.00000000,6897.00000000,6934.44000000,11886461.60674478,10731
2018-08-30 11:00:00,6931.11000000,6934.50000000,6839.50000000,6870.14000000,18549038.64543711,13652
2018-08-30 12:00:00,6873.99000000,6905.47000000,6826.40000000,6831.49000000,16741487.34944050,13898
2018-08-30 13:00:00,6830.48000000,6864.80000000,6811.00000000,6846.00000000,17215063.36065786,12889
2018-08-30 14:00:00,6845.23000000,6898.57000000,6833.00000000,6870.00000000,16409676.30752143,11078
2018-08-30 15:00:00,6869.99000000,6900.00000000,6846.73000000,6863.69000000,12463701.84187850,8419
2018-08-30 16:00:00,6862.47000000,6875.72000000,6830.00000000,6858.98000000,12172132.08033939,8837
2018-08-30 17:00:00,6858.47000000,6877.00000000,6853.47000000,6867.31000000,9943754.39038499,6396
2018-08-30 18:00:00,6867.31000000,6867.95000000,6784.81000000,6819.50000000,17529620.74758356,12555
2018-08-30 19:00:00,6819.49000000,6841.82000000,6800.33000000,6809.98000000,9052865.05413176,7852
2018-08-30 20:00:00,6809.98000000,6945.02000000,6800.00000000,6916.01000000,20331300.41541914,15147
2018-08-30 21:00:00,6916.01000000,6960.79000000,6909.14000000,6940.98000000,12399390.14585775,9807
2018-08-30 22:00:00,6942.12000000,6955.99000000,6922.00000000,6943.12000000,10112212.68033009,7373
2018-08-30 23:00:00,6941.29000000,6998.15000000,6924.00000000,6984.84000000,12494476.45810684,8630
2018-08-31 00:00:00,6984.84000000,6986.85000000,6945.83000000,6946.37000000,13316724.36772171,7430
2018-08-31 01:00:00,6946.98000000,6965.00000000,6928.63000000,6939.13000000,6855770.71864881,6172
2018-08-31 02:00:00,6939.17000000,6970.00000000,6922.67000000,6950.00000000,9846963.48194029,7028
2018-08-31 03:00:00,6951.94000000,6978.37000000,6943.55000000,6973.00000000,5941653.84286953,6167
2018-08-31 04:00:00,6973.00000000,7023.00000000,6955.44000000,7010.11000000,10437398.84378543,9002
2018-08-31 05:00:00,7010.11000000,7020.00000000,6983.56000000,7005.01000000,10213265.98821800,8840
2018-08-31 06:00:00,7005.01000000,7005.02000000,6975.00000000,7003.12000000,10431791.65494932,7980
2018-08-31 07:00:00,7003.12000000,7011.25000000,6960.15000000,6965.58000000,11975076.76044154,8384
2018-08-31 08:00:00,6965.58000000,6984.83000000,6950.00000000,6951.23000000,11847736.71797876,6962
2018-08-31 09:00:00,6953.82000000,6968.97000000,6934.09000000,6955.99000000,11904126.29423178,8584
2018-08-31 10:00:00,6956.00000000,6974.00000000,6940.85000000,6952.43000000,7558985.50214391,6333
2018-08-31 11:00:00,6952.43000000,6990.68000000,6952.02000000,6967.40000000,13179317.63253169,7876
2018-08-31 12:00:00,6967.68000000,6975.00000000,6888.00000000,6904.99000000,16542487.38821780,11154
2018-08-31 13:00:00,6904.99000000,6936.66000000,6900.10000000,6935.31000000,8111537.23089205,7265
2018-08-31 14:00:00,6935.31000000,6940.89000000,6901.70000000,6938.44000000,12345353.12758800,7685
2018-08-31 15:00:00,6938.44000000,6997.92000000,6935.04000000,6960.00000000,20348272.85328317,13571
2018-08-31 16:00:00,6959.52000000,6998.00000000,6951.37000000,6988.86000000,11394266.38144044,9917
2018-08-31 17:00:00,6988.86000000,7079.00000000,6974.99000000,7048.71000000,20620545.60491997,14207
2018-08-31 18:00:00,7049.11000000,7089.00000000,7026.91000000,7044.49000000,17670867.54523178,11817
2018-08-31 19:00:00,7046.20000000,7060.00000000,7029.00000000,7047.48000000,10311266.47026345,7152
