Date,Open,High,Low,Close,Volume,N. Trades
2021-05-14 17:00:00,50809.00000000,51053.74000000,50490.26000000,50569.36000000,133616105.24378802,70117
2021-05-14 18:00:00,50569.37000000,50728.96000000,50330.62000000,50470.07000000,173741355.81918840,80363
2021-05-14 19:00:00,50470.89000000,50479.49000000,50083.80000000,50138.09000000,133292453.31598981,70851
2021-05-14 20:00:00,50141.33000000,50294.60000000,49065.00000000,49146.02000000,209466633.48335995,107334
2021-05-14 21:00:00,49146.01000000,49848.48000000,49030.00000000,49807.18000000,117047918.61368006,82246
2021-05-14 22:00:00,49810.37000000,50142.06000000,49613.22000000,49912.26000000,101859821.68250070,66751
2021-05-14 23:00:00,49912.26000000,50188.67000000,49730.98000000,49841.45000000,115238535.76822124,60295
2021-05-15 00:00:00,49844.16000000,50320.24000000,49269.78000000,49444.70000000,161052312.46578226,100780
2021-05-15 01:00:00,49444.70000000,50700.00000000,49350.50000000,50619.19000000,145524662.03211134,79355
2021-05-15 02:00:00,50619.18000000,50650.73000000,50020.00000000,50084.84000000,107930676.99107580,63742
2021-05-15 03:00:00,50084.83000000,50084.83000000,49601.00000000,49627.01000000,112008453.09425061,64393
2021-05-15 04:00:00,49627.02000000,49861.20000000,49150.92000000,49322.03000000,144844769.42949069,77099
2021-05-15 05:00:00,49322.03000000,49720.37000000,49086.75000000,49666.46000000,137281382.20357492,81539
2021-05-15 06:00:00,49668.92000000,49700.00000000,48628.72000000,48971.99000000,220003402.96149331,111629
2021-05-15 07:00:00,48972.00000000,49058.89000000,48400.00000000,48469.28000000,223648474.25795012,107270
2021-05-15 08:00:00,48469.71000000,49072.49000000,48203.91000000,48826.08000000,186760891.24370991,101693
2021-05-15 09:00:00,48826.06000000,49298.59000000,48350.00000000,48640.87000000,184124060.27748991,95473
2021-05-15 10:00:00,48654.24000000,48654.24000000,47721.84000000,48379.90000000,264491723.51047354,126327
2021-05-15 11:00:00,48379.89000000,49000.00000000,48343.42000000,48929.74000000,147188576.46009536,71891
2021-05-15 12:00:00,48929.73000000,49364.80000000,48636.58000000,49167.21000000,157164463.44635644,80006
2021-05-15 13:00:00,49167.22000000,49340.68000000,48527.07000000,48995.02000000,159029983.09155535,76074
2021-05-15 14:00:00,48995.02000000,49697.63000000,48832.00000000,49389.58000000,257950577.31718919,113886
2021-05-15 15:00:00,49389.58000000,49585.49000000,48834.82000000,48982.99000000,158925705.07741329,86417
2021-05-15 16:00:00,48983.00000000,48994.27000000,47534.00000000,47876.71000000,322666496.75535563,155857
2021-05-15 17:00:00,47875.46000000,48234.16000000,47399.30000000,47801.08000000,234686773.43310935,111238
2021-05-15 18:00:00,47801.07000000,48200.00000000,47447.36000000,47890.07000000,151100555.72560694,78539
2021-05-15 19:00:00,47890.72000000,48108.61000000,46900.00000000,48108.40000000,260847281.81334455,133470
2021-05-15 20:00:00,48108.40000000,48655.00000000,48037.25000000,48219.31000000,150580054.49876654,83913
2021-05-15 21:00:00,48219.41000000,48738.75000000,48209.01000000,48419.76000000,85996600.73644694,71365
2021-05-15 22:00:00,48419.74000000,48688.83000000,47733.00000000,47964.69000000,140828211.42835940,80840
2021-05-15 23:00:00,47971.98000000,48049.93000000,46555.00000000,46762.99000000,236139758.26635649,133995
2021-05-16 00:00:00,46762.99000000,47698.00000000,46467.00000000,47283.43000000,256947912.16860543,125250
2021-05-16 01:00:00,47282.38000000,48215.96000000,47282.37000000,48059.99000000,143829883.37273518,85044
2021-05-16 02:00:00,48059.99000000,48326.62000000,47952.56000000,48150.01000000,103498165.89981663,59111
2021-05-16 03:00:00,48144.25000000,48406.44000000,47747.70000000,48383.46000000,105856132.56929757,58816
2021-05-16 04:00:00,48386.62000000,48951.01000000,48051.38000000,48102.77000000,110028077.59032572,65303
2021-05-16 05:00:00,48102.77000000,48354.20000000,48034.82000000,48165.86000000,79543003.64310631,53944
2021-05-16 06:00:00,48165.86000000,49500.00000000,48135.39000000,49047.97000000,205784967.26257222,94256
2021-05-16 07:00:00,49047.97000000,49400.00000000,48825.31000000,49375.28000000,131681355.17796473,77080
2021-05-16 08:00:00,49375.28000000,49437.46000000,48656.00000000,48900.02000000,124722726.91619190,71072
2021-05-16 09:00:00,48900.02000000,49500.00000000,48896.00000000,49264.69000000,146679299.80050763,75162
2021-05-16 10:00:00,49264.68000000,49795.89000000,49221.08000000,49579.70000000,146516333.32509972,80650
2021-05-16 11:00:00,49574.98000000,49640.28000000,48912.80000000,49014.99000000,121437654.42100325,68509
2021-05-16 12:00:00,49014.99000000,49157.89000000,48550.63000000,48622.62000000,143016378.54081491,76390
2021-05-16 13:00:00,48618.14000000,48999.10000000,48457.06000000,48915.73000000,148843563.09983315,81833
2021-05-16 14:00:00,48915.78000000,49249.06000000,48036.00000000,48284.32000000,186287640.32748761,98629
2021-05-16 15:00:00,48284.32000000,48331.45000000,47566.01000000,47727.26000000,208712774.01658640,102213
2021-05-16 16:00:00,47727.26000000,48097.59000000,46960.00000000,47276.26000000,290162172.65684510,151400
2021-05-16 17:00:00,47276.26000000,47460.00000000,46120.00000000,47081.50000000,397503893.25201515,166006
2021-05-16 18:00:00,47080.20000000,47457.76000000,45333.34000000,45380.56000000,509186062.01312712,202191
2021-05-16 19:00:00,45409.99000000,46239.68000000,44444.44000000,45549.26000000,510824938.15711901,218969
2021-05-16 20:00:00,45553.24000000,45902.19000000,43825.39000000,44104.07000000,508083166.08696066,228165
2021-05-16 21:00:00,44103.90000000,45614.33000000,43857.42000000,45195.96000000,340577449.14617028,196953
2021-05-16 22:00:00,45195.29000000,46320.00000000,45163.65000000,45562.01000000,267417674.04332471,127254
2021-05-16 23:00:00,45562.01000000,46480.00000000,45384.11000000,46431.50000000,180356384.62839026,97095
2021-05-17 00:00:00,46426.83000000,46686.00000000,45481.64000000,45551.72000000,188955275.46451114,94285
2021-05-17 01:00:00,45551.72000000,45618.04000000,44527.22000000,44870.17000000,290578727.58198063,127959
2021-05-17 02:00:00,44870.16000000,45234.82000000,44210.01000000,44465.81000000,255853933.51090261,105486
2021-05-17 03:00:00,44462.34000000,44705.23000000,42777.00000000,42915.46000000,518776988.99930083,227043
2021-05-17 04:00:00,42915.46000000,44300.00000000,42196.97000000,43582.53000000,570506419.34541870,227928
2021-05-17 05:00:00,43582.60000000,44232.84000000,42397.28000000,44150.24000000,397210741.44689539,176298
2021-05-17 06:00:00,44193.78000000,45400.00000000,43853.75000000,44323.45000000,515102067.91744305,207627
2021-05-17 07:00:00,44323.44000000,45353.09000000,44127.63000000,45149.18000000,293636586.19433209,128431
2021-05-17 08:00:00,45143.28000000,45528.07000000,44666.79000000,45320.64000000,305252998.58680398,127841
2021-05-17 09:00:00,45317.29000000,45630.34000000,44900.00000000,45408.87000000,215813496.76642525,90820
2021-05-17 10:00:00,45417.21000000,45507.33000000,44429.32000000,44539.00000000,255700269.48513193,98071
2021-05-17 11:00:00,44539.00000000,45800.00000000,44291.84000000,45731.39000000,299783585.85950944,116772
2021-05-17 12:00:00,45733.55000000,45791.04000000,44707.53000000,44919.14000000,285964102.67103726,107033
2021-05-17 13:00:00,44927.60000000,45227.42000000,44555.00000000,45029.01000000,195565400.35003810,86085
2021-05-17 14:00:00,45029.01000000,45128.70000000,43770.34000000,44440.98000000,275591773.11520874,119987
2021-05-17 15:00:00,44440.98000000,44646.54000000,43156.00000000,43362.75000000,273101584.40494270,132130
2021-05-17 16:00:00,43357.00000000,43814.30000000,42510.90000000,42567.28000000,380442842.71435879,168335
2021-05-17 17:00:00,42566.10000000,43208.43000000,42001.00000000,42587.21000000,392692743.88532986,180323
2021-05-17 18:00:00,42586.21000000,43733.89000000,42300.80000000,43473.22000000,317930324.23191935,139921
2021-05-17 19:00:00,43471.48000000,44400.00000000,43462.76000000,44197.73000000,242018960.77877986,107670
2021-05-17 20:00:00,44197.73000000,44939.20000000,44038.51000000,44757.64000000,182869069.32386853,93146
2021-05-17 21:00:00,44757.63000000,44814.81000000,43250.57000000,43514.55000000,182675946.82930030,115836
2021-05-17 22:00:00,43514.55000000,44518.20000000,42600.00000000,42897.07000000,278747733.11106609,133593
2021-05-17 23:00:00,42897.09000000,43841.88000000,42500.00000000,43538.04000000,231983959.35935292,104201
2021-05-18 00:00:00,43538.02000000,44631.78000000,43150.79000000,44386.26000000,274430073.99181375,116599
2021-05-18 01:00:00,44389.58000000,45281.34000000,44303.88000000,45072.49000000,294718581.91070463,109291
2021-05-18 02:00:00,45079.58000000,45260.54000000,44500.00000000,45018.55000000,168042412.70566517,83345
2021-05-18 03:00:00,45018.17000000,45051.16000000,44660.02000000,44779.83000000,122353911.31329396,60376
2021-05-18 04:00:00,44774.78000000,45555.17000000,44738.26000000,45318.97000000,208363426.39321703,99543
2021-05-18 05:00:00,45318.98000000,45509.24000000,45007.31000000,45359.99000000,181299164.62414063,78281
2021-05-18 06:00:00,45355.82000000,45799.29000000,44800.40000000,44898.06000000,216968005.93051528,97294
2021-05-18 07:00:00,44898.05000000,45244.64000000,44837.44000000,45172.70000000,172213477.21678248,74912
2021-05-18 08:00:00,45172.69000000,45420.00000000,44826.41000000,44925.19000000,162893077.00707653,94197
2021-05-18 09:00:00,44925.19000000,45133.00000000,44607.08000000,44955.35000000,158936710.25790112,99940
2021-05-18 10:00:00,44955.35000000,45480.00000000,44731.84000000,45365.87000000,131297325.07197183,78762
2021-05-18 11:00:00,45365.87000000,45662.14000000,45125.21000000,45321.02000000,138183579.48526818,72773
2021-05-18 12:00:00,45318.76000000,45341.84000000,43715.00000000,43955.47000000,276095596.41479691,132092
2021-05-18 13:00:00,43955.46000000,44098.40000000,43210.00000000,43691.22000000,307606212.15951647,130860
2021-05-18 14:00:00,43691.39000000,43692.51000000,42507.00000000,43221.40000000,382920221.88366517,180928
2021-05-18 15:00:00,43221.40000000,43806.80000000,42780.53000000,42969.47000000,322009953.47336524,166272
2021-05-18 16:00:00,42969.46000000,43700.00000000,42594.93000000,43600.21000000,347060015.65657456,179283
2021-05-18 17:00:00,43601.19000000,43825.65000000,43278.37000000,43324.59000000,193501724.86242012,120271
2021-05-18 18:00:00,43324.59000000,43361.88000000,42371.96000000,42800.01000000,259759114.56628462,122291
2021-05-18 19:00:00,42800.01000000,43621.00000000,42500.00000000,43262.71000000,202187536.12031777,106106
2021-05-18 20:00:00,43262.70000000,43522.64000000,42691.85000000,43256.56000000,162090244.00614269,91547
2021-05-18 21:00:00,43254.06000000,43500.00000000,42766.01000000,42979.69000000,112746833.31896534,86668
2021-05-18 22:00:00,42980.52000000,43250.27000000,42702.50000000,42817.85000000,129914174.56315306,76791
2021-05-18 23:00:00,42817.86000000,43181.81000000,42250.02000000,42849.78000000,221078909.61434929,102743
2021-05-19 00:00:00,42849.78000000,43584.90000000,42500.00000000,42610.25000000,217207672.73823839,110567
2021-05-19 01:00:00,42610.25000000,42699.44000000,40500.15000000,40843.52000000,552531128.73071691,244852
2021-05-19 02:00:00,40843.53000000,41299.98000000,40275.00000000,40325.01000000,351694034.63933015,150479
2021-05-19 03:00:00,40324.57000000,41049.99000000,40125.00000000,40591.15000000,370711746.31850225,153076
2021-05-19 04:00:00,40591.99000000,40846.97000000,38604.93000000,39307.66000000,700936623.49321362,306990
2021-05-19 05:00:00,39307.66000000,39941.00000000,38934.69000000,39200.01000000,495838977.12417984,235601
2021-05-19 06:00:00,39200.00000000,39878.33000000,39102.00000000,39378.54000000,328101147.15554767,160965
2021-05-19 07:00:00,39383.29000000,40575.25000000,38550.00000000,40371.44000000,415508158.84234210,195408
2021-05-19 08:00:00,40354.98000000,40888.00000000,39849.49000000,40465.04000000,291574018.01207699,121786
2021-05-19 09:00:00,40462.39000000,40708.97000000,40028.62000000,40324.64000000,214566485.79977391,110054
2021-05-19 10:00:00,40324.64000000,40442.95000000,38886.01000000,39432.27000000,357584419.93305014,180493
2021-05-19 11:00:00,39432.42000000,39664.71000000,36333.00000000,38700.00000000,996784867.13073611,412345
2021-05-19 12:00:00,38700.00000000,39295.51000000,32488.89000000,35234.62000000,1123955118.56110743,557640
2021-05-19 13:00:00,35234.62000000,38000.00000000,30000.00000000,35863.06000000,1514464825.21850363,799206
2021-05-19 14:00:00,35863.06000000,37598.82000000,33993.70000000,37521.32000000,858701434.02272219,432597
2021-05-19 15:00:00,37501.89000000,37990.00000000,36414.74000000,37318.52000000,804241871.90725752,389593
2021-05-19 16:00:00,37310.14000000,40118.81000000,36111.00000000,39580.68000000,958481252.31907026,374079
2021-05-19 17:00:00,39558.79000000,40442.00000000,38866.02000000,39370.61000000,647031928.37780879,265315
2021-05-19 18:00:00,39366.87000000,39616.04000000,37600.00000000,37961.02000000,466158744.35844225,220577
2021-05-19 19:00:00,37961.01000000,39499.94000000,37711.00000000,39342.93000000,378677273.27433607,190915
2021-05-19 20:00:00,39337.45000000,40200.00000000,37962.91000000,38217.41000000,403432674.21326157,193987
2021-05-19 21:00:00,38222.20000000,38956.99000000,37032.96000000,38771.77000000,347224737.53641750,178854
2021-05-19 22:00:00,38777.05000000,39800.00000000,38014.01000000,39090.15000000,288299570.21433982,143479
2021-05-19 23:00:00,39070.57000000,39264.46000000,36600.01000000,36690.09000000,393986224.95082253,202204
2021-05-20 00:00:00,36671.23000000,38180.00000000,34850.00000000,35817.31000000,656901733.23465497,320662
2021-05-20 01:00:00,35825.80000000,37500.00000000,35519.99000000,36973.51000000,545771871.60621614,257881
2021-05-20 02:00:00,36971.95000000,38300.00000000,36834.83000000,38051.34000000,320029893.72883150,167335
2021-05-20 03:00:00,38051.35000000,38599.00000000,37838.20000000,38341.04000000,272713561.59142621,160660
2021-05-20 04:00:00,38340.01000000,39780.00000000,38202.11000000,39425.54000000,338106769.76561151,180647
2021-05-20 05:00:00,39425.53000000,39970.00000000,39130.00000000,39938.91000000,283535563.36691567,143776
2021-05-20 06:00:00,39936.75000000,40202.12000000,39199.99000000,39684.40000000,305992926.99066490,181420
2021-05-20 07:00:00,39681.67000000,40780.87000000,39650.00000000,39959.68000000,352447232.40890820,193346
2021-05-20 08:00:00,39959.67000000,40250.01000000,39326.01000000,39826.97000000,235517316.98598417,151409
2021-05-20 09:00:00,39826.97000000,40200.00000000,38700.00000000,39931.20000000,301816562.13967410,134456
2021-05-20 10:00:00,39932.06000000,40479.79000000,39493.20000000,40399.99000000,357527359.48423204,157890
2021-05-20 11:00:00,40399.99000000,40690.56000000,39701.00000000,40475.17000000,299574376.48959449,142039
2021-05-20 12:00:00,40476.68000000,41975.00000000,40086.09000000,41699.99000000,501811327.11575173,234860
2021-05-20 13:00:00,41699.99000000,42451.67000000,41351.13000000,41713.33000000,457114594.25198956,237078
2021-05-20 14:00:00,41721.02000000,42200.00000000,41223.42000000,41439.32000000,364029177.33653079,164654
2021-05-20 15:00:00,41436.50000000,41999.00000000,40891.91000000,41432.88000000,260651927.76881715,143803
2021-05-20 16:00:00,41432.88000000,41450.00000000,38110.00000000,39311.80000000,752470655.17309685,335066
2021-05-20 17:00:00,39311.80000000,40249.00000000,38720.00000000,39785.36000000,301348964.24358145,166401
2021-05-20 18:00:00,39784.97000000,40018.62000000,39220.00000000,39811.84000000,197426013.91067892,109243
2021-05-20 19:00:00,39808.32000000,40448.23000000,39532.82000000,40116.04000000,182616032.40072087,127914
2021-05-20 20:00:00,40116.04000000,40635.00000000,39638.27000000,39992.87000000,165472490.41426816,140772
2021-05-20 21:00:00,39992.88000000,40829.61000000,39698.43000000,40688.48000000,109676750.64392104,108789
2021-05-20 22:00:00,40686.18000000,41900.00000000,39383.52000000,41451.73000000,260438184.15281367,154027
2021-05-20 23:00:00,41452.56000000,41727.27000000,40247.48000000,40526.64000000,196905781.97133579,155770
2021-05-21 00:00:00,40525.39000000,42200.00000000,40470.23000000,41725.59000000,269291869.32416846,171215
2021-05-21 01:00:00,41725.59000000,41821.63000000,41248.12000000,41429.68000000,142890174.45818186,109538
2021-05-21 02:00:00,41427.61000000,41623.86000000,41039.38000000,41248.33000000,132515885.01593622,74191
2021-05-21 03:00:00,41247.42000000,41266.07000000,40408.84000000,40666.91000000,152410310.28183434,116516
2021-05-21 04:00:00,40662.00000000,40715.11000000,39672.01000000,39943.65000000,213574191.28654658,123302
2021-05-21 05:00:00,39943.66000000,40296.68000000,39587.06000000,39846.48000000,148378008.07748382,86048
2021-05-21 06:00:00,39846.48000000,40800.00000000,39222.00000000,40564.85000000,238116764.81954953,117178
2021-05-21 07:00:00,40566.03000000,40650.00000000,39482.50000000,39842.57000000,165296139.06283768,100484
2021-05-21 08:00:00,39842.58000000,40363.27000000,39277.00000000,40024.22000000,248235070.85021095,126900
2021-05-21 09:00:00,40021.32000000,41194.18000000,40019.76000000,40876.67000000,238171441.96248331,124586
2021-05-21 10:00:00,40876.68000000,41199.99000000,40575.64000000,40738.21000000,203737395.66679571,97165
2021-05-21 11:00:00,40738.21000000,41230.67000000,40237.42000000,41124.29000000,182600891.13651002,91213
2021-05-21 12:00:00,41124.30000000,41577.00000000,40470.07000000,40508.00000000,237974697.11125543,116417
2021-05-21 13:00:00,40508.01000000,41299.86000000,40269.00000000,41112.03000000,147670655.45389145,82703
2021-05-21 14:00:00,41112.03000000,41789.40000000,36600.00000000,37837.27000000,1250882884.04095476,571162
2021-05-21 15:00:00,37835.04000000,38300.00000000,36444.44000000,36794.57000000,709607192.74999335,314370
2021-05-21 16:00:00,36803.28000000,37825.75000000,36100.00000000,37033.57000000,550012202.50023840,280713
2021-05-21 17:00:00,37031.70000000,37384.49000000,36619.34000000,37341.74000000,311034909.08145097,140909
2021-05-21 18:00:00,37341.80000000,37391.15000000,36346.80000000,37159.65000000,249743884.66068531,122464
2021-05-21 19:00:00,37159.65000000,37169.87000000,35501.01000000,36062.12000000,402964563.95077875,190869
2021-05-21 20:00:00,36062.13000000,36332.82000000,35150.00000000,35195.24000000,327179350.75856796,193835
2021-05-21 21:00:00,35212.52000000,36691.00000000,33488.00000000,36588.77000000,664727325.97173014,342655
2021-05-21 22:00:00,36592.48000000,37337.41000000,36000.00000000,36663.99000000,306559033.17728467,174202
2021-05-21 23:00:00,36664.00000000,37447.00000000,36300.00000000,37252.01000000,219771768.87475916,124701
2021-05-22 00:00:00,37263.35000000,37741.92000000,36877.00000000,37654.31000000,192036871.88907047,128610
2021-05-22 01:00:00,37652.42000000,37987.63000000,37200.00000000,37620.76000000,184903880.50025917,83910
2021-05-22 02:00:00,37620.75000000,38100.00000000,37139.91000000,37382.96000000,189873491.72767900,93208
2021-05-22 03:00:00,37382.97000000,37716.14000000,36517.03000000,36951.85000000,301066254.55832767,132011
2021-05-22 04:00:00,36947.31000000,37219.45000000,35875.11000000,36304.18000000,267565326.74827378,135099
2021-05-22 05:00:00,36304.19000000,36713.09000000,35200.62000000,36376.25000000,269966548.02194857,160741
2021-05-22 06:00:00,36376.26000000,36510.23000000,35500.00000000,36412.47000000,187152487.99817149,113491
2021-05-22 07:00:00,36412.47000000,36496.13000000,35596.10000000,36269.28000000,202860113.94469736,107903
2021-05-22 08:00:00,36266.36000000,37120.19000000,36258.96000000,36805.61000000,214263890.68708784,111523
2021-05-22 09:00:00,36805.61000000,37452.61000000,36490.97000000,37173.80000000,173903668.21922277,113201
2021-05-22 10:00:00,37174.99000000,38827.52000000,36835.00000000,38337.98000000,350992503.79446969,177330
2021-05-22 11:00:00,38337.98000000,38500.00000000,37555.00000000,38157.76000000,183042239.98897624,104305
2021-05-22 12:00:00,38157.75000000,38729.19000000,37725.74000000,38151.81000000,199329515.81052224,145622
2021-05-22 13:00:00,38151.80000000,38829.00000000,37965.36000000,38310.57000000,193106737.98585456,100156
2021-05-22 14:00:00,38310.57000000,38538.18000000,37383.59000000,37808.48000000,231202840.06956125,136342
2021-05-22 15:00:00,37808.49000000,38721.75000000,37000.00000000,38162.40000000,254162630.11416012,148655
2021-05-22 16:00:00,38161.92000000,38491.52000000,37563.49000000,38147.74000000,190456728.05525892,109554
2021-05-22 17:00:00,38154.08000000,38600.00000000,37788.88000000,37968.10000000,156613161.64122144,127174
2021-05-22 18:00:00,37972.55000000,38121.04000000,37300.00000000,37646.26000000,162528624.60648455,88381
2021-05-22 19:00:00,37647.30000000,37988.00000000,37158.14000000,37286.65000000,131459106.87372713,83043
2021-05-22 20:00:00,37286.65000000,38196.54000000,37268.76000000,38022.81000000,116526033.35540752,77233
2021-05-22 21:00:00,38022.81000000,38362.33000000,37826.07000000,38153.77000000,119303179.56036439,72510
2021-05-22 22:00:00,38153.91000000,38400.00000000,37338.18000000,37622.38000000,155459148.26811706,95548
2021-05-22 23:00:00,37621.62000000,37850.00000000,37377.50000000,37449.73000000,102792663.25553786,71141
2021-05-23 00:00:00,37458.51000000,38270.64000000,36668.99000000,38191.00000000,253656844.46795108,130421
2021-05-23 01:00:00,38191.34000000,38222.96000000,37871.84000000,37907.92000000,96668700.48201376,55997
2021-05-23 02:00:00,37907.91000000,38018.93000000,37370.01000000,37470.16000000,109207716.80905875,58637
2021-05-23 03:00:00,37470.54000000,37663.64000000,37234.40000000,37421.59000000,98694700.72928460,54066
2021-05-23 04:00:00,37421.59000000,37421.59000000,37050.66000000,37198.73000000,103763416.56823656,59020
2021-05-23 05:00:00,37198.73000000,37198.73000000,36572.41000000,36883.04000000,163235104.17601451,105859
2021-05-23 06:00:00,36879.99000000,37323.23000000,36318.00000000,36650.38000000,196634070.85616951,131058
2021-05-23 07:00:00,36650.37000000,36860.74000000,35530.00000000,35927.69000000,264390431.60376790,174565
2021-05-23 08:00:00,35927.70000000,35930.89000000,33800.59000000,34376.00000000,639511583.04519667,295754
2021-05-23 09:00:00,34376.00000000,35300.00000000,33925.18000000,34202.58000000,480445609.02646101,248349
2021-05-23 10:00:00,34207.02000000,35822.21000000,34118.72000000,35004.81000000,329386894.27772599,179166
2021-05-23 11:00:00,35004.82000000,35800.00000000,34600.00000000,35389.10000000,238169414.13768687,129096
2021-05-23 12:00:00,35386.80000000,35800.00000000,33118.93000000,33944.77000000,592868589.13290328,297192
2021-05-23 13:00:00,33944.76000000,34169.76000000,32600.00000000,33642.07000000,589502627.62230030,333703
2021-05-23 14:00:00,33647.25000000,34583.39000000,33000.00000000,33891.91000000,376212234.84267540,184924
2021-05-23 15:00:00,33891.91000000,34015.90000000,33000.00000000,33318.09000000,259993343.81018588,149930
2021-05-23 16:00:00,33316.42000000,33700.00000000,31111.01000000,32237.00000000,867393397.17034598,410222
2021-05-23 17:00:00,32237.00000000,33900.00000000,32110.39000000,32715.82000000,463648115.52412860,223803
2021-05-23 18:00:00,32716.00000000,33469.14000000,31777.89000000,32529.81000000,350535883.37156698,170456
2021-05-23 19:00:00,32539.08000000,33449.00000000,32203.87000000,33051.73000000,232111471.95926199,129778
2021-05-23 20:00:00,33047.33000000,33973.98000000,33045.31000000,33630.03000000,221720641.68763328,145346
2021-05-23 21:00:00,33627.39000000,34480.00000000,33591.80000000,34007.56000000,185237221.06156626,145965
2021-05-23 22:00:00,34007.57000000,34888.00000000,33555.00000000,33832.77000000,165634678.45337522,151089
2021-05-23 23:00:00,33825.84000000,35000.00000000,33823.23000000,34655.25000000,152619772.38833167,117608
2021-05-24 00:00:00,34681.44000000,35726.34000000,34664.77000000,35191.40000000,256829069.57559274,147618
2021-05-24 01:00:00,35191.39000000,35554.00000000,34675.01000000,35089.33000000,179937146.67970329,120224
2021-05-24 02:00:00,35089.33000000,35456.61000000,34800.00000000,35267.68000000,179974540.80376538,94748
2021-05-24 03:00:00,35271.21000000,35889.00000000,35114.01000000,35251.37000000,174595877.98844740,124878
2021-05-24 04:00:00,35250.56000000,35423.36000000,34031.00000000,34881.09000000,196193251.38100711,133400
2021-05-24 05:00:00,34886.16000000,35489.88000000,34687.99000000,35292.60000000,137212256.89090271,88658
2021-05-24 06:00:00,35292.59000000,36222.00000000,35010.70000000,36089.71000000,203650917.25660005,123854
2021-05-24 07:00:00,36089.70000000,36887.00000000,35908.02000000,36645.79000000,376728347.02394920,181001
2021-05-24 08:00:00,36645.79000000,36850.00000000,36100.00000000,36619.99000000,279700863.68559025,157651
2021-05-24 09:00:00,36620.00000000,36620.00000000,36175.84000000,36202.00000000,185294286.61892846,101108
2021-05-24 10:00:00,36204.12000000,36684.99000000,35877.52000000,36399.18000000,280432789.66528880,160606
2021-05-24 11:00:00,36399.18000000,37922.18000000,36387.92000000,37600.01000000,435104768.71102785,193610
2021-05-24 12:00:00,37600.01000000,38637.70000000,37371.03000000,38211.21000000,399327461.51900469,209934
2021-05-24 13:00:00,38211.21000000,38413.00000000,37377.00000000,37571.60000000,358809919.52572480,180302
2021-05-24 14:00:00,37578.59000000,38069.01000000,37320.39000000,37680.98000000,239457597.73317209,129564
2021-05-24 15:00:00,37672.27000000,38200.00000000,37266.58000000,37539.63000000,238789246.21580525,150082
2021-05-24 16:00:00,37539.64000000,37975.00000000,36818.55000000,37357.22000000,302480511.07771714,199962
2021-05-24 17:00:00,37357.22000000,37879.00000000,37186.50000000,37669.77000000,171593901.92065397,99231
2021-05-24 18:00:00,37667.88000000,38350.00000000,37397.56000000,37911.79000000,199153943.91624720,123705
2021-05-24 19:00:00,37911.73000000,39787.96000000,37729.70000000,39606.10000000,408708639.12798274,233943
2021-05-24 20:00:00,39606.11000000,39920.00000000,38717.00000000,38951.00000000,355912949.12699468,199689
2021-05-24 21:00:00,38951.00000000,39300.31000000,38308.52000000,38449.79000000,177481486.71812241,132201
2021-05-24 22:00:00,38467.42000000,38870.00000000,37955.42000000,38429.40000000,144361546.06405730,117706
2021-05-24 23:00:00,38433.06000000,38984.15000000,38218.39000000,38796.29000000,115041712.92505939,106903
2021-05-25 00:00:00,38810.99000000,39791.77000000,38502.73000000,39387.52000000,287015032.03236733,181251
2021-05-25 01:00:00,39387.51000000,39550.00000000,38650.00000000,38808.30000000,196553070.56330549,127311
2021-05-25 02:00:00,38806.36000000,38925.32000000,38018.00000000,38083.69000000,162003769.02925337,111742
2021-05-25 03:00:00,38083.69000000,38415.00000000,37800.50000000,38304.51000000,195647441.64197252,148274
2021-05-25 04:00:00,38306.43000000,38718.00000000,37608.00000000,38368.11000000,189032893.73311813,98210
2021-05-25 05:00:00,38366.10000000,38444.05000000,37863.63000000,38356.50000000,132080759.98844849,71744
2021-05-25 06:00:00,38354.92000000,39200.00000000,38113.97000000,38874.30000000,170449875.37513652,96775
2021-05-25 07:00:00,38878.04000000,39181.07000000,38568.87000000,38985.06000000,136260670.22497939,79043
2021-05-25 08:00:00,38993.91000000,39110.00000000,38026.54000000,38138.06000000,171653476.52660959,96309
2021-05-25 09:00:00,38138.07000000,38259.91000000,37751.15000000,37932.87000000,159713714.33077221,84199
2021-05-25 10:00:00,37932.86000000,37937.15000000,36660.00000000,37103.24000000,328174302.12849071,185355
2021-05-25 11:00:00,37103.25000000,37461.49000000,36486.00000000,36537.16000000,218781549.16458079,119982
2021-05-25 12:00:00,36537.17000000,37220.00000000,36419.62000000,37119.86000000,199205471.87476938,104513
2021-05-25 13:00:00,37119.86000000,37978.23000000,36915.00000000,37462.33000000,264811068.22701955,132048
2021-05-25 14:00:00,37462.33000000,38141.62000000,37349.99000000,37634.62000000,226865980.69592760,117263
2021-05-25 15:00:00,37634.62000000,38481.18000000,37000.00000000,38277.57000000,327818021.67646322,152855
2021-05-25 16:00:00,38277.55000000,38299.88000000,37651.51000000,37796.69000000,143345228.71361380,85197
2021-05-25 17:00:00,37798.56000000,38055.00000000,37500.00000000,37951.98000000,101641094.28691338,68027
2021-05-25 18:00:00,37951.99000000,38288.00000000,37756.26000000,37884.91000000,103220157.77315350,68388
2021-05-25 19:00:00,37884.90000000,37984.64000000,37011.00000000,37292.69000000,130174586.45851642,88741
2021-05-25 20:00:00,37292.69000000,37794.72000000,37250.01000000,37598.77000000,94457166.02354930,62137
