Date,Open,High,Low,Close,Volume,N. Trades
2018-04-02 13:00:00,6990.28000000,7045.70000000,6981.00000000,7011.00000000,9309702.78125313,6855
2018-04-02 14:00:00,7011.00000000,7017.00000000,6873.32000000,6906.00000000,12331460.82197850,11600
2018-04-02 15:00:00,6907.00000000,7050.00000000,6906.00000000,7020.72000000,12947373.80903997,10661
2018-04-02 16:00:00,7020.72000000,7048.89000000,6969.82000000,7014.25000000,9225814.82506376,8612
2018-04-02 17:00:00,7012.60000000,7024.17000000,6941.00000000,6977.75000000,8375688.02502576,8467
2018-04-02 18:00:00,6981.43000000,7020.00000000,6945.38000000,6979.89000000,7219332.71218115,7698
2018-04-02 19:00:00,6974.07000000,7014.91000000,6960.00000000,6989.80000000,6520570.62769838,6213
2018-04-02 20:00:00,6989.80000000,6998.90000000,6890.00000000,6947.87000000,8968532.67746334,8974
2018-04-02 21:00:00,6947.87000000,7007.01000000,6921.23000000,6981.36000000,6443490.93474497,7018
2018-04-02 22:00:00,6981.36000000,7050.08000000,6968.00000000,7031.00000000,7981751.41005375,7680
2018-04-02 23:00:00,7031.01000000,7070.00000000,6999.77000000,7056.00000000,8128111.20063936,8185
2018-04-03 00:00:00,7063.97000000,7099.00000000,7011.01000000,7028.01000000,8149020.47242980,7565
2018-04-03 01:00:00,7034.07000000,7062.36000000,7012.10000000,7026.00000000,4743367.55090950,5150
2018-04-03 02:00:00,7026.00000000,7175.00000000,7023.10000000,7169.99000000,10305762.14674627,8760
2018-04-03 03:00:00,7169.99000000,7188.99000000,7123.98000000,7180.01000000,13665179.94210356,11604
2018-04-03 04:00:00,7183.01000000,7380.00000000,7180.01000000,7360.00000000,23771274.95954651,19852
2018-04-03 05:00:00,7364.82000000,7390.08000000,7270.11000000,7320.80000000,17032728.06788721,13343
2018-04-03 06:00:00,7321.01000000,7360.00000000,7310.00000000,7330.00000000,9961420.86757927,8691
2018-04-03 07:00:00,7334.00000000,7447.99000000,7319.00000000,7395.00000000,13073271.58474349,10636
2018-04-03 08:00:00,7396.94000000,7422.63000000,7330.67000000,7345.91000000,12682299.89089667,11716
2018-04-03 09:00:00,7345.91000000,7385.87000000,7315.66000000,7359.70000000,10120142.67180875,8500
2018-04-03 10:00:00,7359.69000000,7397.98000000,7252.00000000,7306.00000000,15897293.14464556,13118
2018-04-03 11:00:00,7306.00000000,7340.00000000,7272.02000000,7307.48000000,7839349.74453576,8603
2018-04-03 12:00:00,7302.03000000,7379.98000000,7287.25000000,7362.91000000,9428258.83284863,8835
2018-04-03 13:00:00,7362.91000000,7432.40000000,7310.00000000,7335.91000000,11852062.50306511,12141
2018-04-03 14:00:00,7335.90000000,7359.96000000,7277.00000000,7354.70000000,11678354.05397116,9550
2018-04-03 15:00:00,7354.00000000,7417.00000000,7340.20000000,7370.01000000,11130740.98563986,9829
2018-04-03 16:00:00,7370.01000000,7439.99000000,7353.00000000,7405.80000000,13510251.47885733,10830
2018-04-03 17:00:00,7406.30000000,7429.00000000,7366.10000000,7426.01000000,7624815.85777673,7488
2018-04-03 18:00:00,7426.01000000,7499.99000000,7407.76000000,7466.00000000,14110009.64274118,12343
2018-04-03 19:00:00,7466.85000000,7520.00000000,7452.00000000,7467.11000000,13781089.26160059,14375
2018-04-03 20:00:00,7467.12000000,7499.00000000,7378.99000000,7388.02000000,12239557.12627635,11321
2018-04-03 21:00:00,7391.68000000,7445.00000000,7356.00000000,7431.00000000,9368700.22223993,9326
2018-04-03 22:00:00,7431.00000000,7433.10000000,7345.00000000,7390.00000000,8476778.68039982,7654
2018-04-03 23:00:00,7389.99000000,7439.78000000,7353.01000000,7405.21000000,6638343.07246370,6913
2018-04-04 00:00:00,7405.21000000,7424.82000000,7365.12000000,7410.66000000,6790353.92202975,6724
2018-04-04 01:00:00,7410.66000000,7427.52000000,7292.02000000,7322.27000000,15865950.86478807,12140
2018-04-04 02:00:00,7322.00000000,7323.30000000,7223.00000000,7270.00000000,15439773.15867705,14154
2018-04-04 03:00:00,7270.00000000,7337.88000000,7260.00000000,7295.71000000,10661804.95951360,9804
2018-04-04 04:00:00,7295.72000000,7319.00000000,7261.41000000,7297.00000000,9471908.38782544,7779
2018-04-04 05:00:00,7297.00000000,7382.31000000,7291.95000000,7345.00000000,8086692.22429298,8911
2018-04-04 06:00:00,7344.99000000,7380.14000000,7320.51000000,7350.00000000,5547773.62724320,6080
2018-04-04 07:00:00,7350.00000000,7377.96000000,7304.00000000,7304.31000000,6759874.03642776,6570
2018-04-04 08:00:00,7304.26000000,7338.00000000,7278.00000000,7290.01000000,7201751.99539659,7149
2018-04-04 09:00:00,7295.45000000,7298.57000000,7053.00000000,7085.12000000,29082292.14441201,24175
2018-04-04 10:00:00,7085.12000000,7130.00000000,7036.00000000,7087.94000000,15321204.37225368,12142
2018-04-04 11:00:00,7087.99000000,7088.00000000,7001.00000000,7058.00000000,15391301.25304753,13080
2018-04-04 12:00:00,7055.00000000,7074.99000000,7003.00000000,7049.00000000,10880197.77559510,9664
2018-04-04 13:00:00,7049.00000000,7123.98000000,7046.00000000,7071.00000000,11606165.17036464,9618
2018-04-04 14:00:00,7075.00000000,7075.00000000,6835.00000000,6870.50000000,29711088.97764711,26856
2018-04-04 15:00:00,6870.11000000,6909.14000000,6766.00000000,6785.00000000,15398711.72265130,17302
2018-04-04 16:00:00,6785.00000000,6918.00000000,6785.00000000,6889.99000000,13725067.26807828,14093
2018-04-04 17:00:00,6889.99000000,6890.00000000,6813.00000000,6838.23000000,8696878.14108283,9998
2018-04-04 18:00:00,6843.96000000,6866.04000000,6721.00000000,6850.00000000,15518323.92344293,13467
2018-04-04 19:00:00,6850.00000000,6886.52000000,6760.30000000,6854.41000000,12909708.48491156,13412
2018-04-04 20:00:00,6857.86000000,6900.00000000,6824.30000000,6826.17000000,8669535.47732521,8569
2018-04-04 21:00:00,6826.17000000,6862.97000000,6750.00000000,6818.78000000,7741217.83473849,7972
2018-04-04 22:00:00,6818.78000000,6824.97000000,6710.37000000,6764.08000000,9209431.43805445,8677
2018-04-04 23:00:00,6764.06000000,6830.00000000,6707.00000000,6796.10000000,7756575.58632291,8913
2018-04-05 00:00:00,6796.10000000,6825.00000000,6680.00000000,6705.73000000,9824873.22703347,8967
2018-04-05 01:00:00,6695.05000000,6718.05000000,6566.69000000,6609.91000000,17943318.67291327,18291
2018-04-05 02:00:00,6603.01000000,6663.54000000,6585.01000000,6616.13000000,10089993.85352797,11064
2018-04-05 03:00:00,6616.13000000,6807.99000000,6589.00000000,6776.99000000,13057341.79400939,10659
2018-04-05 04:00:00,6776.99000000,6864.00000000,6745.00000000,6785.57000000,15919778.46017532,12925
2018-04-05 05:00:00,6780.40000000,6870.00000000,6763.00000000,6865.00000000,10158275.02032819,9281
2018-04-05 06:00:00,6857.99000000,6865.00000000,6720.00000000,6748.89000000,12057109.68972707,9734
2018-04-05 07:00:00,6740.32000000,6837.00000000,6709.00000000,6792.52000000,11365508.40062933,10447
2018-04-05 08:00:00,6792.49000000,6902.00000000,6761.00000000,6866.00000000,14566615.60867660,12072
2018-04-05 09:00:00,6863.27000000,6888.08000000,6815.00000000,6837.99000000,8823792.58933259,7566
2018-04-05 10:00:00,6833.36000000,6838.36000000,6750.00000000,6787.00000000,9244163.99629398,8640
2018-04-05 11:00:00,6789.00000000,6814.00000000,6753.99000000,6779.00000000,6512685.97445986,6404
2018-04-05 12:00:00,6778.99000000,6780.00000000,6612.11000000,6652.98000000,17586784.07922894,13932
2018-04-05 13:00:00,6652.00000000,6850.00000000,6618.02000000,6823.73000000,15375570.74602504,13767
2018-04-05 14:00:00,6834.94000000,6899.00000000,6733.00000000,6750.64000000,16005059.60013160,13634
2018-04-05 15:00:00,6750.08000000,6776.40000000,6680.00000000,6749.53000000,11526353.38499766,10211
2018-04-05 16:00:00,6747.99000000,6765.00000000,6660.00000000,6715.00000000,10938786.92564628,10465
2018-04-05 17:00:00,6715.00000000,6790.00000000,6672.00000000,6695.00000000,9257001.29174659,9158
2018-04-05 18:00:00,6694.99000000,6754.95000000,6675.02000000,6700.00000000,6646576.72802941,6614
2018-04-05 19:00:00,6708.71000000,6800.00000000,6700.00000000,6760.96000000,8008651.23249844,7237
2018-04-05 20:00:00,6760.96000000,6783.00000000,6724.52000000,6752.01000000,6072386.40220891,6042
2018-04-05 21:00:00,6759.13000000,6764.99000000,6671.00000000,6713.00000000,7383536.45215372,7224
2018-04-05 22:00:00,6713.00000000,6838.80000000,6710.00000000,6816.00000000,8210603.69296852,7891
2018-04-05 23:00:00,6815.99000000,6840.00000000,6750.00000000,6770.76000000,6872173.30938205,6251
2018-04-06 00:00:00,6770.00000000,6850.00000000,6763.00000000,6807.05000000,5538871.31612405,5425
2018-04-06 01:00:00,6810.54000000,6835.00000000,6754.12000000,6800.00000000,6013745.40277656,5100
2018-04-06 02:00:00,6800.01000000,6827.98000000,6718.00000000,6768.97000000,7311709.93859352,6115
2018-04-06 03:00:00,6758.09000000,6780.99000000,6721.23000000,6760.00000000,9050876.34887555,7274
2018-04-06 04:00:00,6755.24000000,6810.00000000,6745.00000000,6797.02000000,6373250.35497910,5686
2018-04-06 05:00:00,6798.80000000,6848.00000000,6751.00000000,6754.09000000,7666927.31025108,6815
2018-04-06 06:00:00,6753.99000000,6755.08000000,6529.68000000,6593.93000000,27341035.59133387,22796
2018-04-06 07:00:00,6586.03000000,6660.00000000,6555.20000000,6622.05000000,9234385.19270886,9782
2018-04-06 08:00:00,6621.04000000,6622.05000000,6561.41000000,6595.01000000,9742528.11616622,7102
2018-04-06 09:00:00,6595.80000000,6599.67000000,6545.00000000,6571.98000000,6789542.43528690,5610
2018-04-06 10:00:00,6571.69000000,6588.86000000,6500.00000000,6502.00000000,7768201.04770916,7213
2018-04-06 11:00:00,6502.01000000,6657.86000000,6500.00000000,6600.00000000,12379376.01097784,9950
2018-04-06 12:00:00,6600.00000000,6619.21000000,6540.00000000,6598.97000000,7244685.86943389,7060
2018-04-06 13:00:00,6598.97000000,6634.88000000,6558.09000000,6608.00000000,6630044.36299065,6464
2018-04-06 14:00:00,6607.00000000,6629.00000000,6582.01000000,6590.00000000,6372430.93162119,5036
2018-04-06 15:00:00,6585.04000000,6603.00000000,6551.00000000,6580.01000000,5902113.53045831,5672
2018-04-06 16:00:00,6583.00000000,6623.94000000,6575.28000000,6601.00000000,5987065.09913852,5673
2018-04-06 17:00:00,6601.59000000,6620.99000000,6580.86000000,6609.75000000,5042671.83727652,4445
2018-04-06 18:00:00,6609.75000000,6627.00000000,6581.10000000,6589.00000000,5279799.78673341,5082
2018-04-06 19:00:00,6589.99000000,6623.00000000,6565.83000000,6618.39000000,5237229.28360442,4439
2018-04-06 20:00:00,6618.37000000,6622.72000000,6572.00000000,6589.73000000,4039711.41084147,4869
2018-04-06 21:00:00,6589.58000000,6619.24000000,6589.27000000,6590.97000000,3367688.13907510,3749
2018-04-06 22:00:00,6591.74000000,6609.94000000,6525.00000000,6525.26000000,5894774.17214518,5239
2018-04-06 23:00:00,6525.26000000,6610.00000000,6516.67000000,6601.39000000,5931136.31955771,5860
2018-04-07 00:00:00,6601.39000000,6633.85000000,6586.28000000,6625.00000000,5422011.50086171,3971
2018-04-07 01:00:00,6625.00000000,6878.90000000,6625.00000000,6830.00000000,24132876.19711188,18264
2018-04-07 02:00:00,6824.50000000,6849.86000000,6745.73000000,6823.02000000,8699046.21624653,6958
2018-04-07 03:00:00,6823.00000000,6880.00000000,6803.70000000,6864.32000000,9792459.29509048,6522
2018-04-07 04:00:00,6866.52000000,6866.52000000,6818.00000000,6849.99000000,7732679.41222906,5227
2018-04-07 05:00:00,6849.99000000,6880.79000000,6826.00000000,6839.03000000,7380517.51376029,5263
2018-04-07 06:00:00,6835.05000000,6888.00000000,6834.01000000,6866.28000000,7168774.61732085,5351
2018-04-07 07:00:00,6866.28000000,6881.00000000,6841.06000000,6864.08000000,8919956.06443805,6851
2018-04-07 08:00:00,6864.08000000,6929.86000000,6864.08000000,6882.02000000,12481104.15290880,10166
2018-04-07 09:00:00,6886.99000000,6887.79000000,6821.00000000,6849.85000000,8299956.42875595,7194
2018-04-07 10:00:00,6848.56000000,6879.00000000,6837.00000000,6860.00000000,5748352.16432973,4348
2018-04-07 11:00:00,6860.00000000,6869.86000000,6841.06000000,6862.04000000,4996080.01672926,4256
2018-04-07 12:00:00,6862.04000000,6888.00000000,6852.05000000,6887.99000000,6020116.79118912,4973
2018-04-07 13:00:00,6880.03000000,6888.00000000,6760.00000000,6840.00000000,12649147.23231228,10700
2018-04-07 14:00:00,6840.00000000,6869.01000000,6828.33000000,6859.00000000,5108369.38736013,5564
2018-04-07 15:00:00,6858.99000000,7033.99000000,6852.03000000,7010.00000000,20933643.05629073,17053
2018-04-07 16:00:00,7003.98000000,7070.00000000,6990.11000000,7030.00000000,16491048.36288763,13782
2018-04-07 17:00:00,7034.99000000,7041.47000000,6976.01000000,7004.96000000,10668975.01141509,7866
2018-04-07 18:00:00,7003.00000000,7017.00000000,6952.05000000,6985.71000000,7893436.12648306,6105
2018-04-07 19:00:00,6985.73000000,6990.90000000,6961.00000000,6988.99000000,5753738.69162783,4334
2018-04-07 20:00:00,6988.99000000,7019.56000000,6972.00000000,7009.00000000,6478454.90787326,6087
2018-04-07 21:00:00,7009.00000000,7009.00000000,6950.00000000,6975.00000000,4965842.73616302,4684
2018-04-07 22:00:00,6975.00000000,6990.00000000,6870.00000000,6923.99000000,7171793.71032569,6281
2018-04-07 23:00:00,6923.99000000,6938.23000000,6850.01000000,6895.80000000,7415483.94773741,6777
2018-04-08 00:00:00,6895.81000000,6987.15000000,6880.00000000,6949.99000000,6293590.13807090,5610
2018-04-08 01:00:00,6950.00000000,6980.45000000,6892.95000000,6930.09000000,4894272.92421350,4411
2018-04-08 02:00:00,6930.09000000,6965.00000000,6914.11000000,6935.01000000,4348242.25833818,3755
2018-04-08 03:00:00,6938.50000000,6965.00000000,6925.01000000,6964.98000000,3501297.23747087,3252
2018-04-08 04:00:00,6960.11000000,7010.00000000,6943.54000000,6971.60000000,6178384.15997331,5080
2018-04-08 05:00:00,6975.97000000,7050.00000000,6925.73000000,6952.00000000,6698705.74339449,5942
2018-04-08 06:00:00,6952.00000000,6962.98000000,6891.79000000,6926.01000000,4839351.07892002,4763
2018-04-08 07:00:00,6926.00000000,6957.00000000,6921.01000000,6939.00000000,3850991.69580383,3982
2018-04-08 08:00:00,6939.00000000,6976.99000000,6924.30000000,6962.98000000,4308671.42725564,4295
2018-04-08 09:00:00,6962.87000000,7028.00000000,6953.10000000,6999.00000000,7481541.52879218,7792
2018-04-08 10:00:00,6999.00000000,7027.02000000,6982.66000000,6994.15000000,9875631.71290202,13767
2018-04-08 11:00:00,6996.89000000,7100.00000000,6976.02000000,7099.85000000,12012012.35196061,13633
2018-04-08 12:00:00,7100.00000000,7109.13000000,7060.00000000,7084.97000000,10623066.12756991,11198
2018-04-08 13:00:00,7084.98000000,7084.99000000,7048.00000000,7060.01000000,5111564.52990241,5960
2018-04-08 14:00:00,7060.01000000,7076.98000000,7020.01000000,7024.00000000,6781871.89152162,5420
2018-04-08 15:00:00,7024.00000000,7075.00000000,7019.09000000,7049.93000000,6638918.27910070,5692
2018-04-08 16:00:00,7047.01000000,7049.93000000,6974.75000000,6980.00000000,10008757.05019710,9626
2018-04-08 17:00:00,6980.00000000,7014.73000000,6937.03000000,6999.00000000,6942815.10966405,7312
2018-04-08 18:00:00,6995.02000000,7014.86000000,6952.00000000,6999.99000000,6626575.71447735,5680
2018-04-08 19:00:00,6999.99000000,7010.60000000,6970.00000000,6994.42000000,5057225.17598473,4457
2018-04-08 20:00:00,6989.97000000,6997.99000000,6945.68000000,6947.01000000,4087895.18190154,5275
2018-04-08 21:00:00,6953.00000000,6994.00000000,6942.84000000,6992.00000000,4063052.42522994,4950
2018-04-08 22:00:00,6993.99000000,7053.09000000,6990.01000000,7027.00000000,5171381.26148859,6156
2018-04-08 23:00:00,7026.99000000,7030.00000000,6992.00000000,7018.00000000,4571531.65855650,4453
2018-04-09 00:00:00,7011.04000000,7098.17000000,7011.02000000,7060.00000000,9630523.92845211,7566
2018-04-09 01:00:00,7062.00000000,7139.00000000,7057.06000000,7120.00000000,9868718.12867990,8630
2018-04-09 02:00:00,7120.00000000,7165.21000000,7097.31000000,7104.66000000,11873841.43587136,10192
2018-04-09 03:00:00,7104.66000000,7133.99000000,7055.00000000,7131.85000000,8083261.56948522,7305
2018-04-09 04:00:00,7131.78000000,7160.00000000,7093.69000000,7139.92000000,8691573.14413176,6872
2018-04-09 05:00:00,7136.70000000,7142.99000000,7104.99000000,7113.94000000,4274173.47722733,4437
2018-04-09 06:00:00,7115.00000000,7132.00000000,7084.00000000,7120.00000000,6328822.30882355,6594
2018-04-09 07:00:00,7116.16000000,7145.00000000,7112.00000000,7125.00000000,5502255.21349353,5539
2018-04-09 08:00:00,7129.79000000,7170.92000000,7125.01000000,7167.00000000,7835905.35813956,7944
2018-04-09 09:00:00,7167.00000000,7185.00000000,7072.00000000,7076.00000000,9051887.89005982,9290
2018-04-09 10:00:00,7076.00000000,7083.00000000,6765.81000000,6782.00000000,35891667.07324769,30763
2018-04-09 11:00:00,6782.99000000,6799.50000000,6691.18000000,6745.00000000,19386194.76561045,18346
2018-04-09 12:00:00,6740.00000000,6792.00000000,6676.50000000,6740.00000000,18439539.38335188,12993
2018-04-09 13:00:00,6739.99000000,6764.00000000,6714.00000000,6730.88000000,8069192.01599029,6795
2018-04-09 14:00:00,6730.90000000,6738.94000000,6680.00000000,6731.27000000,11764608.99045901,9678
2018-04-09 15:00:00,6738.00000000,6783.00000000,6717.01000000,6738.98000000,8139289.45318799,7625
2018-04-09 16:00:00,6738.98000000,6759.90000000,6720.01000000,6754.97000000,5433536.77180850,5951
2018-04-09 17:00:00,6754.99000000,6755.00000000,6722.56000000,6746.00000000,4296588.97333295,5124
2018-04-09 18:00:00,6745.99000000,6767.99000000,6730.00000000,6750.01000000,4425219.94515310,4264
2018-04-09 19:00:00,6750.01000000,6758.00000000,6650.01000000,6672.08000000,9966848.31209726,10045
2018-04-09 20:00:00,6677.04000000,6685.79000000,6611.00000000,6671.09000000,10621440.73177304,10686
2018-04-09 21:00:00,6671.97000000,6741.62000000,6671.09000000,6723.67000000,6148431.32626983,6300
2018-04-09 22:00:00,6723.67000000,6723.67000000,6683.03000000,6693.00000000,4333379.02830057,4400
2018-04-09 23:00:00,6694.34000000,6795.00000000,6692.86000000,6782.72000000,6253054.52538766,5330
2018-04-10 00:00:00,6781.55000000,6790.00000000,6747.93000000,6765.61000000,4517943.91473680,4245
2018-04-10 01:00:00,6768.99000000,6769.00000000,6706.02000000,6740.11000000,4533933.97731579,4231
2018-04-10 02:00:00,6740.05000000,6776.00000000,6735.03000000,6750.17000000,5088524.03400335,4418
2018-04-10 03:00:00,6750.17000000,6809.55000000,6745.00000000,6805.63000000,6225202.95420428,5374
2018-04-10 04:00:00,6808.68000000,6820.00000000,6758.12000000,6778.00000000,5784121.37264937,5751
2018-04-10 05:00:00,6778.00000000,6786.54000000,6724.68000000,6759.92000000,7943620.35345999,6292
2018-04-10 06:00:00,6759.93000000,6774.71000000,6670.25000000,6696.00000000,8391997.14232957,6839
2018-04-10 07:00:00,6692.16000000,6737.87000000,6680.00000000,6715.51000000,5687033.77716542,5180
2018-04-10 08:00:00,6717.32000000,6736.00000000,6656.00000000,6733.11000000,6972051.02211514,6656
