Date,Open,High,Low,Close,Volume,N. Trades
2020-08-15 04:00:00,11888.67000000,11898.78000000,11811.00000000,11863.65000000,28865578.80511492,50571
2020-08-15 05:00:00,11863.66000000,11892.18000000,11835.52000000,11890.50000000,20330780.78862643,32076
2020-08-15 06:00:00,11890.50000000,11922.00000000,11873.90000000,11883.93000000,22496242.93015098,32439
2020-08-15 07:00:00,11883.94000000,11903.59000000,11845.42000000,11891.32000000,24967002.34948673,39659
2020-08-15 08:00:00,11891.32000000,11934.55000000,11815.82000000,11865.05000000,32218584.31723973,49298
2020-08-15 09:00:00,11865.05000000,11915.85000000,11850.00000000,11896.07000000,26476010.38016670,37119
2020-08-15 10:00:00,11896.36000000,11919.98000000,11853.26000000,11866.25000000,21982144.70434550,36100
2020-08-15 11:00:00,11865.96000000,11899.92000000,11838.10000000,11843.02000000,24046888.38247428,32660
2020-08-15 12:00:00,11843.03000000,11869.00000000,11680.00000000,11749.33000000,54715786.48522249,76722
2020-08-15 13:00:00,11749.33000000,11821.60000000,11724.63000000,11793.02000000,29546170.53349812,52932
2020-08-15 14:00:00,11793.02000000,11836.20000000,11768.57000000,11805.69000000,24663755.38385175,40965
2020-08-15 15:00:00,11805.68000000,11895.97000000,11789.30000000,11851.99000000,26325586.75193906,48237
2020-08-15 16:00:00,11851.98000000,11901.42000000,11810.50000000,11854.04000000,25176093.34126301,38225
2020-08-15 17:00:00,11854.04000000,11887.26000000,11850.87000000,11857.03000000,16214792.87398835,30228
2020-08-15 18:00:00,11856.94000000,11890.00000000,11851.94000000,11879.26000000,13606657.19152250,23699
2020-08-15 19:00:00,11879.27000000,11888.98000000,11831.65000000,11837.11000000,17996347.90868160,27182
2020-08-15 20:00:00,11837.10000000,11873.39000000,11830.87000000,11860.98000000,16554857.87038655,28533
2020-08-15 21:00:00,11860.92000000,11977.00000000,11745.00000000,11894.61000000,54400692.35389703,80232
2020-08-15 22:00:00,11893.76000000,11972.00000000,11836.54000000,11858.77000000,35923555.19527599,49860
2020-08-15 23:00:00,11858.77000000,11883.33000000,11805.23000000,11852.40000000,20795154.74495279,31032
2020-08-16 00:00:00,11852.40000000,11869.80000000,11787.38000000,11811.51000000,18649918.86437610,31640
2020-08-16 01:00:00,11811.51000000,11893.17000000,11768.78000000,11890.57000000,21412204.42099932,34727
2020-08-16 02:00:00,11890.65000000,11890.67000000,11837.51000000,11869.08000000,13723598.51952264,25143
2020-08-16 03:00:00,11869.08000000,11930.00000000,11867.20000000,11928.99000000,20682491.30543466,30303
2020-08-16 04:00:00,11928.99000000,11931.72000000,11872.73000000,11893.37000000,19946627.18474286,28018
2020-08-16 05:00:00,11893.82000000,11927.81000000,11881.81000000,11900.04000000,15147508.83679362,24604
2020-08-16 06:00:00,11900.04000000,11914.33000000,11862.50000000,11887.77000000,15945033.22768127,25762
2020-08-16 07:00:00,11887.78000000,11897.80000000,11853.09000000,11858.89000000,17135709.41395792,28034
2020-08-16 08:00:00,11858.89000000,11874.40000000,11809.00000000,11843.73000000,21426056.44040724,33377
2020-08-16 09:00:00,11843.74000000,11884.72000000,11811.88000000,11875.41000000,18002975.30894405,24945
2020-08-16 10:00:00,11875.41000000,11885.44000000,11755.00000000,11789.83000000,33167208.96458469,46291
2020-08-16 11:00:00,11789.83000000,11799.99000000,11723.19000000,11750.65000000,29427440.78531701,46364
2020-08-16 12:00:00,11750.65000000,11793.00000000,11686.00000000,11770.71000000,43113380.52317726,61845
2020-08-16 13:00:00,11771.05000000,11823.00000000,11756.73000000,11818.37000000,20203926.86408271,37083
2020-08-16 14:00:00,11818.37000000,11844.00000000,11785.30000000,11808.24000000,19072012.34546733,36089
2020-08-16 15:00:00,11808.24000000,11877.05000000,11794.43000000,11859.91000000,24407922.78267940,41250
2020-08-16 16:00:00,11859.91000000,11898.88000000,11851.00000000,11864.74000000,25801272.45359443,41539
2020-08-16 17:00:00,11864.68000000,11874.60000000,11825.74000000,11833.24000000,15459584.99276118,24986
2020-08-16 18:00:00,11833.24000000,11842.37000000,11801.31000000,11832.00000000,12530813.30711702,21516
2020-08-16 19:00:00,11832.00000000,11859.27000000,11812.01000000,11818.30000000,13467020.63640447,26132
2020-08-16 20:00:00,11818.11000000,11863.56000000,11790.03000000,11842.87000000,15998504.13541502,31658
2020-08-16 21:00:00,11842.86000000,11890.00000000,11836.62000000,11854.75000000,18554953.61095524,31089
2020-08-16 22:00:00,11854.74000000,11908.69000000,11830.35000000,11907.15000000,19332392.49622706,29719
2020-08-16 23:00:00,11907.16000000,11916.16000000,11866.14000000,11911.00000000,17122967.21630107,28126
2020-08-17 00:00:00,11910.99000000,11933.15000000,11801.00000000,11845.31000000,29511964.78122355,42463
2020-08-17 01:00:00,11845.31000000,11849.60000000,11781.25000000,11843.63000000,15445909.46509565,30209
2020-08-17 02:00:00,11843.68000000,11868.00000000,11769.78000000,11860.27000000,18199765.37343912,27728
2020-08-17 03:00:00,11860.26000000,11872.82000000,11837.48000000,11844.71000000,15366390.54489726,25574
2020-08-17 04:00:00,11844.72000000,11858.91000000,11802.35000000,11809.38000000,17196538.92931494,28800
2020-08-17 05:00:00,11809.39000000,11836.90000000,11790.00000000,11800.01000000,19958274.20543276,28571
2020-08-17 06:00:00,11800.00000000,11846.74000000,11785.23000000,11806.37000000,19327914.74055497,29762
2020-08-17 07:00:00,11806.37000000,11843.01000000,11792.32000000,11807.21000000,22698672.35793802,33111
2020-08-17 08:00:00,11806.94000000,11885.00000000,11806.91000000,11868.77000000,28031115.60465395,37458
2020-08-17 09:00:00,11868.97000000,11890.00000000,11850.00000000,11856.31000000,26468698.84479318,34240
2020-08-17 10:00:00,11856.31000000,11899.00000000,11850.00000000,11860.84000000,25193621.64523433,34399
2020-08-17 11:00:00,11860.83000000,11920.00000000,11856.64000000,11908.65000000,30236869.12708700,35726
2020-08-17 12:00:00,11908.67000000,11918.00000000,11859.92000000,11880.90000000,35403313.45305594,43109
2020-08-17 13:00:00,11880.90000000,12197.99000000,11780.00000000,12119.50000000,166587525.26793260,170695
2020-08-17 14:00:00,12119.50000000,12193.55000000,12091.08000000,12165.10000000,90223616.11467194,103530
2020-08-17 15:00:00,12165.10000000,12455.00000000,12129.87000000,12421.55000000,131395608.52822573,118056
2020-08-17 16:00:00,12421.84000000,12468.00000000,12286.00000000,12363.36000000,84736081.96408571,89442
2020-08-17 17:00:00,12363.36000000,12410.00000000,12315.00000000,12365.06000000,46439767.89497944,56286
2020-08-17 18:00:00,12365.42000000,12386.85000000,12263.04000000,12306.64000000,41430801.45921630,42007
2020-08-17 19:00:00,12306.64000000,12341.00000000,12262.78000000,12328.53000000,30453379.69008889,37633
2020-08-17 20:00:00,12328.53000000,12359.98000000,12282.76000000,12313.63000000,27375955.54304787,31726
2020-08-17 21:00:00,12314.03000000,12345.22000000,12277.88000000,12315.60000000,19792130.17139632,33036
2020-08-17 22:00:00,12315.55000000,12381.96000000,12313.61000000,12371.51000000,27632553.64841335,32859
2020-08-17 23:00:00,12371.53000000,12406.86000000,12210.00000000,12281.13000000,57776983.53999315,63808
2020-08-18 00:00:00,12281.15000000,12344.96000000,12277.25000000,12337.11000000,26171477.61789152,42731
2020-08-18 01:00:00,12336.98000000,12387.77000000,12305.45000000,12327.33000000,32229441.49433226,45180
2020-08-18 02:00:00,12327.33000000,12355.00000000,12293.05000000,12354.35000000,26941855.73970601,40257
2020-08-18 03:00:00,12354.36000000,12360.56000000,12269.73000000,12299.43000000,29814588.81670424,43772
2020-08-18 04:00:00,12299.43000000,12310.00000000,12219.36000000,12246.15000000,33972077.10612793,45060
2020-08-18 05:00:00,12246.27000000,12274.98000000,12200.00000000,12224.22000000,33755601.91368409,46228
2020-08-18 06:00:00,12224.97000000,12264.90000000,12192.00000000,12255.77000000,34946280.08843940,40687
2020-08-18 07:00:00,12255.76000000,12267.28000000,12219.98000000,12260.77000000,24284409.15807342,31319
2020-08-18 08:00:00,12260.91000000,12282.27000000,12243.45000000,12248.34000000,26743911.20245713,35809
2020-08-18 09:00:00,12248.26000000,12257.43000000,12211.34000000,12217.75000000,25997199.51406896,37226
2020-08-18 10:00:00,12217.98000000,12296.69000000,12180.00000000,12275.55000000,42663789.25476712,50639
2020-08-18 11:00:00,12275.66000000,12278.75000000,12157.24000000,12170.43000000,34903692.64952792,49036
2020-08-18 12:00:00,12165.76000000,12247.80000000,12158.04000000,12247.62000000,40592171.58975292,50343
2020-08-18 13:00:00,12247.62000000,12259.99000000,12013.36000000,12154.54000000,64011263.53794354,75918
2020-08-18 14:00:00,12154.71000000,12188.72000000,11817.93000000,11941.36000000,149750426.03100936,152597
2020-08-18 15:00:00,11941.37000000,12032.49000000,11904.00000000,11934.41000000,56987514.00414393,74058
2020-08-18 16:00:00,11934.41000000,12015.25000000,11850.02000000,11982.97000000,46959811.76100779,62397
2020-08-18 17:00:00,11982.98000000,12040.00000000,11963.59000000,11983.21000000,31335734.15498580,44820
2020-08-18 18:00:00,11983.22000000,12010.95000000,11948.40000000,11978.18000000,28093864.04811469,35820
2020-08-18 19:00:00,11978.19000000,12029.00000000,11964.63000000,11982.00000000,23921026.41830866,31446
2020-08-18 20:00:00,11981.99000000,12037.86000000,11978.07000000,12022.99000000,25131557.58338578,33512
2020-08-18 21:00:00,12022.99000000,12087.00000000,12017.23000000,12060.81000000,25968663.97758682,36874
2020-08-18 22:00:00,12060.81000000,12084.03000000,12027.15000000,12047.15000000,20718509.19007328,30881
2020-08-18 23:00:00,12047.16000000,12047.16000000,11942.80000000,11945.01000000,34507440.32471795,52780
2020-08-19 00:00:00,11945.10000000,12000.00000000,11915.00000000,11985.88000000,22091613.31215298,36109
2020-08-19 01:00:00,11985.79000000,12020.08000000,11953.56000000,11968.39000000,16576062.28530401,28741
2020-08-19 02:00:00,11968.39000000,11971.94000000,11890.00000000,11912.08000000,30075794.17795894,42852
2020-08-19 03:00:00,11912.08000000,11939.72000000,11822.00000000,11837.11000000,38626070.82704990,59127
2020-08-19 04:00:00,11837.11000000,11874.24000000,11650.00000000,11754.29000000,96735708.98871710,118097
2020-08-19 05:00:00,11754.17000000,11793.76000000,11688.96000000,11711.35000000,41704322.68090677,67967
2020-08-19 06:00:00,11711.35000000,11751.38000000,11612.71000000,11732.36000000,48167455.05627017,73705
2020-08-19 07:00:00,11732.35000000,11826.51000000,11720.00000000,11823.34000000,38381036.50262434,56707
2020-08-19 08:00:00,11823.34000000,11837.00000000,11770.00000000,11788.05000000,36128958.05081410,48741
2020-08-19 09:00:00,11788.34000000,11849.90000000,11784.40000000,11792.38000000,39416973.82801152,42604
2020-08-19 10:00:00,11792.28000000,11801.53000000,11733.01000000,11799.70000000,32197515.29016792,43173
2020-08-19 11:00:00,11799.71000000,11865.00000000,11781.56000000,11842.48000000,34284075.29629206,40316
2020-08-19 12:00:00,11842.15000000,11859.53000000,11795.77000000,11855.51000000,26378464.24257452,34914
2020-08-19 13:00:00,11855.57000000,11914.67000000,11806.22000000,11863.73000000,38816308.29632091,51216
2020-08-19 14:00:00,11863.73000000,11876.23000000,11728.24000000,11750.62000000,37128639.08792232,51988
2020-08-19 15:00:00,11750.62000000,11772.00000000,11700.00000000,11726.50000000,35811481.52799492,53226
2020-08-19 16:00:00,11726.38000000,11800.00000000,11651.42000000,11754.20000000,44019249.42294897,64395
2020-08-19 17:00:00,11754.20000000,11780.00000000,11715.01000000,11779.34000000,24749167.40265757,37786
2020-08-19 18:00:00,11779.34000000,11780.22000000,11652.73000000,11738.48000000,39427620.73681435,52377
2020-08-19 19:00:00,11738.12000000,11746.78000000,11639.81000000,11649.84000000,34700712.57126388,62384
2020-08-19 20:00:00,11649.79000000,11720.15000000,11561.00000000,11715.12000000,50409479.08280024,74491
2020-08-19 21:00:00,11715.36000000,11763.13000000,11691.84000000,11706.15000000,25473579.91123990,46138
2020-08-19 22:00:00,11706.25000000,11773.57000000,11684.25000000,11737.88000000,20814339.38164738,38310
2020-08-19 23:00:00,11737.87000000,11758.00000000,11702.24000000,11754.59000000,18498173.56911455,32696
2020-08-20 00:00:00,11754.38000000,11825.78000000,11746.55000000,11786.30000000,25370204.53329081,40115
2020-08-20 01:00:00,11786.31000000,11811.32000000,11750.00000000,11756.57000000,15845640.04424852,25513
2020-08-20 02:00:00,11756.56000000,11769.87000000,11694.49000000,11739.32000000,22729850.00413250,31307
2020-08-20 03:00:00,11739.33000000,11753.52000000,11690.75000000,11699.79000000,18889072.17042687,26853
2020-08-20 04:00:00,11699.79000000,11739.56000000,11679.01000000,11715.43000000,14622416.25578123,28223
2020-08-20 05:00:00,11715.43000000,11719.26000000,11680.58000000,11695.96000000,15338790.05205351,24821
2020-08-20 06:00:00,11695.95000000,11792.62000000,11668.00000000,11762.92000000,27556345.74732747,41361
2020-08-20 07:00:00,11762.93000000,11770.40000000,11700.00000000,11703.88000000,18055390.60806231,29630
2020-08-20 08:00:00,11703.88000000,11777.00000000,11685.00000000,11760.01000000,26512700.25001497,35088
2020-08-20 09:00:00,11760.01000000,11803.00000000,11738.42000000,11780.49000000,20892312.33239576,31632
2020-08-20 10:00:00,11780.24000000,11802.54000000,11748.15000000,11777.49000000,21831365.29493104,31436
2020-08-20 11:00:00,11777.48000000,11817.13000000,11736.68000000,11817.13000000,24040373.02746634,35057
2020-08-20 12:00:00,11817.14000000,11844.88000000,11776.64000000,11783.26000000,28397589.34781553,38295
2020-08-20 13:00:00,11783.27000000,11827.60000000,11738.81000000,11816.55000000,30368028.13380774,39914
2020-08-20 14:00:00,11816.38000000,11888.00000000,11790.03000000,11840.16000000,28193263.38289572,39109
2020-08-20 15:00:00,11842.04000000,11860.55000000,11812.00000000,11854.35000000,30412788.68616710,38669
2020-08-20 16:00:00,11854.34000000,11880.01000000,11822.00000000,11840.99000000,32009887.38435569,45367
2020-08-20 17:00:00,11840.99000000,11854.94000000,11814.57000000,11816.49000000,24913872.37201181,34529
2020-08-20 18:00:00,11816.49000000,11868.95000000,11814.34000000,11859.68000000,25236605.65572969,37837
2020-08-20 19:00:00,11859.69000000,11873.15000000,11838.33000000,11843.09000000,20750269.64318343,29875
2020-08-20 20:00:00,11843.09000000,11880.00000000,11840.89000000,11853.06000000,21005381.56294736,31530
2020-08-20 21:00:00,11853.07000000,11880.00000000,11815.00000000,11826.39000000,17713638.17883160,29317
2020-08-20 22:00:00,11826.34000000,11838.03000000,11804.67000000,11822.36000000,16699906.87139140,26603
2020-08-20 23:00:00,11822.36000000,11871.47000000,11818.63000000,11853.55000000,16190333.50924230,25946
2020-08-21 00:00:00,11853.54000000,11878.00000000,11823.45000000,11830.01000000,26388378.35693668,41616
2020-08-21 01:00:00,11830.00000000,11837.57000000,11788.96000000,11807.50000000,21819038.27073160,34449
2020-08-21 02:00:00,11807.51000000,11829.99000000,11792.16000000,11795.11000000,25183633.31037794,46228
2020-08-21 03:00:00,11795.20000000,11872.63000000,11778.44000000,11866.58000000,37965048.11119603,64715
2020-08-21 04:00:00,11866.58000000,11870.00000000,11835.70000000,11869.99000000,22226492.82237657,40603
2020-08-21 05:00:00,11869.99000000,11870.00000000,11835.96000000,11849.03000000,18942050.47057787,35025
2020-08-21 06:00:00,11849.02000000,11849.65000000,11805.55000000,11825.26000000,23174368.55003907,34061
2020-08-21 07:00:00,11825.25000000,11858.91000000,11813.37000000,11838.07000000,24740607.76341528,40002
2020-08-21 08:00:00,11838.08000000,11838.19000000,11800.00000000,11829.99000000,29778946.93430762,43705
2020-08-21 09:00:00,11829.98000000,11832.03000000,11767.00000000,11776.47000000,24748824.11150237,41312
2020-08-21 10:00:00,11776.48000000,11789.05000000,11732.00000000,11766.27000000,33212495.84432041,51296
2020-08-21 11:00:00,11766.28000000,11773.77000000,11688.04000000,11715.61000000,38077122.01466763,60700
2020-08-21 12:00:00,11715.60000000,11774.92000000,11626.00000000,11760.24000000,58601448.91111978,86673
2020-08-21 13:00:00,11760.24000000,11771.78000000,11688.04000000,11697.29000000,28543816.37099637,45569
2020-08-21 14:00:00,11697.29000000,11749.49000000,11674.44000000,11735.75000000,26379954.92691814,48412
2020-08-21 15:00:00,11735.75000000,11762.81000000,11711.81000000,11720.00000000,24427328.60542749,41462
2020-08-21 16:00:00,11720.01000000,11750.00000000,11658.73000000,11660.39000000,29555087.70214416,45893
2020-08-21 17:00:00,11660.37000000,11767.50000000,11605.42000000,11693.53000000,53768022.97949500,68341
2020-08-21 18:00:00,11693.53000000,11699.85000000,11605.46000000,11671.21000000,39575166.41335619,64145
2020-08-21 19:00:00,11671.20000000,11719.24000000,11663.69000000,11670.83000000,26041566.43838653,39092
2020-08-21 20:00:00,11670.89000000,11710.79000000,11613.01000000,11615.75000000,22344551.43624747,35852
2020-08-21 21:00:00,11615.54000000,11650.53000000,11485.81000000,11535.00000000,63064227.02742379,87737
2020-08-21 22:00:00,11535.10000000,11597.96000000,11518.65000000,11553.05000000,27979854.84373278,50196
2020-08-21 23:00:00,11552.87000000,11580.10000000,11495.00000000,11531.34000000,28913967.43839454,42584
2020-08-22 00:00:00,11531.23000000,11543.15000000,11401.12000000,11419.63000000,54196698.79842520,83930
2020-08-22 01:00:00,11419.74000000,11462.28000000,11376.81000000,11453.62000000,34545563.66294603,57231
2020-08-22 02:00:00,11453.57000000,11486.75000000,11424.48000000,11456.95000000,19369188.93096779,33986
2020-08-22 03:00:00,11456.95000000,11482.49000000,11436.74000000,11474.02000000,15236451.65128055,26891
2020-08-22 04:00:00,11474.02000000,11474.37000000,11411.87000000,11422.83000000,17433206.71764732,29437
2020-08-22 05:00:00,11422.83000000,11479.93000000,11422.82000000,11471.12000000,15926622.68490986,28503
2020-08-22 06:00:00,11471.31000000,11588.00000000,11471.31000000,11564.03000000,28397376.31779233,45329
2020-08-22 07:00:00,11564.02000000,11589.56000000,11528.45000000,11579.61000000,22147284.26137132,37367
2020-08-22 08:00:00,11579.60000000,11640.00000000,11550.01000000,11574.28000000,28455779.28981922,40895
2020-08-22 09:00:00,11574.05000000,11587.99000000,11544.00000000,11587.60000000,19007055.15665406,31817
2020-08-22 10:00:00,11587.51000000,11599.15000000,11559.24000000,11570.00000000,21280189.37784994,34427
2020-08-22 11:00:00,11570.00000000,11579.21000000,11545.25000000,11560.99000000,16738769.71200545,28447
2020-08-22 12:00:00,11561.00000000,11611.48000000,11560.99000000,11588.92000000,21410060.59806584,33706
2020-08-22 13:00:00,11588.93000000,11600.00000000,11560.59000000,11595.75000000,17185490.56680696,28843
2020-08-22 14:00:00,11595.76000000,11642.81000000,11567.21000000,11619.35000000,20840100.46371369,27667
2020-08-22 15:00:00,11619.36000000,11636.10000000,11578.59000000,11583.10000000,17821636.72293347,27832
2020-08-22 16:00:00,11583.10000000,11593.57000000,11553.77000000,11584.95000000,20624439.93318050,32068
2020-08-22 17:00:00,11584.75000000,11610.00000000,11557.23000000,11599.91000000,17813478.50033452,26820
2020-08-22 18:00:00,11599.91000000,11618.40000000,11593.68000000,11602.53000000,15744640.65282688,23943
2020-08-22 19:00:00,11602.53000000,11609.28000000,11581.95000000,11590.26000000,12689219.53065754,21659
2020-08-22 20:00:00,11590.26000000,11611.00000000,11570.27000000,11609.31000000,13971153.44755952,21313
2020-08-22 21:00:00,11609.31000000,11680.00000000,11598.45000000,11667.02000000,19039663.68455772,31635
2020-08-22 22:00:00,11667.01000000,11684.78000000,11642.00000000,11664.15000000,18124972.97577037,28826
2020-08-22 23:00:00,11664.16000000,11686.00000000,11656.63000000,11662.96000000,16306407.77278790,26756
2020-08-23 00:00:00,11663.51000000,11688.81000000,11606.72000000,11645.21000000,23518685.98259203,34595
2020-08-23 01:00:00,11645.21000000,11655.49000000,11612.57000000,11644.58000000,15702335.27483380,28416
2020-08-23 02:00:00,11644.59000000,11652.76000000,11603.51000000,11608.56000000,18037706.27861471,27863
2020-08-23 03:00:00,11608.56000000,11625.79000000,11584.60000000,11599.18000000,15601347.77532314,26132
2020-08-23 04:00:00,11599.18000000,11613.40000000,11582.94000000,11600.39000000,12894155.27455730,20614
2020-08-23 05:00:00,11600.32000000,11600.42000000,11555.26000000,11577.86000000,14734207.96901493,22648
2020-08-23 06:00:00,11577.85000000,11613.63000000,11565.58000000,11607.94000000,12777149.68521421,22354
2020-08-23 07:00:00,11607.95000000,11623.50000000,11598.23000000,11616.46000000,12189019.26900473,18688
2020-08-23 08:00:00,11616.46000000,11619.88000000,11567.00000000,11570.00000000,15727853.48395159,24945
2020-08-23 09:00:00,11570.00000000,11603.94000000,11544.00000000,11588.24000000,14508419.81347237,21849
2020-08-23 10:00:00,11588.22000000,11588.27000000,11518.69000000,11528.70000000,21705712.18735013,33124
2020-08-23 11:00:00,11528.71000000,11554.42000000,11514.13000000,11526.53000000,20286279.82862521,28409
2020-08-23 12:00:00,11526.54000000,11563.68000000,11521.43000000,11561.00000000,15492153.55670309,24884
2020-08-23 13:00:00,11560.99000000,11669.89000000,11547.26000000,11591.62000000,29020607.08296866,40165
2020-08-23 14:00:00,11591.62000000,11622.52000000,11580.00000000,11620.07000000,16327744.61160974,25479
2020-08-23 15:00:00,11620.08000000,11657.26000000,11610.00000000,11653.25000000,23279459.00694685,33160
2020-08-23 16:00:00,11653.26000000,11659.30000000,11620.26000000,11635.98000000,21282145.81322344,29926
2020-08-23 17:00:00,11635.98000000,11656.48000000,11619.61000000,11632.75000000,28447072.08721723,23747
2020-08-23 18:00:00,11632.74000000,11678.65000000,11628.71000000,11663.79000000,23258131.01096531,23203
2020-08-23 19:00:00,11663.79000000,11693.72000000,11650.57000000,11684.97000000,19579001.21859891,24403
2020-08-23 20:00:00,11684.98000000,11718.07000000,11664.61000000,11665.99000000,23917387.37075054,29504
2020-08-23 21:00:00,11665.99000000,11679.82000000,11638.58000000,11670.13000000,14681186.11901796,22891
2020-08-23 22:00:00,11670.12000000,11685.45000000,11640.00000000,11648.73000000,13812791.81799295,20366
2020-08-23 23:00:00,11648.72000000,11678.70000000,11643.86000000,11648.13000000,13625466.13332983,19987
2020-08-24 00:00:00,11648.12000000,11650.68000000,11585.09000000,11629.95000000,26849107.91152638,32394
2020-08-24 01:00:00,11629.94000000,11636.63000000,11601.81000000,11635.82000000,18594781.31554330,21976
2020-08-24 02:00:00,11635.82000000,11667.99000000,11635.06000000,11650.24000000,22816031.03076249,25292
2020-08-24 03:00:00,11650.23000000,11689.00000000,11643.98000000,11684.40000000,24666216.73550882,27718
2020-08-24 04:00:00,11684.40000000,11690.00000000,11658.11000000,11678.76000000,15702675.30424574,19936
2020-08-24 05:00:00,11678.77000000,11681.78000000,11651.08000000,11655.30000000,16045300.61385760,21149
2020-08-24 06:00:00,11655.30000000,11756.98000000,11641.10000000,11752.72000000,31438021.00452226,32473
2020-08-24 07:00:00,11752.72000000,11775.00000000,11739.18000000,11758.58000000,32348146.10519656,34197
2020-08-24 08:00:00,11758.57000000,11808.75000000,11758.57000000,11780.78000000,34588848.13680757,36178
2020-08-24 09:00:00,11780.96000000,11790.71000000,11758.58000000,11782.21000000,19572500.27486882,25527
2020-08-24 10:00:00,11782.20000000,11800.00000000,11764.40000000,11773.39000000,23295709.02455727,28036
2020-08-24 11:00:00,11773.40000000,11824.90000000,11773.39000000,11793.05000000,32533436.58616417,34876
2020-08-24 12:00:00,11793.04000000,11820.00000000,11773.05000000,11775.37000000,26086562.38081177,29250
2020-08-24 13:00:00,11775.37000000,11793.72000000,11757.06000000,11762.01000000,23918309.64777412,27470
2020-08-24 14:00:00,11762.00000000,11790.32000000,11730.08000000,11730.35000000,30107149.68941201,33313
2020-08-24 15:00:00,11730.36000000,11766.24000000,11726.42000000,11764.03000000,21677030.42691114,30411
2020-08-24 16:00:00,11764.04000000,11786.51000000,11738.51000000,11758.82000000,23228430.81756626,31127
2020-08-24 17:00:00,11758.82000000,11762.04000000,11731.00000000,11747.26000000,20486852.86141171,28058
2020-08-24 18:00:00,11747.27000000,11757.10000000,11720.35000000,11734.76000000,17843189.22110256,24808
2020-08-24 19:00:00,11734.77000000,11750.99000000,11699.04000000,11748.39000000,19385364.98626180,23335
2020-08-24 20:00:00,11748.38000000,11748.39000000,11705.45000000,11726.24000000,15340914.58537823,21129
2020-08-24 21:00:00,11726.24000000,11779.01000000,11713.90000000,11755.09000000,13856330.82227231,24663
2020-08-24 22:00:00,11755.11000000,11760.46000000,11730.50000000,11754.31000000,14544922.24227511,21100
2020-08-24 23:00:00,11754.31000000,11790.00000000,11747.24000000,11748.20000000,17373119.81356001,22168
2020-08-25 00:00:00,11748.19000000,11764.46000000,11730.24000000,11739.67000000,18739736.90672826,28319
2020-08-25 01:00:00,11739.67000000,11767.85000000,11734.07000000,11760.48000000,12130186.29869964,18373
2020-08-25 02:00:00,11760.42000000,11760.43000000,11677.00000000,11680.10000000,26087783.23005237,34998
2020-08-25 03:00:00,11680.10000000,11694.95000000,11656.54000000,11669.58000000,22073728.82526467,27781
2020-08-25 04:00:00,11669.57000000,11688.83000000,11648.47000000,11678.03000000,18272256.91539832,23769
2020-08-25 05:00:00,11678.03000000,11699.98000000,11661.78000000,11665.00000000,17222471.39642641,23775
2020-08-25 06:00:00,11665.00000000,11668.42000000,11592.35000000,11612.59000000,27199645.58207362,32882
2020-08-25 07:00:00,11612.58000000,11612.72000000,11550.00000000,11586.41000000,34552473.64074353,39930
2020-08-25 08:00:00,11586.41000000,11587.33000000,11510.57000000,11580.34000000,30025111.46363894,37597
2020-08-25 09:00:00,11580.34000000,11602.00000000,11565.11000000,11599.24000000,19925615.95704689,25192
2020-08-25 10:00:00,11599.24000000,11650.00000000,11576.64000000,11637.25000000,21208178.97114753,26054
2020-08-25 11:00:00,11637.26000000,11659.15000000,11607.57000000,11614.44000000,26989788.15288071,30832
2020-08-25 12:00:00,11614.44000000,11614.44000000,11450.00000000,11491.77000000,67345142.42098675,73784
2020-08-25 13:00:00,11491.76000000,11535.15000000,11402.09000000,11445.88000000,48513786.29572029,58015
2020-08-25 14:00:00,11445.87000000,11445.88000000,11328.03000000,11392.46000000,63710731.54363828,73280
2020-08-25 15:00:00,11392.45000000,11430.00000000,11346.17000000,11419.41000000,38084902.27315887,51108
2020-08-25 16:00:00,11419.42000000,11443.14000000,11300.00000000,11325.53000000,45914546.84197190,59640
2020-08-25 17:00:00,11325.53000000,11353.38000000,11180.00000000,11230.87000000,74630794.74610507,84722
2020-08-25 18:00:00,11230.86000000,11317.67000000,11117.64000000,11296.28000000,63640993.16169480,74338
2020-08-25 19:00:00,11296.28000000,11332.22000000,11250.88000000,11294.00000000,28547069.08142583,38020
2020-08-25 20:00:00,11294.00000000,11328.80000000,11221.03000000,11258.21000000,30055281.39177555,39846
2020-08-25 21:00:00,11258.22000000,11316.70000000,11257.91000000,11293.32000000,16221892.24518346,26292
2020-08-25 22:00:00,11293.31000000,11388.00000000,11292.26000000,11354.66000000,25640493.29012620,40518
2020-08-25 23:00:00,11354.66000000,11381.89000000,11315.57000000,11318.42000000,20302061.01339223,27603
2020-08-26 00:00:00,11318.42000000,11330.94000000,11250.00000000,11281.76000000,25342177.30693165,36569
2020-08-26 01:00:00,11281.46000000,11350.00000000,11281.46000000,11334.13000000,19719468.07890206,29458
2020-08-26 02:00:00,11334.13000000,11399.98000000,11334.13000000,11393.10000000,20682312.46532358,32701
2020-08-26 03:00:00,11393.11000000,11400.00000000,11326.20000000,11365.23000000,17879565.53081494,26452
2020-08-26 04:00:00,11365.24000000,11395.00000000,11345.75000000,11352.52000000,18344703.53405233,27517
2020-08-26 05:00:00,11352.37000000,11392.56000000,11352.23000000,11359.56000000,16993987.18190378,25669
2020-08-26 06:00:00,11359.56000000,11369.33000000,11301.80000000,11321.47000000,22662163.39560993,34758
2020-08-26 07:00:00,11321.46000000,11365.00000000,11296.14000000,11348.06000000,25293712.47094454,35620
