Date,Open,High,Low,Close,Volume,N. Trades
2019-04-06 22:00:00,5015.43000000,5056.98000000,5012.59000000,5026.76000000,7344928.68498037,9888
2019-04-06 23:00:00,5026.76000000,5070.00000000,5019.13000000,5043.89000000,4830566.52279026,7503
2019-04-07 00:00:00,5042.07000000,5062.74000000,5026.00000000,5039.61000000,3947924.31509765,7295
2019-04-07 01:00:00,5039.59000000,5050.00000000,5035.20000000,5044.11000000,4117998.83035072,8469
2019-04-07 02:00:00,5044.10000000,5126.04000000,5042.29000000,5120.99000000,6338276.40038634,11207
2019-04-07 03:00:00,5120.99000000,5149.44000000,5101.18000000,5120.00000000,13012233.59685575,15838
2019-04-07 04:00:00,5120.57000000,5149.98000000,5120.00000000,5131.44000000,7351645.47927543,10750
2019-04-07 05:00:00,5131.03000000,5142.97000000,5090.37000000,5098.00000000,6497436.92538074,10768
2019-04-07 06:00:00,5097.99000000,5134.97000000,5081.70000000,5134.41000000,6360002.73166841,10427
2019-04-07 07:00:00,5133.86000000,5160.00000000,5125.38000000,5136.61000000,6014744.93466842,10464
2019-04-07 08:00:00,5136.61000000,5169.50000000,5120.80000000,5157.00000000,6843963.89568968,10764
2019-04-07 09:00:00,5156.99000000,5175.00000000,5120.00000000,5130.15000000,7201993.77125562,11027
2019-04-07 10:00:00,5130.11000000,5149.00000000,5116.00000000,5122.56000000,5895082.71480575,8856
2019-04-07 11:00:00,5122.20000000,5128.86000000,5093.88000000,5115.04000000,6583313.02634472,9735
2019-04-07 12:00:00,5114.25000000,5144.48000000,5113.89000000,5144.48000000,4014928.93664651,7556
2019-04-07 13:00:00,5143.17000000,5160.00000000,5132.65000000,5158.04000000,7169628.33717867,8920
2019-04-07 14:00:00,5158.04000000,5164.97000000,5120.32000000,5133.23000000,6539216.00764759,9690
2019-04-07 15:00:00,5133.23000000,5145.00000000,5097.44000000,5120.61000000,7293304.83356574,10979
2019-04-07 16:00:00,5118.68000000,5134.17000000,5050.00000000,5103.98000000,17534731.93301238,21799
2019-04-07 17:00:00,5104.00000000,5134.33000000,5103.69000000,5123.86000000,6278062.70676892,9908
2019-04-07 18:00:00,5123.86000000,5133.00000000,5100.91000000,5120.00000000,4653975.42279420,7827
2019-04-07 19:00:00,5119.55000000,5155.00000000,5115.02000000,5121.16000000,6962915.87091815,9926
2019-04-07 20:00:00,5121.27000000,5155.02000000,5097.76000000,5127.73000000,11229295.14070721,14115
2019-04-07 21:00:00,5127.73000000,5144.00000000,5121.21000000,5136.88000000,4014082.43829753,7277
2019-04-07 22:00:00,5136.84000000,5234.00000000,5120.00000000,5159.03000000,21486832.49733685,24863
2019-04-07 23:00:00,5158.15000000,5193.24000000,5130.00000000,5170.27000000,15575159.82525108,15624
2019-04-08 00:00:00,5170.27000000,5250.19000000,5152.59000000,5244.83000000,17685784.40873305,20962
2019-04-08 01:00:00,5244.80000000,5305.00000000,5230.00000000,5247.34000000,24400202.00004923,25085
2019-04-08 02:00:00,5246.59000000,5301.44000000,5240.00000000,5252.00000000,17582803.92801318,19099
2019-04-08 03:00:00,5252.01000000,5253.66000000,5185.45000000,5198.97000000,13903659.72603216,17632
2019-04-08 04:00:00,5199.45000000,5269.89000000,5197.35000000,5268.03000000,7740887.87607656,11503
2019-04-08 05:00:00,5268.02000000,5269.76000000,5230.00000000,5250.74000000,7211820.83517451,11678
2019-04-08 06:00:00,5250.74000000,5252.91000000,5204.00000000,5227.90000000,5382544.13356175,10261
2019-04-08 07:00:00,5226.41000000,5227.17000000,5160.00000000,5207.91000000,12102596.74074768,17195
2019-04-08 08:00:00,5206.45000000,5213.95000000,5131.45000000,5171.51000000,11209467.66519334,15155
2019-04-08 09:00:00,5171.51000000,5218.15000000,5170.82000000,5216.77000000,6326342.02226953,10592
2019-04-08 10:00:00,5217.43000000,5218.35000000,5133.62000000,5143.63000000,8771238.70280428,13226
2019-04-08 11:00:00,5143.63000000,5153.14000000,5045.00000000,5046.16000000,23281777.99794233,29970
2019-04-08 12:00:00,5046.16000000,5127.67000000,5039.00000000,5125.80000000,15348788.55048577,18817
2019-04-08 13:00:00,5125.79000000,5168.00000000,5106.21000000,5127.29000000,10105168.59556342,12961
2019-04-08 14:00:00,5126.54000000,5189.50000000,5116.60000000,5188.28000000,9916381.48613495,14809
2019-04-08 15:00:00,5189.06000000,5199.08000000,5173.00000000,5191.31000000,8954916.35468832,12892
2019-04-08 16:00:00,5190.09000000,5208.00000000,5140.32000000,5164.00000000,10728626.61041186,15671
2019-04-08 17:00:00,5162.82000000,5171.85000000,5134.26000000,5157.66000000,6353044.61946731,10339
2019-04-08 18:00:00,5156.94000000,5189.30000000,5155.98000000,5167.15000000,4543041.93468486,8240
2019-04-08 19:00:00,5167.00000000,5178.73000000,5145.00000000,5155.05000000,6809487.30587813,10752
2019-04-08 20:00:00,5154.99000000,5213.00000000,5148.89000000,5203.29000000,7644056.70171317,11085
2019-04-08 21:00:00,5202.77000000,5230.00000000,5198.52000000,5224.47000000,7414561.26766163,10088
2019-04-08 22:00:00,5224.43000000,5255.00000000,5210.42000000,5220.96000000,9858237.12858403,12513
2019-04-08 23:00:00,5221.75000000,5250.00000000,5180.09000000,5236.90000000,7211641.17569575,10303
2019-04-09 00:00:00,5238.38000000,5238.40000000,5180.31000000,5185.83000000,9027375.12395846,11693
2019-04-09 01:00:00,5184.71000000,5200.72000000,5162.95000000,5176.01000000,8642475.77895096,11377
2019-04-09 02:00:00,5177.84000000,5210.00000000,5176.00000000,5179.46000000,5178507.95609790,8165
2019-04-09 03:00:00,5179.53000000,5198.96000000,5135.33000000,5158.64000000,7847842.97498243,11864
2019-04-09 04:00:00,5158.64000000,5182.53000000,5137.52000000,5150.63000000,8575948.52214073,12285
2019-04-09 05:00:00,5150.61000000,5154.67000000,5076.68000000,5143.33000000,16236740.27011745,20056
2019-04-09 06:00:00,5142.07000000,5167.10000000,5138.01000000,5165.52000000,7927589.46969080,11171
2019-04-09 07:00:00,5165.02000000,5177.20000000,5136.54000000,5147.97000000,5723106.36347516,9712
2019-04-09 08:00:00,5148.45000000,5168.95000000,5108.90000000,5157.03000000,9575897.97087534,12561
2019-04-09 09:00:00,5157.85000000,5165.71000000,5110.00000000,5123.88000000,9487150.51341850,12143
2019-04-09 10:00:00,5123.23000000,5149.98000000,5085.75000000,5141.78000000,13117242.44165467,15075
2019-04-09 11:00:00,5141.78000000,5162.90000000,5116.17000000,5153.36000000,9185725.51026930,11468
2019-04-09 12:00:00,5152.94000000,5163.97000000,5138.00000000,5142.41000000,5995252.19984547,10279
2019-04-09 13:00:00,5142.41000000,5185.00000000,5140.06000000,5152.77000000,11042985.26618540,13748
2019-04-09 14:00:00,5152.80000000,5162.00000000,5135.00000000,5147.55000000,7455500.38243266,12036
2019-04-09 15:00:00,5147.25000000,5178.92000000,5146.50000000,5155.52000000,4877478.98180108,8525
2019-04-09 16:00:00,5155.52000000,5188.94000000,5155.00000000,5179.03000000,5478168.60060206,9474
2019-04-09 17:00:00,5180.39000000,5185.82000000,5162.50000000,5162.81000000,4667823.74334182,8691
2019-04-09 18:00:00,5162.85000000,5179.47000000,5162.85000000,5172.05000000,3734081.07075283,7318
2019-04-09 19:00:00,5174.04000000,5174.04000000,5156.02000000,5165.80000000,2744319.03549484,6396
2019-04-09 20:00:00,5165.84000000,5194.12000000,5156.00000000,5170.57000000,5012644.61147430,8232
2019-04-09 21:00:00,5171.00000000,5181.24000000,5166.90000000,5172.99000000,2994983.98819489,5162
2019-04-09 22:00:00,5172.97000000,5172.99000000,5121.00000000,5153.20000000,6939275.25351202,9711
2019-04-09 23:00:00,5152.09000000,5173.47000000,5141.08000000,5150.00000000,4165511.28710444,6239
2019-04-10 00:00:00,5150.00000000,5179.71000000,5135.00000000,5165.11000000,6751155.21509437,8038
2019-04-10 01:00:00,5164.28000000,5200.00000000,5161.11000000,5189.85000000,7688670.99610479,11523
2019-04-10 02:00:00,5187.96000000,5191.74000000,5177.85000000,5182.68000000,4506543.18492073,7449
2019-04-10 03:00:00,5184.97000000,5186.25000000,5168.04000000,5173.54000000,2575046.05332322,5681
2019-04-10 04:00:00,5172.83000000,5197.90000000,5171.57000000,5188.11000000,4116915.97815402,6696
2019-04-10 05:00:00,5186.29000000,5220.12000000,5186.29000000,5213.77000000,7256902.22251802,9356
2019-04-10 06:00:00,5213.76000000,5228.08000000,5202.06000000,5213.89000000,6381208.98110442,9608
2019-04-10 07:00:00,5213.89000000,5222.11000000,5193.97000000,5199.97000000,4922038.72693214,7436
2019-04-10 08:00:00,5200.00000000,5211.86000000,5196.00000000,5209.96000000,3490212.16050476,5769
2019-04-10 09:00:00,5208.47000000,5218.00000000,5200.01000000,5208.79000000,3020144.99389713,5992
2019-04-10 10:00:00,5210.31000000,5210.32000000,5189.00000000,5207.44000000,4277359.63944121,6995
2019-04-10 11:00:00,5207.03000000,5219.00000000,5196.02000000,5197.40000000,7128215.47266336,8970
2019-04-10 12:00:00,5197.01000000,5245.00000000,5195.33000000,5234.42000000,8540213.59269695,12074
2019-04-10 13:00:00,5234.42000000,5246.39000000,5216.17000000,5231.85000000,7020225.38561459,10198
2019-04-10 14:00:00,5231.85000000,5237.33000000,5220.00000000,5231.00000000,4701698.40423823,7193
2019-04-10 15:00:00,5231.01000000,5246.00000000,5212.04000000,5245.06000000,6147670.59331227,7720
2019-04-10 16:00:00,5245.50000000,5268.99000000,5221.39000000,5234.48000000,9844487.16755865,10005
2019-04-10 17:00:00,5233.09000000,5278.99000000,5229.67000000,5252.73000000,7148247.97593966,8506
2019-04-10 18:00:00,5252.73000000,5422.00000000,5252.73000000,5351.79000000,39129898.65542286,34238
2019-04-10 19:00:00,5351.79000000,5386.82000000,5337.37000000,5363.83000000,14327777.83526366,14959
2019-04-10 20:00:00,5362.83000000,5382.74000000,5180.89000000,5274.32000000,30684572.20674956,31934
2019-04-10 21:00:00,5272.47000000,5300.93000000,5233.34000000,5272.00000000,11610369.45679746,13952
2019-04-10 22:00:00,5272.00000000,5280.00000000,5248.96000000,5275.22000000,4093632.10675404,7608
2019-04-10 23:00:00,5276.22000000,5310.00000000,5275.18000000,5308.25000000,5506827.50704920,9067
2019-04-11 00:00:00,5307.86000000,5332.67000000,5278.00000000,5295.26000000,10091897.00112578,12182
2019-04-11 01:00:00,5293.30000000,5295.29000000,5266.60000000,5275.28000000,4502141.37035519,8292
2019-04-11 02:00:00,5277.18000000,5279.45000000,5251.42000000,5267.41000000,6324740.51858573,10908
2019-04-11 03:00:00,5266.03000000,5267.55000000,5100.00000000,5143.49000000,30807598.59487630,36369
2019-04-11 04:00:00,5143.50000000,5191.64000000,5105.00000000,5180.18000000,14479438.83771012,18368
2019-04-11 05:00:00,5180.18000000,5183.11000000,5139.77000000,5182.67000000,7983375.62301111,11946
2019-04-11 06:00:00,5182.09000000,5193.89000000,5170.93000000,5187.90000000,5622181.93366844,8797
2019-04-11 07:00:00,5187.50000000,5189.93000000,5156.88000000,5158.01000000,4715945.44267191,8785
2019-04-11 08:00:00,5158.31000000,5179.54000000,5115.00000000,5171.11000000,10881283.12098045,15979
2019-04-11 09:00:00,5171.11000000,5174.81000000,4988.00000000,5055.61000000,24202654.50074221,27778
2019-04-11 10:00:00,5054.42000000,5078.74000000,5026.02000000,5041.67000000,18216444.63300272,22177
2019-04-11 11:00:00,5041.67000000,5042.93000000,4927.00000000,5001.91000000,38266051.77495972,41795
2019-04-11 12:00:00,5001.01000000,5025.00000000,4970.00000000,5018.56000000,15586097.05716985,19025
2019-04-11 13:00:00,5018.55000000,5035.89000000,4980.03000000,4986.50000000,9596591.58992199,13402
2019-04-11 14:00:00,4986.23000000,5015.00000000,4961.01000000,5007.08000000,10162718.66518995,14854
2019-04-11 15:00:00,5007.80000000,5028.78000000,4991.35000000,4994.28000000,9490088.23080818,14544
2019-04-11 16:00:00,4994.32000000,5029.48000000,4970.00000000,5017.24000000,10642527.30310945,14740
2019-04-11 17:00:00,5017.94000000,5042.66000000,4997.00000000,5036.80000000,8509015.35349633,12423
2019-04-11 18:00:00,5037.01000000,5069.97000000,5029.49000000,5058.34000000,9299146.94764330,13887
2019-04-11 19:00:00,5058.34000000,5060.83000000,5020.00000000,5043.82000000,6760072.47265684,9380
2019-04-11 20:00:00,5043.82000000,5048.71000000,5011.30000000,5025.07000000,5685648.12338209,9052
2019-04-11 21:00:00,5025.55000000,5031.32000000,4984.10000000,4992.46000000,5432816.45790886,8278
2019-04-11 22:00:00,4991.43000000,5030.61000000,4961.47000000,5018.95000000,6527686.87918943,9799
2019-04-11 23:00:00,5018.73000000,5040.00000000,5010.99000000,5017.37000000,3950743.42533197,6544
2019-04-12 00:00:00,5017.37000000,5023.99000000,4993.00000000,4999.00000000,4613916.22428929,7102
2019-04-12 01:00:00,4999.26000000,4999.91000000,4861.22000000,4916.36000000,23087599.65207229,25506
2019-04-12 02:00:00,4918.75000000,4965.51000000,4911.08000000,4957.07000000,9556096.43540606,10964
2019-04-12 03:00:00,4957.08000000,4990.00000000,4930.00000000,4984.88000000,7436332.18990571,9904
2019-04-12 04:00:00,4984.88000000,5009.45000000,4974.64000000,4995.86000000,6604591.09001573,8550
2019-04-12 05:00:00,4993.77000000,4997.98000000,4961.53000000,4983.49000000,3989263.68021514,7066
2019-04-12 06:00:00,4983.00000000,4999.00000000,4970.00000000,4986.76000000,3849166.38052653,7168
2019-04-12 07:00:00,4987.79000000,5006.00000000,4984.00000000,4991.93000000,6420644.29315201,9418
2019-04-12 08:00:00,4991.54000000,5004.97000000,4959.00000000,4979.99000000,7125238.19955588,10594
2019-04-12 09:00:00,4979.89000000,4996.28000000,4972.36000000,4995.41000000,4031345.76989967,6852
2019-04-12 10:00:00,4994.71000000,5060.00000000,4982.00000000,5034.52000000,11033470.64553615,15063
2019-04-12 11:00:00,5034.98000000,5069.97000000,5030.55000000,5041.36000000,14185070.66979395,16089
2019-04-12 12:00:00,5041.36000000,5054.57000000,5036.13000000,5048.02000000,5757004.75837161,8481
2019-04-12 13:00:00,5048.00000000,5055.00000000,5012.49000000,5025.00000000,8271069.71054210,10081
2019-04-12 14:00:00,5025.18000000,5044.00000000,5015.84000000,5041.98000000,6168091.97341817,9056
2019-04-12 15:00:00,5043.71000000,5049.58000000,5025.29000000,5037.45000000,6508178.73452784,9038
2019-04-12 16:00:00,5037.45000000,5060.00000000,5033.42000000,5056.00000000,5260995.63763712,9100
2019-04-12 17:00:00,5056.00000000,5080.58000000,5032.51000000,5041.98000000,9235732.09026775,10396
2019-04-12 18:00:00,5042.42000000,5056.01000000,5022.41000000,5033.19000000,5333326.69995049,6479
2019-04-12 19:00:00,5033.85000000,5048.00000000,5027.01000000,5031.79000000,3167456.84442154,4849
2019-04-12 20:00:00,5031.77000000,5032.64000000,5002.94000000,5018.40000000,5608323.51914904,8205
2019-04-12 21:00:00,5018.42000000,5047.09000000,5018.40000000,5041.00000000,2908367.88667699,5414
2019-04-12 22:00:00,5041.00000000,5068.01000000,5031.26000000,5065.31000000,3927275.85108162,5928
2019-04-12 23:00:00,5064.07000000,5068.99000000,5046.23000000,5048.01000000,2407202.14289942,4733
2019-04-13 00:00:00,5047.00000000,5050.93000000,5030.01000000,5036.77000000,2351166.19280452,4832
2019-04-13 01:00:00,5036.77000000,5057.77000000,5031.23000000,5055.09000000,2344423.77176938,4778
2019-04-13 02:00:00,5055.02000000,5079.97000000,5052.80000000,5075.23000000,4140483.16116384,6198
2019-04-13 03:00:00,5075.23000000,5099.00000000,5075.23000000,5079.66000000,7012061.50896042,7701
2019-04-13 04:00:00,5080.00000000,5088.76000000,5068.26000000,5085.69000000,3705817.65866842,5644
2019-04-13 05:00:00,5085.69000000,5090.00000000,5072.19000000,5087.74000000,3081011.20845542,6620
2019-04-13 06:00:00,5086.68000000,5088.04000000,5070.00000000,5083.60000000,2981182.64634604,5667
2019-04-13 07:00:00,5083.61000000,5087.80000000,5054.81000000,5063.45000000,4458570.31648345,6301
2019-04-13 08:00:00,5063.45000000,5068.93000000,5034.11000000,5055.00000000,5502694.21622441,7676
2019-04-13 09:00:00,5055.00000000,5056.98000000,5035.01000000,5048.59000000,4112388.12584017,6067
2019-04-13 10:00:00,5048.98000000,5057.59000000,5004.00000000,5009.82000000,6770113.68213213,10927
2019-04-13 11:00:00,5007.87000000,5026.00000000,5005.12000000,5018.92000000,5879242.57962229,7308
2019-04-13 12:00:00,5019.43000000,5042.82000000,5013.20000000,5040.82000000,3411732.18195544,5315
2019-04-13 13:00:00,5040.02000000,5041.97000000,5025.00000000,5040.85000000,2846079.44347711,4568
2019-04-13 14:00:00,5040.05000000,5070.71000000,5037.00000000,5063.83000000,4357814.72000256,7168
2019-04-13 15:00:00,5064.00000000,5078.70000000,5050.17000000,5051.65000000,3825624.32575707,6157
2019-04-13 16:00:00,5051.71000000,5055.50000000,5034.94000000,5050.00000000,3735789.05093613,5471
2019-04-13 17:00:00,5050.00000000,5073.19000000,5048.70000000,5067.76000000,2920547.30540847,4607
2019-04-13 18:00:00,5068.99000000,5070.00000000,5053.14000000,5062.71000000,2019933.37112837,4271
2019-04-13 19:00:00,5063.00000000,5067.00000000,5047.00000000,5048.49000000,1785059.28391598,3737
2019-04-13 20:00:00,5048.49000000,5066.37000000,5035.00000000,5053.35000000,2257841.32305457,4254
2019-04-13 21:00:00,5053.36000000,5053.47000000,5015.70000000,5050.00000000,4072078.84193166,6063
2019-04-13 22:00:00,5049.94000000,5056.70000000,5028.39000000,5046.99000000,1979062.39398244,3643
2019-04-13 23:00:00,5047.14000000,5065.17000000,5045.15000000,5045.22000000,1825267.13459477,3701
2019-04-14 00:00:00,5047.45000000,5060.00000000,5042.67000000,5055.03000000,1987830.12122029,3645
2019-04-14 01:00:00,5054.72000000,5067.74000000,5051.00000000,5053.66000000,2819729.48112402,3643
2019-04-14 02:00:00,5055.16000000,5062.90000000,5025.86000000,5031.62000000,3168351.10806428,5374
2019-04-14 03:00:00,5034.84000000,5050.20000000,5022.26000000,5032.80000000,3527904.75861991,5104
2019-04-14 04:00:00,5034.60000000,5040.58000000,5020.00000000,5030.05000000,2548570.64627368,3879
2019-04-14 05:00:00,5029.93000000,5034.31000000,5000.00000000,5024.88000000,7086979.09901745,7848
2019-04-14 06:00:00,5025.80000000,5026.00000000,5003.62000000,5013.04000000,3283948.74836654,4266
2019-04-14 07:00:00,5013.04000000,5040.58000000,5012.00000000,5034.14000000,3337735.40402938,4950
2019-04-14 08:00:00,5034.08000000,5044.56000000,5030.00000000,5034.29000000,3158713.75615174,4741
2019-04-14 09:00:00,5034.29000000,5050.00000000,5029.00000000,5047.42000000,3339898.35300543,4667
2019-04-14 10:00:00,5048.79000000,5055.00000000,5038.13000000,5046.23000000,4213216.20163799,5099
2019-04-14 11:00:00,5046.23000000,5050.66000000,5038.19000000,5044.99000000,2686129.19077706,4248
2019-04-14 12:00:00,5046.98000000,5052.00000000,5034.45000000,5046.97000000,2667312.40390171,4347
2019-04-14 13:00:00,5046.97000000,5063.98000000,5045.54000000,5055.65000000,3097346.68736936,4972
2019-04-14 14:00:00,5055.65000000,5059.90000000,5046.00000000,5058.42000000,3840854.58734499,4587
2019-04-14 15:00:00,5058.59000000,5064.00000000,5045.00000000,5062.34000000,3316491.23364924,5076
2019-04-14 16:00:00,5062.34000000,5084.99000000,5057.02000000,5060.91000000,5064915.11480349,6731
2019-04-14 17:00:00,5060.91000000,5071.98000000,5055.54000000,5066.98000000,2305985.56647558,3522
2019-04-14 18:00:00,5066.98000000,5087.03000000,5066.04000000,5087.00000000,2418886.70074523,4630
2019-04-14 19:00:00,5087.14000000,5087.76000000,5062.00000000,5066.43000000,2487621.80982481,4417
2019-04-14 20:00:00,5066.43000000,5079.50000000,5061.79000000,5069.00000000,2724271.17751116,4392
2019-04-14 21:00:00,5069.00000000,5087.15000000,5066.01000000,5082.64000000,2495828.67668109,4608
2019-04-14 22:00:00,5080.06000000,5152.99000000,5080.00000000,5130.82000000,14521798.38297828,17683
2019-04-14 23:00:00,5131.00000000,5149.53000000,5110.00000000,5131.30000000,6494611.21752860,9271
2019-04-15 00:00:00,5131.28000000,5145.24000000,5125.89000000,5135.00000000,4275734.21881262,6530
2019-04-15 01:00:00,5135.00000000,5167.38000000,5134.17000000,5154.52000000,6267892.33716437,8811
2019-04-15 02:00:00,5154.84000000,5162.47000000,5141.48000000,5146.07000000,4144490.01479160,5572
2019-04-15 03:00:00,5146.13000000,5147.27000000,5130.86000000,5136.88000000,3016143.51170426,4726
2019-04-15 04:00:00,5136.89000000,5166.08000000,5136.89000000,5160.00000000,3699786.39076788,5368
2019-04-15 05:00:00,5160.00000000,5163.33000000,5137.97000000,5145.19000000,3153290.95472794,5168
2019-04-15 06:00:00,5145.21000000,5154.62000000,5138.51000000,5144.68000000,2934759.73768941,5618
2019-04-15 07:00:00,5144.08000000,5144.67000000,5113.00000000,5136.99000000,5220307.05692592,7426
2019-04-15 08:00:00,5137.00000000,5138.99000000,5121.07000000,5135.57000000,3809600.78422260,5926
2019-04-15 09:00:00,5135.89000000,5140.79000000,5125.92000000,5139.78000000,4125371.26680519,5555
2019-04-15 10:00:00,5139.78000000,5140.26000000,5091.00000000,5110.54000000,6726013.78738960,9281
2019-04-15 11:00:00,5111.24000000,5115.54000000,5099.67000000,5104.33000000,5159365.06635308,6545
2019-04-15 12:00:00,5103.35000000,5123.60000000,5085.00000000,5123.27000000,5214578.33669077,7370
2019-04-15 13:00:00,5123.02000000,5125.00000000,5108.66000000,5116.50000000,3462124.58113351,5042
2019-04-15 14:00:00,5117.00000000,5144.66000000,5106.69000000,5123.60000000,8888069.02273180,13645
2019-04-15 15:00:00,5123.61000000,5136.27000000,5122.12000000,5134.94000000,4762683.22318311,8109
2019-04-15 16:00:00,5133.82000000,5140.00000000,5101.00000000,5110.89000000,6878973.06854512,8831
2019-04-15 17:00:00,5112.06000000,5113.99000000,4983.00000000,5047.25000000,21907936.49337178,26356
2019-04-15 18:00:00,5047.25000000,5063.33000000,5011.84000000,5041.00000000,8994990.57476988,11684
2019-04-15 19:00:00,5040.75000000,5046.56000000,4993.17000000,5005.84000000,8927970.96565883,10297
2019-04-15 20:00:00,5006.83000000,5026.07000000,4950.00000000,5018.25000000,15225309.05071732,17849
2019-04-15 21:00:00,5019.67000000,5043.09000000,5002.60000000,5025.68000000,4016631.04919404,7311
2019-04-15 22:00:00,5026.17000000,5049.40000000,5024.15000000,5040.86000000,2984903.87595968,5666
2019-04-15 23:00:00,5041.21000000,5054.22000000,5024.14000000,5024.95000000,3890626.57216679,6258
2019-04-16 00:00:00,5024.95000000,5049.77000000,5014.97000000,5044.00000000,3266255.97355307,6880
2019-04-16 01:00:00,5043.59000000,5054.91000000,5040.00000000,5040.06000000,2794615.31291098,5131
2019-04-16 02:00:00,5042.17000000,5043.44000000,5029.37000000,5033.43000000,2169260.58543745,5437
2019-04-16 03:00:00,5033.76000000,5053.17000000,5032.16000000,5044.49000000,2388560.42171976,4916
2019-04-16 04:00:00,5043.05000000,5058.74000000,5042.11000000,5050.00000000,3130433.13561293,5009
2019-04-16 05:00:00,5049.09000000,5084.51000000,5046.00000000,5069.92000000,3821171.49146771,6448
2019-04-16 06:00:00,5071.23000000,5071.89000000,5055.00000000,5056.94000000,2670865.33013968,4457
2019-04-16 07:00:00,5056.95000000,5069.67000000,5056.69000000,5066.00000000,2615424.06867613,4739
2019-04-16 08:00:00,5066.00000000,5078.46000000,5060.43000000,5067.54000000,3852636.00044524,5552
2019-04-16 09:00:00,5067.55000000,5078.00000000,5065.67000000,5071.00000000,3753475.54910177,4764
2019-04-16 10:00:00,5072.10000000,5072.10000000,5043.23000000,5045.99000000,4221503.28774131,6064
2019-04-16 11:00:00,5045.75000000,5058.09000000,5038.68000000,5054.58000000,5539207.04518948,5735
2019-04-16 12:00:00,5053.49000000,5063.90000000,5025.37000000,5027.95000000,4858979.75367388,7464
2019-04-16 13:00:00,5027.95000000,5045.81000000,5025.00000000,5028.39000000,4594610.65981081,5943
2019-04-16 14:00:00,5029.68000000,5060.96000000,5003.94000000,5045.62000000,8887692.05621523,10642
2019-04-16 15:00:00,5046.14000000,5090.86000000,5036.98000000,5069.12000000,7811819.79506511,8466
2019-04-16 16:00:00,5070.48000000,5080.00000000,5060.00000000,5067.45000000,5180062.42820432,6050
2019-04-16 17:00:00,5067.45000000,5197.72000000,5065.60000000,5176.93000000,20346669.53287843,22651
2019-04-16 18:00:00,5176.12000000,5189.42000000,5141.01000000,5151.46000000,10125380.14114330,11719
2019-04-16 19:00:00,5152.45000000,5180.00000000,5150.00000000,5158.14000000,6543788.79180630,7248
2019-04-16 20:00:00,5157.00000000,5168.10000000,5144.20000000,5155.25000000,3621386.01374274,5964
2019-04-16 21:00:00,5154.74000000,5186.97000000,5151.64000000,5176.09000000,4213072.96073421,5846
2019-04-16 22:00:00,5176.09000000,5182.19000000,5155.11000000,5164.00000000,3116295.89596722,5703
2019-04-16 23:00:00,5163.60000000,5188.00000000,5163.60000000,5173.72000000,4058485.48092650,5722
2019-04-17 00:00:00,5173.72000000,5230.40000000,5171.01000000,5191.77000000,10912780.08268018,13747
2019-04-17 01:00:00,5191.77000000,5198.32000000,5156.55000000,5186.77000000,6317661.06399174,9430
2019-04-17 02:00:00,5186.77000000,5203.53000000,5184.00000000,5189.96000000,4845316.67361306,7243
2019-04-17 03:00:00,5189.98000000,5206.32000000,5169.58000000,5200.55000000,3756778.84517402,6927
2019-04-17 04:00:00,5200.57000000,5208.34000000,5182.12000000,5202.73000000,3129657.40104361,6261
2019-04-17 05:00:00,5202.61000000,5203.00000000,5176.00000000,5191.09000000,3388240.92350605,6543
2019-04-17 06:00:00,5190.30000000,5197.54000000,5168.00000000,5181.10000000,3977397.36332387,6822
2019-04-17 07:00:00,5180.19000000,5193.82000000,5175.00000000,5186.03000000,3811026.88902769,6762
2019-04-17 08:00:00,5186.66000000,5192.60000000,5159.53000000,5169.67000000,5283690.46559231,8144
2019-04-17 09:00:00,5169.06000000,5183.00000000,5161.24000000,5181.21000000,4454816.75020787,6850
2019-04-17 10:00:00,5181.21000000,5206.30000000,5167.00000000,5195.01000000,7959632.63082531,8814
2019-04-17 11:00:00,5195.01000000,5228.20000000,5184.79000000,5217.56000000,8631831.12769045,9578
2019-04-17 12:00:00,5217.56000000,5228.81000000,5146.80000000,5163.43000000,11642303.82184801,14064
2019-04-17 13:00:00,5162.82000000,5191.41000000,5160.23000000,5185.00000000,5183620.80316114,8509
2019-04-17 14:00:00,5184.84000000,5188.00000000,5167.01000000,5187.29000000,4390039.50773239,6936
2019-04-17 15:00:00,5187.18000000,5203.43000000,5175.00000000,5182.91000000,4659126.13241904,7006
2019-04-17 16:00:00,5183.00000000,5199.45000000,5171.11000000,5197.09000000,3880044.26256211,6608
2019-04-17 17:00:00,5196.00000000,5213.29000000,5190.00000000,5203.41000000,4004536.49264691,6157
2019-04-17 18:00:00,5203.41000000,5207.36000000,5180.74000000,5205.32000000,3621211.20956148,6101
2019-04-17 19:00:00,5205.32000000,5210.89000000,5185.00000000,5210.49000000,3817077.12375435,5351
2019-04-17 20:00:00,5210.48000000,5222.46000000,5190.00000000,5198.50000000,4294290.57671830,6996
2019-04-17 21:00:00,5198.50000000,5215.00000000,5196.96000000,5212.00000000,2340879.08158552,4928
2019-04-17 22:00:00,5211.00000000,5216.92000000,5182.05000000,5201.11000000,4145809.61177465,5665
2019-04-17 23:00:00,5201.13000000,5210.00000000,5185.14000000,5202.82000000,2524576.67777631,4048
2019-04-18 00:00:00,5202.41000000,5216.00000000,5198.80000000,5206.67000000,2231206.54836746,5483
2019-04-18 01:00:00,5206.86000000,5255.00000000,5200.89000000,5240.08000000,9777351.95970679,12840
